"                                                           car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                            "
" MA-2110708-AA93067C474F406CA175A1801FCADA8A";"24.0480";"MA";"São Domingos do Maranhão";"0.3435";"IRU";"AT";"Aguardando analise"
" MA-2110708-5D98A70D7BBE44CCB7C2BB66857ACA44";"72.3064";"MA";"São Domingos do Maranhão";"1.0329";"IRU";"AT";"Aguardando analise"
" MA-2110708-3B28D21E41EC42B68D565637E2CE9E74";"9.5582";"MA";"São Domingos do Maranhão";"0.1365";"IRU";"AT";"Aguardando analise"
" MA-2110708-F8ECDBACB6174E0980A0FF3B18709B07";"27.6635";"MA";"São Domingos do Maranhão";"0.3952";"IRU";"AT";"Aguardando analise"
" MA-2110708-436E8836AABF418780C54E21274C0F1D";"29.5826";"MA";"São Domingos do Maranhão";"0.4226";"IRU";"AT";"Aguardando analise"
" MA-2110708-09955B0D2E4F464C9476593392E380DE";"44.3035";"MA";"São Domingos do Maranhão";"0.6329";"IRU";"AT";"Aguardando analise"
" MA-2110708-6BC78A628D834E65AC01006F85FEDD45";"23.8214";"MA";"São Domingos do Maranhão";"0.3403";"IRU";"AT";"Aguardando analise"
" MA-2110708-CC77A4B1E5F042A18DBD3035418CA7E0";"40.5434";"MA";"São Domingos do Maranhão";"0.5792";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B2BA3CEEDA314841BD80C578F0B010F0";"36.4213";"MA";"São Domingos do Maranhão";"0.5203";"IRU";"AT";"Aguardando analise"
" MA-2110708-51F2E693B9754E4C8499F3BF84F46FA2";"30.6654";"MA";"São Domingos do Maranhão";"0.4381";"IRU";"AT";"Aguardando analise"
" MA-2110708-3D5F0C2CEAA04DA393AEFD114D810D92";"30.6347";"MA";"São Domingos do Maranhão";"0.4376";"IRU";"AT";"Aguardando analise"
" MA-2110708-00402A25C235486DBC1538F2A227384A";"33.3480";"MA";"São Domingos do Maranhão";"0.4764";"IRU";"AT";"Aguardando analise"
" MA-2110708-AD06BA736F83431CAF318F13C3361905";"136.8462";"MA";"São Domingos do Maranhão";"1.9549";"IRU";"AT";"Aguardando analise"
" MA-2110708-374DC555F3AC41CDBD872BE17F28F556";"51.4022";"MA";"São Domingos do Maranhão";"0.7343";"IRU";"AT";"Aguardando analise"
" MA-2110708-7D313DDEE45C45DD9B6DB2129CD95313";"25.2240";"MA";"São Domingos do Maranhão";"0.3603";"IRU";"AT";"Aguardando analise"
" MA-2110708-D9B0440947044B07A533142FEEC3D40C";"4.0388";"MA";"São Domingos do Maranhão";"0.0577";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-2A108C673DAD4331A72958661F59AAD7";"23.9825";"MA";"São Domingos do Maranhão";"0.3426";"IRU";"AT";"Aguardando analise"
" MA-2110708-1CA67E33CE5E44B8A74D4C3176EE3A9A";"26.3759";"MA";"São Domingos do Maranhão";"0.3768";"IRU";"AT";"Aguardando analise"
" MA-2110708-23011A3E4D0741908E102A9F7A48D928";"18.7188";"MA";"São Domingos do Maranhão";"0.2674";"IRU";"AT";"Aguardando analise"
" MA-2110708-9EA583A861C34804B55AAE9DF3521FA3";"41.1354";"MA";"São Domingos do Maranhão";"0.5876";"IRU";"AT";"Aguardando analise"
" MA-2110708-343E2E08EAEE4263A4FD2CD6FC8636D0";"10.2707";"MA";"São Domingos do Maranhão";"0.1467";"IRU";"AT";"Aguardando analise"
" MA-2110708-9A1B008AAF644DEBAF396106959A1B2F";"41.0790";"MA";"São Domingos do Maranhão";"0.5868";"IRU";"AT";"Aguardando analise"
" MA-2110708-8BD465CC7952426A8E8AF7AE1E48C5B8";"0.5431";"MA";"São Domingos do Maranhão";"0.0078";"IRU";"AT";"Aguardando analise"
" MA-2110708-CD367A1DD3994EEFADC11F77570C4C39";"174.4664";"MA";"São Domingos do Maranhão";"2.4924";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-FFC324C781F74ADEB417168E0C770EA7";"49.4475";"MA";"São Domingos do Maranhão";"0.7064";"IRU";"AT";"Aguardando analise"
" MA-2110708-D985F5E058E4450D80B450411A5004C3";"80.1904";"MA";"São Domingos do Maranhão";"1.1456";"IRU";"AT";"Aguardando analise"
" MA-2110708-C4D0EA8A5A534B28B924E7D139D8617F";"47.4898";"MA";"São Domingos do Maranhão";"0.6784";"IRU";"AT";"Aguardando analise"
" MA-2110708-F5D5B762CACE46EA822E83C7E29ECF6B";"29.5306";"MA";"São Domingos do Maranhão";"0.4219";"IRU";"AT";"Aguardando analise"
" MA-2110708-83BB3262C07B4E1495C71600F559AF2F";"49.7801";"MA";"São Domingos do Maranhão";"0.7111";"IRU";"AT";"Aguardando analise"
" MA-2110708-62342CE910BE45D0949D71E201825113";"35.1801";"MA";"São Domingos do Maranhão";"0.5026";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-809871ECF3CC4BBB9E39E1B8D76B6D84";"285.8201";"MA";"São Domingos do Maranhão";"4.0831";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2110708-22D998167F954460AA5CDD6D752EDDED";"27.7594";"MA";"São Domingos do Maranhão";"0.3966";"IRU";"AT";"Aguardando analise"
" MA-2110708-659514ACB7034BE4B9F4B7F9F0CB34F7";"33.0329";"MA";"São Domingos do Maranhão";"0.4719";"IRU";"AT";"Aguardando analise"
" MA-2110708-FC13B9CE0CC64E3D960476A891825CDD";"0.0563";"MA";"São Domingos do Maranhão";"0.0008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-ACF5AE7F06164817A1FDB659167DCF9A";"42.4062";"MA";"São Domingos do Maranhão";"0.6058";"IRU";"AT";"Aguardando analise"
" MA-2110708-03485D96979C4A488FBC29DC2DCB2BFE";"0.2053";"MA";"São Domingos do Maranhão";"0.0029";"IRU";"AT";"Aguardando analise"
" MA-2110708-258E7F18B52245018C5E87676B47C5C4";"29.6619";"MA";"São Domingos do Maranhão";"0.4237";"IRU";"AT";"Aguardando análise"
" MA-2110708-08A955BB6CC140148B42C77B4DB67110";"27.1777";"MA";"São Domingos do Maranhão";"0.3883";"IRU";"AT";"Aguardando análise"
" MA-2110708-55E6650D7C3849488A325FDC57D777AC";"3.7886";"MA";"São Domingos do Maranhão";"0.0541";"IRU";"AT";"Aguardando analise"
" MA-2110708-D8BD852287694E2C87A2FA23A57262C0";"0.5514";"MA";"São Domingos do Maranhão";"0.0079";"IRU";"AT";"Aguardando analise"
" MA-2110708-E7F22337F3724DD78FFEA9BF9A36D1DA";"24.7602";"MA";"São Domingos do Maranhão";"0.3537";"IRU";"AT";"Aguardando analise"
" MA-2110708-E74C194F75894BE4942F7F8F0AA35109";"25.9467";"MA";"São Domingos do Maranhão";"0.3707";"IRU";"AT";"Aguardando analise"
" MA-2110708-148D7D335C0D4CE5AE3B5EE0EF278A0B";"110.9084";"MA";"São Domingos do Maranhão";"1.5844";"IRU";"AT";"Aguardando analise"
" MA-2110708-4D87749098A44B1D975783624887EBF3";"24.6533";"MA";"São Domingos do Maranhão";"0.3522";"IRU";"AT";"Aguardando analise"
" MA-2110708-8E857544FEED4F1F8A6CD0C079E36080";"24.8729";"MA";"São Domingos do Maranhão";"0.3553";"IRU";"AT";"Aguardando análise"
" MA-2110708-C012B7B6C6D24F4A8D94BC4678F08A78";"12.7730";"MA";"São Domingos do Maranhão";"0.1825";"IRU";"AT";"Aguardando analise"
" MA-2110708-C099104ED014477C8F841C253540F9BC";"29.6656";"MA";"São Domingos do Maranhão";"0.4238";"IRU";"AT";"Aguardando analise"
" MA-2110708-4A0B0BFED19D4C608D6FB9BE10471FB6";"97.2557";"MA";"São Domingos do Maranhão";"1.3894";"IRU";"AT";"Aguardando analise"
" MA-2110708-F272F63B02964675AD19AE12E82860E2";"114.0831";"MA";"São Domingos do Maranhão";"1.6298";"IRU";"AT";"Aguardando analise"
" MA-2110708-27810FDB8DA84FC5A0C076BA6CBFD889";"12.0083";"MA";"São Domingos do Maranhão";"0.1715";"IRU";"AT";"Aguardando analise"
" MA-2110708-65BEE2F18EDF4CA692CAD86F1F6DAB68";"24.1116";"MA";"São Domingos do Maranhão";"0.3445";"IRU";"AT";"Aguardando analise"
" MA-2110708-E9B1517D95AB4F57B595BB59EC7D5427";"92.5725";"MA";"São Domingos do Maranhão";"1.3225";"IRU";"AT";"Aguardando análise"
" MA-2110708-74861B4638B549208CC3C886505E6EC0";"59.2194";"MA";"São Domingos do Maranhão";"0.8460";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-4B73A63375DF4635A5C9277E1B59A338";"1.0341";"MA";"São Domingos do Maranhão";"0.0148";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B9BF61E6C8624671ACB421D5511961A9";"8.1098";"MA";"São Domingos do Maranhão";"0.1159";"IRU";"AT";"Aguardando analise"
" MA-2110708-4F6D75D0FD964EF5A66E4917A4E71FCC";"81.0547";"MA";"São Domingos do Maranhão";"1.1579";"IRU";"AT";"Aguardando analise"
" MA-2110708-51B9D1DE0C4041408E3C05E125C2D93C";"46.9415";"MA";"São Domingos do Maranhão";"0.6706";"IRU";"AT";"Aguardando analise"
" MA-2110708-FA9B5F70608042BD973487B70B678D4D";"35.9156";"MA";"São Domingos do Maranhão";"0.5131";"IRU";"AT";"Aguardando analise"
" MA-2110708-105C1426C4FA44E5A099BFD60488207D";"2.5317";"MA";"São Domingos do Maranhão";"0.0362";"IRU";"AT";"Aguardando analise"
" MA-2110708-1AEC3FE1635B44D6AEC6A5A0B464C8ED";"29.0152";"MA";"São Domingos do Maranhão";"0.4145";"IRU";"AT";"Aguardando analise"
" MA-2110708-6D2EBF0B0C424523BFA2906F94E2797D";"51.5724";"MA";"São Domingos do Maranhão";"0.7367";"IRU";"AT";"Aguardando analise"
" MA-2110708-A9A94ACA3BE84828815E08E670E231DC";"42.1336";"MA";"São Domingos do Maranhão";"0.6019";"IRU";"AT";"Aguardando analise"
" MA-2110708-FD3288212C764530803FE31B7455B2F7";"33.6905";"MA";"São Domingos do Maranhão";"0.4813";"IRU";"AT";"Aguardando analise"
" MA-2110708-A97A8F0505BE4CB6ADF866D647F3EEE2";"37.8127";"MA";"São Domingos do Maranhão";"0.5402";"IRU";"AT";"Aguardando analise"
" MA-2110708-F673B0281988488D8A55AC5663E7D9BF";"16.5891";"MA";"São Domingos do Maranhão";"0.2370";"IRU";"AT";"Aguardando analise"
" MA-2110708-BD6C7AEB7318417184A534F454C111EA";"45.1053";"MA";"São Domingos do Maranhão";"0.6444";"IRU";"AT";"Aguardando analise"
" MA-2110708-06DBAF3A83BD44BA846E9B821BA11A55";"100.5143";"MA";"São Domingos do Maranhão";"1.4359";"IRU";"AT";"Aguardando analise"
" MA-2110708-BBBDB6AFCFA046249C595B4B9B1B1FC8";"15.2271";"MA";"São Domingos do Maranhão";"0.2175";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-0B40331E664C4B1C935CF22E71DDFCD6";"52.2563";"MA";"São Domingos do Maranhão";"0.7465";"IRU";"AT";"Aguardando analise"
" MA-2110708-CA845C24C4CC4FD5AEE2513AFE82E5B9";"10.0201";"MA";"São Domingos do Maranhão";"0.1431";"IRU";"AT";"Aguardando analise"
" MA-2110708-B20E4489F7544F899A861E0E067FD0AA";"9.4756";"MA";"São Domingos do Maranhão";"0.1354";"IRU";"AT";"Aguardando analise"
" MA-2110708-E91D84818F494B39AA17026D0C2FF574";"26.3247";"MA";"São Domingos do Maranhão";"0.3761";"IRU";"AT";"Aguardando analise"
" MA-2110708-0B9DA8D9287B46DD88E18FC94D25DB09";"1.0187";"MA";"São Domingos do Maranhão";"0.0146";"IRU";"AT";"Aguardando analise"
" MA-2110708-AF9BEF125FB6420D8B13364092849BA5";"31.6569";"MA";"São Domingos do Maranhão";"0.4522";"IRU";"AT";"Aguardando analise"
" MA-2110708-2C0D9235427F4CCAAF0BA9E9ACE7A376";"12.2960";"MA";"São Domingos do Maranhão";"0.1757";"IRU";"AT";"Aguardando analise"
" MA-2110708-FA550E345EC04146A7572D36B7751664";"20.9665";"MA";"São Domingos do Maranhão";"0.2995";"IRU";"AT";"Aguardando analise"
" MA-2110708-807E73839A99431FBC773F6B1BDCE5C6";"20.0216";"MA";"São Domingos do Maranhão";"0.2860";"IRU";"AT";"Aguardando analise"
" MA-2110708-C103140981A840A9A892B20EBAE77F0B";"35.2016";"MA";"São Domingos do Maranhão";"0.5029";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-000F5B3EF7D44013B2C4095FC2500693";"28.1702";"MA";"São Domingos do Maranhão";"0.4024";"IRU";"AT";"Aguardando analise"
" MA-2110708-3F554CD6DF604B2C8B08AC8B68C1B284";"19.4664";"MA";"São Domingos do Maranhão";"0.2781";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-F056B67E0E9F4896A6AAEE283EB6F408";"7.5942";"MA";"São Domingos do Maranhão";"0.1085";"IRU";"AT";"Aguardando analise"
" MA-2110708-78E2D97FA2F144B5956C3BBE593F8848";"50.1517";"MA";"São Domingos do Maranhão";"0.7165";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-847C8E229568428B922D14442D076D2D";"118.0172";"MA";"São Domingos do Maranhão";"1.6860";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B14115C1F8794267BAB2FB2E6D9B4E16";"10.2753";"MA";"São Domingos do Maranhão";"0.1468";"IRU";"AT";"Aguardando analise"
" MA-2110708-87530F57CB2A4606B98CA3C716066BD1";"6.1710";"MA";"São Domingos do Maranhão";"0.0882";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-60CFEAAA0AC3473A9A8F8F30F43BC799";"27.0700";"MA";"São Domingos do Maranhão";"0.3867";"IRU";"AT";"Aguardando analise"
" MA-2110708-FE2B3BAAEB1C4A729BF4A1DB315138BC";"35.0503";"MA";"São Domingos do Maranhão";"0.5007";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-1B8F6A7374724584832F40743FCC9E4D";"37.1223";"MA";"São Domingos do Maranhão";"0.5303";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-6AC93A1A40234945B0BCD7D1F35E232B";"196.3452";"MA";"São Domingos do Maranhão";"2.8049";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-19924C5CA0CE4C5F9C293EA751959CCC";"57.5049";"MA";"São Domingos do Maranhão";"0.8215";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-763E19E9472C4C8897E08731F818DBB5";"25.2659";"MA";"São Domingos do Maranhão";"0.3609";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-F8C965DE2A394425A6D14A6590B8B06D";"38.3221";"MA";"São Domingos do Maranhão";"0.5475";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-B6B9AE6E91A445399F2A781F50627CCA";"148.4717";"MA";"São Domingos do Maranhão";"2.1210";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-834932C84113400E9A048BA9911E932C";"13.1958";"MA";"São Domingos do Maranhão";"0.1885";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-C3B0A6E66C92490DA3DAA0F43C573B2E";"7.0452";"MA";"São Domingos do Maranhão";"0.1006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-CD88ECECC3F046299D2605A0ECD2265E";"44.0694";"MA";"São Domingos do Maranhão";"0.6296";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-F2C3C901D6E94F9EAA6B2B742E5E9FDF";"45.4170";"MA";"São Domingos do Maranhão";"0.6488";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-0925B20CDC164CA5B752FA7FA6F1B307";"26.1728";"MA";"São Domingos do Maranhão";"0.3739";"IRU";"AT";"Aguardando analise"
" MA-2110708-533BF6577FE54CDA88C8B58752E59E96";"15.3308";"MA";"São Domingos do Maranhão";"0.2190";"IRU";"AT";"Aguardando analise"
" MA-2110708-8089E48DB3E7420DB9A5B38606CCC67A";"12.4403";"MA";"São Domingos do Maranhão";"0.1777";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A7FB32C8E0AF4C57AE58ED397E7FC353";"137.4467";"MA";"São Domingos do Maranhão";"1.9635";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A47E4E85B31F46DBBC9B767DA1BF881E";"48.1245";"MA";"São Domingos do Maranhão";"0.6875";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-6524F25EBFCD43DB9A5F55E059338E98";"32.7450";"MA";"São Domingos do Maranhão";"0.4678";"IRU";"AT";"Aguardando analise"
" MA-2110708-0F3EE2396EE4463A901FB76439AAB9D2";"50.5049";"MA";"São Domingos do Maranhão";"0.7215";"IRU";"AT";"Aguardando analise"
" MA-2110708-0DD02E58E3784401BFF2ADF0B6915082";"19.0352";"MA";"São Domingos do Maranhão";"0.2719";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-1D9C4D3B131D4ED1800B90834BF0846A";"29.7441";"MA";"São Domingos do Maranhão";"0.4249";"IRU";"AT";"Aguardando analise"
" MA-2110708-A4C00F67F5A346749878BB14999D1858";"16.3851";"MA";"São Domingos do Maranhão";"0.2341";"IRU";"AT";"Aguardando analise"
" MA-2110708-C59D99AD509C495095B734EDF23B2461";"28.8300";"MA";"São Domingos do Maranhão";"0.4119";"IRU";"AT";"Aguardando analise"
" MA-2110708-5041CB59FCA049A49DBEA948DC25620F";"1.6459";"MA";"São Domingos do Maranhão";"0.0235";"IRU";"AT";"Aguardando analise"
" MA-2110708-1FC65F8F0101465BB2270C83D6332677";"0.2570";"MA";"São Domingos do Maranhão";"0.0037";"IRU";"AT";"Aguardando analise"
" MA-2110708-1EA74056311D49138A781B7BC0B6CD36";"21.4961";"MA";"São Domingos do Maranhão";"0.3071";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-D13E9452C44D445AA9836A8A341D6DF5";"1.6613";"MA";"São Domingos do Maranhão";"0.0237";"IRU";"AT";"Aguardando analise"
" MA-2110708-3571CE1948454E1F89BD74FF853B4536";"1.9250";"MA";"São Domingos do Maranhão";"0.0275";"IRU";"AT";"Aguardando analise"
" MA-2110708-D551B969A78E4764A769E1444C7AFD75";"37.5320";"MA";"São Domingos do Maranhão";"0.5362";"IRU";"AT";"Aguardando análise"
" MA-2110708-D67D09CD569B423B9328910A0CFA1D08";"0.0632";"MA";"São Domingos do Maranhão";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2110708-B79D0E638F8C4FBE9560B1309EFD5FD6";"109.0293";"MA";"São Domingos do Maranhão";"1.5576";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-DB578FE55E174EACBA04C38D6FD52A4B";"4.2108";"MA";"São Domingos do Maranhão";"0.0602";"IRU";"AT";"Aguardando análise"
" MA-2110708-6BE87566AFA34B60B109846F1875D34A";"2.4579";"MA";"São Domingos do Maranhão";"0.0351";"IRU";"AT";"Aguardando análise"
" MA-2110708-60E96A1F2EC147AF97B8A845104F7D23";"0.0539";"MA";"São Domingos do Maranhão";"0.0008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-0EC79A97214E4D42906E08B5A108893D";"56.5835";"MA";"São Domingos do Maranhão";"0.8083";"IRU";"AT";"Aguardando análise"
" MA-2110708-60F0BCE064064AFF8507D6A6A880C0CB";"48.9533";"MA";"São Domingos do Maranhão";"0.6993";"IRU";"AT";"Aguardando analise"
" MA-2110708-44A59AF60FCB48D58BC006BFBD2674B4";"26.0690";"MA";"São Domingos do Maranhão";"0.3724";"IRU";"AT";"Aguardando análise"
" MA-2110708-E8FC96362D974C62BD883F23DCE7055A";"24.8676";"MA";"São Domingos do Maranhão";"0.3553";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-F99CD3927DAA4FCFB1F5A0C089D0E517";"34.4129";"MA";"São Domingos do Maranhão";"0.4916";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-C8F64B196B104B81AE05A6B0086D441B";"5.4827";"MA";"São Domingos do Maranhão";"0.0783";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-2F04D2D61B0C47CBAD195AD2473EEF0B";"0.4448";"MA";"São Domingos do Maranhão";"0.0064";"IRU";"AT";"Aguardando analise"
" MA-2110708-789858AE5D364A2AA47301D9AB4194A3";"18.8597";"MA";"São Domingos do Maranhão";"0.2694";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-08E433B479BE4550AB73EF769251F8F1";"248.1706";"MA";"São Domingos do Maranhão";"3.5453";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-A9243DB6BFF94292879F55784DF8C85E";"276.1501";"MA";"São Domingos do Maranhão";"3.9450";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-FE0890FBFEF4490DABEEB4B0B5C06BE7";"44.5256";"MA";"São Domingos do Maranhão";"0.6361";"IRU";"AT";"Aguardando analise"
" MA-2110708-5D44BAF5BA69452C968084F87500B7CF";"7.5085";"MA";"São Domingos do Maranhão";"0.1073";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-E54E6143EDC443729888D8927A4ECD33";"0.6271";"MA";"São Domingos do Maranhão";"0.0090";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-4A3A224A703A4050A7A81C52BDD2513F";"23.0888";"MA";"São Domingos do Maranhão";"0.3298";"IRU";"AT";"Aguardando analise"
" MA-2110708-0C1170A9E8BF4777BF45C1BF42547468";"72.9284";"MA";"São Domingos do Maranhão";"1.0418";"IRU";"AT";"Aguardando analise"
" MA-2110708-A40D438F7B974BF5808313BA44F47D4D";"23.5177";"MA";"São Domingos do Maranhão";"0.3360";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-0059A9E57FA54254AB6D12708B156E11";"47.6079";"MA";"São Domingos do Maranhão";"0.6801";"IRU";"AT";"Aguardando analise"
" MA-2110708-B4D549FAFCCF4B758FB3B94F3A401C7D";"7.3882";"MA";"São Domingos do Maranhão";"0.1055";"IRU";"AT";"Aguardando analise"
" MA-2110708-05D86B05674C491AAC3BA71D355D50FB";"29.6647";"MA";"São Domingos do Maranhão";"0.4238";"IRU";"AT";"Aguardando análise"
" MA-2110708-33176529490142109C700D6E9F181554";"24.0897";"MA";"São Domingos do Maranhão";"0.3441";"IRU";"AT";"Aguardando análise"
" MA-2110708-6181E2E3668944D3B56E3989756A5DE4";"51.9155";"MA";"São Domingos do Maranhão";"0.7417";"IRU";"AT";"Aguardando analise"
" MA-2110708-F53F675F533B40EB91FC57303469F307";"104.1128";"MA";"São Domingos do Maranhão";"1.4873";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-4619539FE7E74CF4AC7A1FC893B54E4E";"3.6754";"MA";"São Domingos do Maranhão";"0.0525";"IRU";"AT";"Aguardando analise"
" MA-2110708-B8983D0C6DFC4EF0A9403C07B33E1AB4";"239.0902";"MA";"São Domingos do Maranhão";"3.4156";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-E93EF7BCA5264EEC9528398B129D12E1";"76.3538";"MA";"São Domingos do Maranhão";"1.0908";"IRU";"AT";"Aguardando analise"
" MA-2110708-37520C66F84D4B5A8F5424CB595D0B86";"26.6066";"MA";"São Domingos do Maranhão";"0.3801";"IRU";"AT";"Aguardando analise"
" MA-2110708-562920CEC1F747C4987502453B6410D9";"78.7398";"MA";"São Domingos do Maranhão";"1.1249";"IRU";"AT";"Aguardando analise"
" MA-2110708-4E769E604D7F45C691938A64041300C3";"176.1021";"MA";"São Domingos do Maranhão";"2.5157";"IRU";"AT";"Aguardando analise"
" MA-2110708-45D9BA321B9847ED9E4137823EDDB596";"106.5173";"MA";"São Domingos do Maranhão";"1.5217";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2110708-9BC3F8DBA0874881A93B7F3EDD9AF27D";"13.0058";"MA";"São Domingos do Maranhão";"0.1858";"IRU";"AT";"Aguardando análise"
" MA-2110708-0AE8A04A62E04C118261163D78BFB70C";"79.1237";"MA";"São Domingos do Maranhão";"1.1303";"IRU";"AT";"Aguardando analise"
