"                                                          car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                           "
" MA-2111250-EFAE09D0B51D4F18853BFEBE12BFE2ED";"118.3488";"MA";"São José dos Basílios";"1.6907";"IRU";"AT";"Aguardando analise"
" MA-2111250-4164092EF6164136A6C3DD2C0C018D6B";"0.8724";"MA";"São José dos Basílios";"0.0125";"IRU";"AT";"Aguardando analise"
" MA-2111250-3829089AFCFE44C1A1B9494AF93783E6";"49.7217";"MA";"São José dos Basílios";"0.7103";"IRU";"AT";"Aguardando analise"
" MA-2111250-4D39890877D24A70A71703B9B675D99F";"51.5313";"MA";"São José dos Basílios";"0.7362";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-9C6C9590A786492CA994873B957ADA53";"77.6543";"MA";"São José dos Basílios";"1.1093";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-731A40FE88364696AF653F2FAD8F3A1F";"276.3090";"MA";"São José dos Basílios";"3.9473";"IRU";"AT";"Aguardando analise"
" MA-2111250-5D3EA3961005439BBF3729F515161691";"43.3621";"MA";"São José dos Basílios";"0.6195";"IRU";"AT";"Aguardando analise"
" MA-2111250-F0641C62920E49EFBA99BA3A856ABB99";"272.2366";"MA";"São José dos Basílios";"3.8891";"IRU";"AT";"Aguardando analise"
" MA-2111250-3A65B1A8C5D746158F7BC84BD713B173";"0.0690";"MA";"São José dos Basílios";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2111250-C98AB202977D4F518AF703E82449DB1A";"0.0172";"MA";"São José dos Basílios";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2111250-56DB3BC75FE14E3AA4924677AA703BB0";"60.2750";"MA";"São José dos Basílios";"0.8611";"IRU";"AT";"Aguardando analise"
" MA-2111250-D06DC7F847564FB8ACFBD56C16F9BDA5";"19.8758";"MA";"São José dos Basílios";"0.2839";"IRU";"AT";"Aguardando analise"
" MA-2111250-C367ADFD84DC469A9521C3E3086D37A6";"14.8947";"MA";"São José dos Basílios";"0.2128";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-6CDB607CDA2040AF9C1E5471221E1FAD";"0.9032";"MA";"São José dos Basílios";"0.0129";"IRU";"AT";"Aguardando analise"
" MA-2111250-613DE1FE420245858826A84BDB013EED";"0.2262";"MA";"São José dos Basílios";"0.0032";"IRU";"AT";"Aguardando analise"
" MA-2111250-44BA72D4AFC84894B6EEA7E8F70C507D";"98.8598";"MA";"São José dos Basílios";"1.4123";"IRU";"AT";"Aguardando analise"
" MA-2111250-A1DF3C2DD87E42FA98FA4ADD41977D73";"54.2267";"MA";"São José dos Basílios";"0.7889";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2111250-D80F519378124240B2424D81FFE018A0";"13.6229";"MA";"São José dos Basílios";"0.1946";"IRU";"AT";"Aguardando analise"
" MA-2111250-828C7FC502794D09B2C2CA31822204C1";"3.7140";"MA";"São José dos Basílios";"0.0531";"IRU";"AT";"Aguardando analise"
" MA-2111250-C2836A1C84A848B3AAD71450EF9A5588";"34.5845";"MA";"São José dos Basílios";"0.4941";"IRU";"AT";"Aguardando analise"
" MA-2111250-477B8D181D654446BC4A6C2FC9B3104B";"0.0140";"MA";"São José dos Basílios";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2111250-77C6CFBD2E134C528FA12D2367C7A871";"22.3985";"MA";"São José dos Basílios";"0.3200";"IRU";"AT";"Aguardando analise"
" MA-2111250-8708FB923485417795F51AAE300CD248";"8.8373";"MA";"São José dos Basílios";"0.1262";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-31571CB255AD439293A26C7B2B6DD418";"66.8479";"MA";"São José dos Basílios";"0.9550";"IRU";"AT";"Aguardando analise"
" MA-2111250-0D27DDF1BBC44BB4BD0B50AA1D97049B";"83.3263";"MA";"São José dos Basílios";"1.1913";"IRU";"AT";"Aguardando analise"
" MA-2111250-0830BBAE95CB4D1BA8F109738684F009";"0.8869";"MA";"São José dos Basílios";"0.0127";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-EF62BF096E7845D1A48E330A633B121B";"0.0088";"MA";"São José dos Basílios";"0.0001";"IRU";"AT";"Aguardando analise"
" MA-2111250-10073FA6589E48E099308110CD45CA77";"75.2254";"MA";"São José dos Basílios";"1.0746";"IRU";"AT";"Aguardando analise"
" MA-2111250-985138898F8A4C85A4A38526CDC57C0D";"77.5958";"MA";"São José dos Basílios";"1.1085";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2111250-5B8B5AF0EA074B6085900B15E4B28767";"42.2066";"MA";"São José dos Basílios";"0.6030";"IRU";"AT";"Aguardando analise"
" MA-2111250-840D1F93F98B4F67AF327B61585CA257";"164.0731";"MA";"São José dos Basílios";"2.3439";"IRU";"AT";"Aguardando analise"
" MA-2111250-5D927A6FD21E45A3A5CBF853A93A4176";"10.0137";"MA";"São José dos Basílios";"0.1431";"IRU";"AT";"Aguardando analise"
" MA-2111250-65B44F246A844928AB108856FE3659FA";"62.5177";"MA";"São José dos Basílios";"0.8931";"IRU";"AT";"Aguardando analise"
" MA-2111250-ADC4E51886EC4BE99AF9980DDA5C8431";"19.6821";"MA";"São José dos Basílios";"0.2812";"IRU";"AT";"Aguardando analise"
" MA-2111250-23FC201D4E634FC38FC17B348A899E49";"21.3805";"MA";"São José dos Basílios";"0.3054";"IRU";"AT";"Aguardando analise"
" MA-2111250-5E36A1730D444854B4C7AADB80B309B9";"103.7190";"MA";"São José dos Basílios";"1.4817";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2111250-7CD7F9A6FE5B49C898CA177BD39CCE69";"144.5062";"MA";"São José dos Basílios";"2.0644";"IRU";"AT";"Aguardando analise"
" MA-2111250-E3EDA5B1FCF8475A9A2E874F0111DC0F";"38.0596";"MA";"São José dos Basílios";"0.5437";"IRU";"AT";"Aguardando analise"
" MA-2111250-9F133516BB0D4D70B51FFF89BD6EC9EA";"32.0209";"MA";"São José dos Basílios";"0.4574";"IRU";"AT";"Aguardando analise"
" MA-2111250-D43D22CDD58741F788FDA412F61D21ED";"4.0653";"MA";"São José dos Basílios";"0.0581";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-7C6F2CC59DB148F4B7E5ACEBA8DC76EE";"14.8852";"MA";"São José dos Basílios";"0.2126";"IRU";"AT";"Aguardando analise"
" MA-2111250-DABE30E802A34EED833061C561FDB163";"4.2660";"MA";"São José dos Basílios";"0.0609";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D4CB99A81D5B4018871AD0874A348A57";"8.2306";"MA";"São José dos Basílios";"0.1176";"IRU";"AT";"Aguardando analise"
" MA-2111250-B247841E585E4AE78A2C38972F7847D3";"4.0828";"MA";"São José dos Basílios";"0.0583";"IRU";"AT";"Aguardando analise"
" MA-2111250-DEF68890C62E444AA0C8971DA8896BBC";"50.1472";"MA";"São José dos Basílios";"0.7164";"IRU";"AT";"Aguardando analise"
" MA-2111250-B10B1DB7DB574486AF56CE97B0C9990E";"19.3781";"MA";"São José dos Basílios";"0.2768";"IRU";"AT";"Aguardando analise"
" MA-2111250-3A70C44ECB0546BC8ADE0EAB7873DD30";"14.9461";"MA";"São José dos Basílios";"0.2135";"IRU";"AT";"Aguardando analise"
" MA-2111250-E3B5C68003AB4EBDAE95308FBFC6F56D";"15.1616";"MA";"São José dos Basílios";"0.2166";"IRU";"AT";"Aguardando analise"
" MA-2111250-ED1604AB46C7415CB5ABCC782D70836A";"0.1424";"MA";"São José dos Basílios";"0.0020";"IRU";"AT";"Aguardando analise"
" MA-2111250-1C73B50D07A042258A144DD6C4F2EEE7";"25.0283";"MA";"São José dos Basílios";"0.3575";"IRU";"AT";"Aguardando análise"
" MA-2111250-0573058208B04648B9930DF265799FF8";"4.9140";"MA";"São José dos Basílios";"0.0702";"IRU";"AT";"Aguardando analise"
" MA-2111250-6B2F1FD1C8994F669F9BC174159570FD";"5.6628";"MA";"São José dos Basílios";"0.0809";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-F64104CF4F5F48F68F6A5608F0DE43C9";"11.5235";"MA";"São José dos Basílios";"0.1646";"IRU";"AT";"Aguardando analise"
" MA-2111250-909333FF45A540C19CE9BAB01648EBD4";"17.7815";"MA";"São José dos Basílios";"0.2540";"IRU";"AT";"Aguardando analise"
" MA-2111250-0FCF07CBADF347B38FD55271531B6D8F";"200.6799";"MA";"São José dos Basílios";"2.8669";"IRU";"AT";"Aguardando analise"
" MA-2111250-6947F01081134041A234D819CCB95407";"0.6388";"MA";"São José dos Basílios";"0.0091";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-267A0BB6AD234F55A722209FF9697A7D";"0.0305";"MA";"São José dos Basílios";"0.0004";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-A1AB071D3AD04C2B9F23499CFAE1674A";"63.3081";"MA";"São José dos Basílios";"0.9044";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-97FE64C3217041568B7AAA748A8BBCF0";"100.0780";"MA";"São José dos Basílios";"1.4297";"IRU";"AT";"Aguardando analise"
" MA-2111250-A2853198906048FF9AC29A4C9F621ABD";"97.5804";"MA";"São José dos Basílios";"1.3940";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-19814795B18447EDBD0807172347A837";"14.9608";"MA";"São José dos Basílios";"0.2137";"IRU";"AT";"Aguardando analise"
" MA-2111250-E501D84E9CBE4C3F8081AFE001D7510F";"14.8503";"MA";"São José dos Basílios";"0.2121";"IRU";"AT";"Aguardando analise"
" MA-2111250-07290CA6421446088787411508AA3097";"88.3050";"MA";"São José dos Basílios";"1.2615";"IRU";"AT";"Aguardando analise"
" MA-2111250-AD464DAB89A1413AB9E7478714C14162";"14.4414";"MA";"São José dos Basílios";"0.2063";"IRU";"AT";"Aguardando analise"
" MA-2111250-3CF35B5487334C0B9D7B6D807FA1051A";"24.4168";"MA";"São José dos Basílios";"0.3488";"IRU";"AT";"Aguardando analise"
" MA-2111250-82FFC21768054CABA2C4ABC9FB485EE5";"14.5763";"MA";"São José dos Basílios";"0.2082";"IRU";"AT";"Aguardando analise"
" MA-2111250-2D36C5D35C184619BA11E377121C5E13";"0.3213";"MA";"São José dos Basílios";"0.0046";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-64BEE6CADDC841878D617BCCE7C30FDA";"14.8700";"MA";"São José dos Basílios";"0.2124";"IRU";"AT";"Aguardando analise"
" MA-2111250-C4900DF425C141FC9EF6E3BB1F4033DF";"14.7203";"MA";"São José dos Basílios";"0.2103";"IRU";"AT";"Aguardando analise"
" MA-2111250-CDB41278D7DB467E8C878D8DBF33BAAA";"14.7281";"MA";"São José dos Basílios";"0.2104";"IRU";"AT";"Aguardando analise"
" MA-2111250-0540EA958B884B59892B2E7663100D63";"14.8638";"MA";"São José dos Basílios";"0.2123";"IRU";"AT";"Aguardando analise"
" MA-2111250-862EB76335134C448708A29F1D182EB9";"121.5992";"MA";"São José dos Basílios";"1.7371";"IRU";"AT";"Aguardando analise"
" MA-2111250-076385AE67A646A69EF0D324ACF5B4A9";"133.1255";"MA";"São José dos Basílios";"1.9018";"IRU";"AT";"Aguardando analise"
" MA-2111250-338EA66BB7F44D36B0100D3320096D06";"112.0659";"MA";"São José dos Basílios";"1.6009";"IRU";"AT";"Aguardando analise"
" MA-2111250-751E8FCF94994A8992425FDB8808090A";"14.8828";"MA";"São José dos Basílios";"0.2137";"IRU";"AT";"Aguardando analise"
" MA-2111250-26B6665EBE304964899C22AD61DFD4C1";"14.6424";"MA";"São José dos Basílios";"0.2092";"IRU";"AT";"Aguardando analise"
" MA-2111250-90A8E8A22D38411183123782FA47F377";"10.5650";"MA";"São José dos Basílios";"0.1509";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E13BC7AB0D364ADC977FA92BE529D4E8";"14.8628";"MA";"São José dos Basílios";"0.2123";"IRU";"AT";"Aguardando analise"
" MA-2111250-9E1223AB2AB24B5EA3BB7D7B1B8EC4CE";"14.7195";"MA";"São José dos Basílios";"0.2103";"IRU";"AT";"Aguardando analise"
" MA-2111250-9D190CED1FB24425BCAA34507D949C90";"14.6681";"MA";"São José dos Basílios";"0.2095";"IRU";"AT";"Aguardando analise"
" MA-2111250-A33523F17B464DC4BC2642C846CE0749";"14.6540";"MA";"São José dos Basílios";"0.2093";"IRU";"AT";"Aguardando analise"
" MA-2111250-8530C5514BED48B0BBB3664C23E5F33F";"0.0677";"MA";"São José dos Basílios";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2111250-F54D58830B0F41239F6E6A7440F7918E";"125.0378";"MA";"São José dos Basílios";"1.7863";"IRU";"AT";"Aguardando analise"
" MA-2111250-3DF835874A1E4E229BD4E571EB28F42E";"14.8144";"MA";"São José dos Basílios";"0.2116";"IRU";"AT";"Aguardando analise"
" MA-2111250-BF7BC6DA01324B9C8791E5DE256BB896";"14.5881";"MA";"São José dos Basílios";"0.2084";"IRU";"AT";"Aguardando analise"
" MA-2111250-DFF7A3BC6A63464899419550DB3E2553";"14.7277";"MA";"São José dos Basílios";"0.2104";"IRU";"AT";"Aguardando analise"
" MA-2111250-5DC0BF2EAF22441192E88FCBB4580330";"14.5219";"MA";"São José dos Basílios";"0.2075";"IRU";"AT";"Aguardando analise"
" MA-2111250-331FA4A0CCE948ECBF10652CA027D25B";"96.2841";"MA";"São José dos Basílios";"1.3755";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-4D097539AF974F39B36E18F84F3C1198";"0.3515";"MA";"São José dos Basílios";"0.0050";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-2F154FDE8C234608A7BE0B6623780F2C";"0.0437";"MA";"São José dos Basílios";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2111250-82C9684596CF4E3CA95DB85B874705D6";"18.7830";"MA";"São José dos Basílios";"0.2683";"IRU";"AT";"Aguardando analise"
" MA-2111250-0BF27A537472412CA87A3679D3BC13A5";"18.3592";"MA";"São José dos Basílios";"0.2623";"IRU";"AT";"Aguardando analise"
" MA-2111250-B3721B0FF54A49C493BE2E79778218A6";"25.3593";"MA";"São José dos Basílios";"0.3623";"IRU";"AT";"Aguardando analise"
" MA-2111250-A535AE8E743445E28BB3A52F40035C1B";"109.9225";"MA";"São José dos Basílios";"1.5703";"IRU";"AT";"Aguardando analise"
" MA-2111250-9C2FBB40C5684D3C9A79212246311E57";"61.5770";"MA";"São José dos Basílios";"0.8797";"IRU";"AT";"Aguardando analise"
" MA-2111250-5B7BA12592474B9AB36EB98590CCF1B8";"22.0827";"MA";"São José dos Basílios";"0.3155";"IRU";"AT";"Aguardando analise"
" MA-2111250-CF91A8FA397D4A948A3CDF199A610252";"8.7130";"MA";"São José dos Basílios";"0.1245";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-32BD81447569408CBE71D8C064956590";"2.6236";"MA";"São José dos Basílios";"0.0375";"IRU";"AT";"Aguardando analise"
" MA-2111250-29EC03E6D52C42948845F03D7F0C7F58";"75.0066";"MA";"São José dos Basílios";"1.0715";"IRU";"AT";"Aguardando análise"
" MA-2111250-055BE505B7BE44249C4DFC9A7668114A";"0.2951";"MA";"São José dos Basílios";"0.0042";"IRU";"AT";"Aguardando analise"
" MA-2111250-998BDA78773D4A69A5C91EE7C6574334";"0.0639";"MA";"São José dos Basílios";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2111250-EE7A5139AAED472B838A6489C7BD8A5B";"24.9380";"MA";"São José dos Basílios";"0.3563";"IRU";"AT";"Aguardando analise"
" MA-2111250-8F7A109B29F64C14A282328400497F49";"24.6897";"MA";"São José dos Basílios";"0.3527";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-B82337455709421EB89F58617660A21E";"175.0437";"MA";"São José dos Basílios";"2.5006";"IRU";"AT";"Aguardando analise"
" MA-2111250-4DE3B44288854B5BB0C66551A0E0BE93";"61.5629";"MA";"São José dos Basílios";"0.8795";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E303838C49214C7D89A8B681EA074ADD";"0.1986";"MA";"São José dos Basílios";"0.0028";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-3EB6DE6961AD4B78AB79F6B598DE7BC4";"0.1957";"MA";"São José dos Basílios";"0.0028";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-6D27E7DBB449437FB3626441B1C0EA73";"12.4899";"MA";"São José dos Basílios";"0.1784";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-279BDBF0E92349058F8705066012A638";"2.1385";"MA";"São José dos Basílios";"0.0306";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-479F49044F324693A9762535668097D0";"18.1057";"MA";"São José dos Basílios";"0.2587";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-2761BA479B624A90B94F11FA2220A274";"0.0104";"MA";"São José dos Basílios";"0.0001";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-1A902F72A0F04D28A1531AFDAFD28704";"0.0313";"MA";"São José dos Basílios";"0.0004";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-2498CCFE4D2A4F8A819819068B97297E";"30.2891";"MA";"São José dos Basílios";"0.4327";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-572E2EC19E9842E0AC6F0F999254F1D2";"480.7529";"MA";"São José dos Basílios";"6.8679";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-B4690508370C4C6FBA634D956AAE35FA";"710.2155";"MA";"São José dos Basílios";"10.1459";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-D3472F0977FF49B7A2FEC240A0D9C22D";"440.3441";"MA";"São José dos Basílios";"6.2906";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-D51BFA9916F742F2AD4B2CAF18D57E1E";"403.7750";"MA";"São José dos Basílios";"5.7682";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-DCA24829374B4531A76B856D83123B1A";"872.2571";"MA";"São José dos Basílios";"12.4608";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-A09A0D26DCD941F6B8A2C397DD688E0F";"1514.4316";"MA";"São José dos Basílios";"21.6347";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-7ED40B81F8E04993A2448395620B6D88";"674.3344";"MA";"São José dos Basílios";"9.6333";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-18065D713E4A4D2FA749FC2672B9BC33";"684.0945";"MA";"São José dos Basílios";"9.8000";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" MA-2111250-63D3E7E01846465898BFB3055A04C0A0";"390.1739";"MA";"São José dos Basílios";"5.5739";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-D676C269906443138434AA0A5718D0A6";"97.6863";"MA";"São José dos Basílios";"1.3955";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-095F69386A5E4C3FBE3D22D3477A69C4";"0.9016";"MA";"São José dos Basílios";"0.0129";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-A13A9553EE6940D8BEF3458A9EC86EC4";"29.0660";"MA";"São José dos Basílios";"0.4169";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E9DE422AC39A4EB2B5B2C5FEEA07C67C";"12.2324";"MA";"São José dos Basílios";"0.1768";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-E4FBCA548FDA4302BAC9F008F4ECD1A9";"20.4209";"MA";"São José dos Basílios";"0.2942";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-2AB4BFDCE7D04142B99404C31AF2944E";"46.0160";"MA";"São José dos Basílios";"0.6574";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-4DD4E0CDEDAC45D68CE854517185CB24";"4.2817";"MA";"São José dos Basílios";"0.0612";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-65E6F903FAB245B5A5BB6159F162EA01";"9.4320";"MA";"São José dos Basílios";"0.1347";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-0A316B137F6A4C00B08230FBBAAE205B";"53.3246";"MA";"São José dos Basílios";"0.7618";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-B23E8CA973EB4F95826E84E2F7A81883";"30.5860";"MA";"São José dos Basílios";"0.4369";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-DBB4AAE0E0AA4D1897CD8031BE3A77D8";"7.9529";"MA";"São José dos Basílios";"0.1136";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-1312F81B3E0B499DADA56115A85E7375";"30.3862";"MA";"São José dos Basílios";"0.4341";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-69F5516F66804908B641F990968AC884";"1420.3040";"MA";"São José dos Basílios";"20.5267";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2111250-0168F11D87EB44358800F931DD0AFE58";"2.0097";"MA";"São José dos Basílios";"0.0287";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-87377F0F16C7427BB34B98AADF46449C";"1.9255";"MA";"São José dos Basílios";"0.0275";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-9822603DB403497EB5E68A18E68C02BF";"15.3563";"MA";"São José dos Basílios";"0.2236";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-6455051ABBE2400B82FA942BB392DB6D";"115.4927";"MA";"São José dos Basílios";"1.6515";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-3FAEE1E9092844F8BD364F00418A7D51";"35.0686";"MA";"São José dos Basílios";"0.5010";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-80C9A74A609B41A0AC0CA2256C40F4D2";"14.7088";"MA";"São José dos Basílios";"0.2101";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-23FD61F5C0A84488B732D6BE3C8BA9B2";"111.8213";"MA";"São José dos Basílios";"1.5974";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-62829A3F27554BC8AEB462A8F5902648";"14.8617";"MA";"São José dos Basílios";"0.2123";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-F0B166D272B841DBB8A8FFB0DA9A8FBD";"156.4125";"MA";"São José dos Basílios";"2.2345";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-16E636BFE4064D5EAF2A65A001F1EDAE";"0.7940";"MA";"São José dos Basílios";"0.0113";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-24624D897B3B4D7ABB06B09206C8E4A6";"117.9902";"MA";"São José dos Basílios";"1.6856";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-75EF7E05CF154442AA4F0A3761AA6C3F";"30.9090";"MA";"São José dos Basílios";"0.4416";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-77E4A6DEA69D4775B18987F4B6F5B058";"25.0480";"MA";"São José dos Basílios";"0.3578";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2105609-0BC22AA6076F4D968F779E83A5447470";"24.5658";"MA";"São José dos Basílios";"0.3509";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-D211FCB2637044E3BACD49A7652414BE";"189.5235";"MA";"São José dos Basílios";"2.7075";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-B86A44730F854BF181FB9B2EBFA4418E";"25.1823";"MA";"São José dos Basílios";"0.3605";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2111250-8FF14CB24F05435D9BF907E18167602B";"100.1717";"MA";"São José dos Basílios";"1.4310";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
