"                                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                         "
" GO-5215652-CF3E0676C41D407FB71FE5A0C96DA747";"6.4476";"GO";"Palestina de Goiás";"0.1075";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-029BBD66F9474C3DB8752565B119D5F8";"31.7570";"GO";"Palestina de Goiás";"0.5293";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-EB2B6AFCF6114008B56F4B1FD573DDED";"297.0259";"GO";"Palestina de Goiás";"4.9504";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-5385781C3782405ABDC04444E9747A28";"19.5162";"GO";"Palestina de Goiás";"0.3253";"IRU";"AT";"Aguardando analise"
" GO-5215652-FFC62112352F4E5BBC0E9BEAC1BDD8E2";"41.5632";"GO";"Palestina de Goiás";"0.6927";"IRU";"AT";"Aguardando análise"
" GO-5215652-CBFC901B2CDC44F8810178FA1A197AC5";"42.2076";"GO";"Palestina de Goiás";"0.7035";"IRU";"AT";"Aguardando analise"
" GO-5215652-1A433D55B03D43129BE81F210388EC1A";"83.5072";"GO";"Palestina de Goiás";"1.3918";"IRU";"AT";"Aguardando analise"
" GO-5215652-625C108603E343B3AD9C262B918AFAD3";"158.7180";"GO";"Palestina de Goiás";"2.6453";"IRU";"AT";"Aguardando analise"
" GO-5215652-7708E3A2B3AF4189B9368DD380F0ED26";"21.5566";"GO";"Palestina de Goiás";"0.3593";"IRU";"AT";"Aguardando analise"
" GO-5215652-F56A86F6883049F4A2256855C8F8642C";"18.6563";"GO";"Palestina de Goiás";"0.3109";"IRU";"AT";"Aguardando analise"
" GO-5215652-97BC61A6D27E415AB24F04493FCBB7E1";"106.0850";"GO";"Palestina de Goiás";"1.7681";"IRU";"AT";"Aguardando analise"
" GO-5215652-94D6691F741743109A41D3569BA3BE95";"42.0928";"GO";"Palestina de Goiás";"0.7015";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-5A698D07CC4944548B229C51A4E8B36C";"900.5214";"GO";"Palestina de Goiás";"15.0087";"IRU";"AT";"Aguardando analise"
" GO-5215652-8D472F91B8FB44AFBFEF8975CBE10762";"280.3853";"GO";"Palestina de Goiás";"4.6731";"IRU";"AT";"Aguardando analise"
" GO-5215652-DBF87B67607347C4B3CD5CEB991036F6";"15.1900";"GO";"Palestina de Goiás";"0.2532";"IRU";"AT";"Aguardando analise"
" GO-5215652-71420D7D654840EBA27C4076B0C54518";"17.1884";"GO";"Palestina de Goiás";"0.2904";"IRU";"AT";"Aguardando analise"
" GO-5215652-2F495C87AC0D46FD9F4FDC88741ED01F";"277.5299";"GO";"Palestina de Goiás";"4.6255";"IRU";"AT";"Aguardando analise"
" GO-5215652-49C861929C274C0DBD0945C2F3D2E420";"225.9084";"GO";"Palestina de Goiás";"3.7833";"IRU";"AT";"Aguardando análise"
" GO-5215652-BB787A3A25D3425DB375107CC784E994";"473.2188";"GO";"Palestina de Goiás";"7.8870";"IRU";"AT";"Aguardando analise"
" GO-5215652-0CC8B7B2F4484719B39AA87AEF6ACB26";"363.9273";"GO";"Palestina de Goiás";"6.0655";"IRU";"AT";"Aguardando analise"
" GO-5215652-6BD5CE7CC79C49D7812B10CFE1F0103F";"9.0020";"GO";"Palestina de Goiás";"0.1500";"IRU";"AT";"Aguardando analise"
" GO-5215652-97E0477C774E44139924B8E7110766C3";"429.2469";"GO";"Palestina de Goiás";"7.1541";"IRU";"AT";"Aguardando analise"
" GO-5215652-56CB06CF485C4C80B46CD04F4BA71782";"91.4920";"GO";"Palestina de Goiás";"1.5249";"IRU";"AT";"Aguardando analise"
" GO-5215652-FE2FA8B5C1C24DEBB843D95C9EB121A9";"404.4676";"GO";"Palestina de Goiás";"6.7411";"IRU";"AT";"Aguardando analise"
" GO-5215652-ABB3712E1E4B499CA5FE79E838663CD1";"15.5339";"GO";"Palestina de Goiás";"0.2589";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-F9070C1DF0D9400FB4D4623A31E1C4BB";"55.7753";"GO";"Palestina de Goiás";"0.9296";"IRU";"AT";"Aguardando análise"
" GO-5215652-801F82AB430F49C5A6013C1EE217B889";"328.3409";"GO";"Palestina de Goiás";"5.4723";"IRU";"AT";"Aguardando analise"
" GO-5215652-F45173A558614B0894B17C925C8E8803";"147.0946";"GO";"Palestina de Goiás";"2.4578";"IRU";"AT";"Aguardando analise"
" GO-5215652-9909EC99F5DB4558A0EF0C247DAAEE07";"40.2184";"GO";"Palestina de Goiás";"0.6703";"IRU";"AT";"Aguardando analise"
" GO-5215652-A89AAC81928D455AA1191A4566F9BFD2";"68.9841";"GO";"Palestina de Goiás";"1.1497";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-DD9B335BE3F3416B8778DBA567836CEE";"469.8008";"GO";"Palestina de Goiás";"7.8300";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-B080899040D64F1FBCBCCFE4D5AAC0ED";"394.8223";"GO";"Palestina de Goiás";"6.5804";"IRU";"AT";"Aguardando análise"
" GO-5215652-706377FE7C7847E08455F9FD1F180F18";"72.6003";"GO";"Palestina de Goiás";"1.2100";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-CEC641922F724DB6891E8C0B11C5CB1B";"23.9822";"GO";"Palestina de Goiás";"0.3997";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-EAE6147999FD4CC9A61FBE0E5419AECF";"204.1346";"GO";"Palestina de Goiás";"3.4022";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-ED2DE2DBEB2A461293A5F3976990A656";"471.1077";"GO";"Palestina de Goiás";"7.8518";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-B5FEC243727F46F8997AEA8C77267AB1";"1.5579";"GO";"Palestina de Goiás";"0.0260";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-ACB3BB1C8AEE47AB967F4540CDDA3E25";"39.4165";"GO";"Palestina de Goiás";"0.6569";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-E669DB19E23B4B73A71003BE0178FB5B";"15.8441";"GO";"Palestina de Goiás";"0.2641";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-787FF7E0DEA64FCFB86600302B18C0CB";"37.9939";"GO";"Palestina de Goiás";"0.6332";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-96A509CBFDCA4F9EB330EFA1BF102833";"2433.8852";"GO";"Palestina de Goiás";"40.5648";"IRU";"AT";"Aguardando análise"
" GO-5215652-08B607F2A7B64D22ADE6D63366547C3A";"198.9693";"GO";"Palestina de Goiás";"3.3162";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-E5BE9AF0C8864B0A9728DFB0DB174D62";"33.5656";"GO";"Palestina de Goiás";"0.5594";"IRU";"AT";"Analisado com pendências, aguardando retificação"
" GO-5215652-B7EAEB1312694DABB9F16A338EB0CE7E";"68.9520";"GO";"Palestina de Goiás";"1.1492";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-7F1ADED0C0A1415582913706DFA6B486";"80.4546";"GO";"Palestina de Goiás";"1.3409";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-23942AAA4FE44642975F8207715014DB";"496.9007";"GO";"Palestina de Goiás";"8.2817";"IRU";"AT";"Aguardando analise"
" GO-5215652-7A05108B9BD247D3BB34CEB614716261";"33.0422";"GO";"Palestina de Goiás";"0.5507";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-3DE0C63D655E4B5ABE11C9829635D752";"16.7008";"GO";"Palestina de Goiás";"0.2783";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-9BB8964CDC7E46D5B00C011DF495BFFD";"189.1343";"GO";"Palestina de Goiás";"3.1522";"IRU";"AT";"Aguardando analise"
" GO-5215652-B195A027BFBC4F0FA3521084630D4D5B";"867.2762";"GO";"Palestina de Goiás";"14.4546";"IRU";"AT";"Aguardando analise"
" GO-5215652-D597D1DA3B874979805235E95E00D518";"50.6034";"GO";"Palestina de Goiás";"0.8434";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-7BB2373B520C4FBB80617A1122F36C6A";"48.0618";"GO";"Palestina de Goiás";"0.8010";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-2E3DB93C22D442DAB89A25C4F8B32C24";"278.0137";"GO";"Palestina de Goiás";"4.6336";"IRU";"AT";"Aguardando analise"
" GO-5215652-2401207D50914F58A17D4BD4618875AA";"792.0130";"GO";"Palestina de Goiás";"13.2002";"IRU";"AT";"Aguardando analise"
" GO-5215652-FCBF9A38FC4C4D86A565552EB5F56470";"50.7597";"GO";"Palestina de Goiás";"0.8460";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-74891869045A452CBFC0DAFE8E19D636";"61.6421";"GO";"Palestina de Goiás";"1.0532";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-B0C0CD7D88ED478B979D1B382DD562E8";"22.6194";"GO";"Palestina de Goiás";"0.3770";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-7C42AF13CED046A598CA9938F8350419";"1243.8361";"GO";"Palestina de Goiás";"20.7306";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-9FB1C83106CB43EC80476DB100C97059";"28.2464";"GO";"Palestina de Goiás";"0.4708";"IRU";"AT";"Aguardando analise"
" GO-5215652-E9B6C629E5A3431E8276184162292C2B";"955.1721";"GO";"Palestina de Goiás";"15.9229";"IRU";"AT";"Aguardando analise"
" GO-5215652-EF94A71561E745DC938E92A4479950FB";"3.5662";"GO";"Palestina de Goiás";"0.0594";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-16E479BD76DC471285FE5FD4C4AEBCDE";"109.5241";"GO";"Palestina de Goiás";"1.8254";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-AD77005D54F349CF89A63FE6D19222B9";"145.7653";"GO";"Palestina de Goiás";"2.4294";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-F639109A6EC64C008CE72B278575C442";"96.4088";"GO";"Palestina de Goiás";"1.6068";"IRU";"AT";"Aguardando analise"
" GO-5215652-53EC7048FEAE48B190359E1597B6A4C8";"480.6182";"GO";"Palestina de Goiás";"8.0103";"IRU";"AT";"Aguardando analise"
" GO-5215652-0584136CBE4040A3B2FFC061BBA3D67D";"235.9371";"GO";"Palestina de Goiás";"3.9323";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-21F82C4169C64BD18E12B5037443F947";"13.3722";"GO";"Palestina de Goiás";"0.2229";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-850A8245FEDB41869773797AA2D0A914";"109.4315";"GO";"Palestina de Goiás";"1.8239";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-3B670E0392384B7F86DF2AD3A7E12769";"71.6702";"GO";"Palestina de Goiás";"1.1945";"IRU";"AT";"Aguardando analise"
" GO-5215652-532A328F955842C4A23C7E0AEC50D926";"24.3107";"GO";"Palestina de Goiás";"0.4052";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-C4D9C06B729F4A6FABAEC9AD1C5EBF85";"83.0060";"GO";"Palestina de Goiás";"1.3834";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-D229E45F5D314FA6A7B438F5A9A3F1B1";"8.4928";"GO";"Palestina de Goiás";"0.1428";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-F848840E36EE4FD7AC000135066AE9A9";"12.2126";"GO";"Palestina de Goiás";"0.2035";"IRU";"AT";"Aguardando analise"
" GO-5215652-8B0EBBC3195742999C06E44C6934E29D";"72.2211";"GO";"Palestina de Goiás";"1.2037";"IRU";"AT";"Aguardando analise"
" GO-5215652-1F39343F440243BF9B7FFBA47D57F390";"334.8748";"GO";"Palestina de Goiás";"5.5812";"IRU";"AT";"Aguardando analise"
" GO-5215652-F304E3348E5C47E5BAFDC4D901B31597";"303.6091";"GO";"Palestina de Goiás";"5.0602";"IRU";"AT";"Aguardando analise"
" GO-5215652-24A97C5A07914D3BAE2E30BE9BF09277";"16.8870";"GO";"Palestina de Goiás";"0.2815";"IRU";"AT";"Aguardando analise"
" GO-5215652-00B381D1EBFA4A718BAC909D0C35518F";"283.9246";"GO";"Palestina de Goiás";"4.7321";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-4D194176D8384DD6BD0FD998054567AA";"39.5470";"GO";"Palestina de Goiás";"0.6591";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5215652-5F5277D03CD449F9B1493FE089752499";"87.9529";"GO";"Palestina de Goiás";"1.4659";"IRU";"AT";"Aguardando analise"
" GO-5215652-09197FA10E29471CA42306465E299746";"191.9724";"GO";"Palestina de Goiás";"3.1995";"IRU";"AT";"Aguardando analise"
" GO-5215652-E1BF2E8AEEBE4C22968C8FF18FE58807";"453.9216";"GO";"Palestina de Goiás";"7.5654";"IRU";"AT";"Aguardando analise"
" GO-5215652-119C56F2AD51432280BD8C5B986D031E";"110.3854";"GO";"Palestina de Goiás";"1.8398";"IRU";"AT";"Aguardando analise"
" GO-5215652-E69582FADCF84AD7A06552616895A5F7";"29.3358";"GO";"Palestina de Goiás";"0.4889";"IRU";"AT";"Aguardando analise"
" GO-5215652-909DF42EDDCF42B6B69626FA79B06655";"34.4019";"GO";"Palestina de Goiás";"0.5734";"IRU";"AT";"Aguardando analise"
" GO-5215652-00FB25D6D39F4DE58DAC87ED0B4FCE6F";"6348.3210";"GO";"Palestina de Goiás";"105.8053";"IRU";"AT";"Aguardando analise"
" GO-5215652-1D6AB556A2FB4662B71051A4003BCB62";"33.5688";"GO";"Palestina de Goiás";"0.5595";"IRU";"AT";"Aguardando analise"
" GO-5215652-BD925E4AE9984EBA9D45BAF043D92B6E";"60.4851";"GO";"Palestina de Goiás";"1.0081";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-BC1121CE7C294056BDF7F8F8BB75CD21";"4.3854";"GO";"Palestina de Goiás";"0.0731";"IRU";"PE";"Aguardando analise"
" GO-5215652-B7EC517E801B4F2581DA83083EB54E4A";"0.9094";"GO";"Palestina de Goiás";"0.0152";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-F13CCFB1B6FE495B9F3071402BCB27E9";"116.5509";"GO";"Palestina de Goiás";"1.9425";"IRU";"AT";"Aguardando analise"
" GO-5215652-6EDDB64204004473AE1EFC6AF58A9CC7";"783.7649";"GO";"Palestina de Goiás";"13.0627";"IRU";"AT";"Aguardando analise"
" GO-5215652-B5C0F957134B4040A7E5DB66125DE9E2";"33.6599";"GO";"Palestina de Goiás";"0.5610";"IRU";"AT";"Aguardando analise"
" GO-5215652-65960DCC17954E8D8DE0DFDF8261F506";"80.0878";"GO";"Palestina de Goiás";"1.3348";"IRU";"AT";"Aguardando analise"
" GO-5215652-FB0C361099A849D180A6D757D5F3CEFA";"1397.7775";"GO";"Palestina de Goiás";"23.2963";"IRU";"AT";"Aguardando análise"
" GO-5215652-26A17A05DAE5492C8AF37824C21CA87D";"137.6285";"GO";"Palestina de Goiás";"2.2938";"IRU";"AT";"Aguardando análise"
" GO-5215652-B0B8F8B0B91D4F4099B8248966118473";"802.3931";"GO";"Palestina de Goiás";"13.3732";"IRU";"AT";"Aguardando analise"
" GO-5215652-0CD3F7092ACC4D1996BC7D13F978AD90";"26.7856";"GO";"Palestina de Goiás";"0.4464";"IRU";"AT";"Aguardando análise"
" GO-5215652-CD6A139149164CAE9765B189FF3EAD5D";"23.4647";"GO";"Palestina de Goiás";"0.3911";"IRU";"AT";"Aguardando análise"
" GO-5215652-414E705C3E104964AE0D91A0235F698B";"54.1929";"GO";"Palestina de Goiás";"0.9281";"IRU";"AT";"Aguardando analise"
" GO-5215652-62C8BDBDFEC94AAABAF243B84B72AEB5";"365.4319";"GO";"Palestina de Goiás";"6.0905";"IRU";"AT";"Aguardando analise"
" GO-5215652-897F56BE5A6B4CDF88FA73DC188EAF17";"6.0596";"GO";"Palestina de Goiás";"0.1010";"IRU";"AT";"Aguardando analise"
" GO-5215652-DD60D6C0610B4CDC94915A7BFA699995";"8.8430";"GO";"Palestina de Goiás";"0.1474";"IRU";"AT";"Aguardando análise"
" GO-5215652-2BCE4419CB4F486183C78C33473BD281";"137.0036";"GO";"Palestina de Goiás";"2.2834";"IRU";"AT";"Aguardando analise"
" GO-5215652-48DFBCC130DA4C0084AA1BA73BDB70ED";"14.1648";"GO";"Palestina de Goiás";"0.2361";"IRU";"AT";"Aguardando analise"
" GO-5215652-59D57A64CA3348F4923C14846EC1CF17";"71.6459";"GO";"Palestina de Goiás";"1.1941";"IRU";"AT";"Aguardando analise"
" GO-5215652-7B5D15D494584C76BCA09F42A43A1E79";"61.9182";"GO";"Palestina de Goiás";"1.0320";"IRU";"AT";"Aguardando analise"
" GO-5215652-275616AA887049D6928C058F7EF97456";"331.5073";"GO";"Palestina de Goiás";"5.5251";"IRU";"AT";"Aguardando analise"
" GO-5215652-92CF942726324DACB7C82FF77F34EDF8";"1032.9784";"GO";"Palestina de Goiás";"17.2163";"IRU";"AT";"Aguardando analise"
" GO-5215652-EF9F9CF78EA0436EA73F3D611A9EFEAB";"258.1264";"GO";"Palestina de Goiás";"4.3021";"IRU";"PE";"Aguardando analise"
" GO-5215652-D15F29BCB47D4DFD80C88423243DEC5A";"140.7616";"GO";"Palestina de Goiás";"2.3460";"IRU";"AT";"Aguardando analise"
" GO-5215652-093C0DF6C3EE4661BDF8C6A9628C28BD";"83.4280";"GO";"Palestina de Goiás";"1.4005";"IRU";"AT";"Aguardando analise"
" GO-5215652-8E98E500E6D3446EA256B5F1C4ECFE8B";"102.0680";"GO";"Palestina de Goiás";"1.7011";"IRU";"AT";"Aguardando analise"
" GO-5215652-3918CA51024946E796FD15BAC16B3762";"181.4410";"GO";"Palestina de Goiás";"3.0240";"IRU";"AT";"Aguardando analise"
" GO-5215652-FC8B867363754A3F97EC20332031C98B";"1816.2915";"GO";"Palestina de Goiás";"30.2715";"IRU";"AT";"Aguardando analise"
" GO-5215652-4ECDEFA8BAB54909B899DD84C8F56366";"94.0640";"GO";"Palestina de Goiás";"1.5677";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-2C57B1C545774E58A8D695E8130B93E9";"64.7371";"GO";"Palestina de Goiás";"1.0790";"IRU";"AT";"Aguardando analise"
" GO-5215652-117F060DF8D74FC08937A492144178FA";"50.3785";"GO";"Palestina de Goiás";"0.8396";"IRU";"AT";"Aguardando analise"
" GO-5215652-F0D0BCFD879246698B33F2C721623BD0";"59.6405";"GO";"Palestina de Goiás";"0.9940";"IRU";"AT";"Aguardando analise"
" GO-5215652-425DCADBD45C4EC8A0547B5E78E28636";"4.8931";"GO";"Palestina de Goiás";"0.0816";"IRU";"AT";"Aguardando analise"
" GO-5215652-478399F2CD1F40AEB5298939C38FC90C";"48.0245";"GO";"Palestina de Goiás";"0.8004";"IRU";"AT";"Aguardando analise"
" GO-5215652-C6E1A95804344D3984EFF8A95E472399";"362.8270";"GO";"Palestina de Goiás";"6.0471";"IRU";"AT";"Aguardando analise"
" GO-5215652-FC27216B7422402F879BA88EB9178A0A";"38.6479";"GO";"Palestina de Goiás";"0.6441";"IRU";"AT";"Aguardando analise"
" GO-5215652-3B2C8C4BF342405E96672C62BBB1C6BE";"39.0220";"GO";"Palestina de Goiás";"0.6504";"IRU";"AT";"Aguardando analise"
" GO-5215652-9565D0D2A8E54DBF965F974A4BE67014";"63.1026";"GO";"Palestina de Goiás";"1.0517";"IRU";"AT";"Aguardando analise"
" GO-5215652-515B4DC7C82446CF80A51FE1CFC4F2A2";"82.7436";"GO";"Palestina de Goiás";"1.3791";"IRU";"AT";"Aguardando analise"
" GO-5215652-AC9DCE65F05C49C6BA67BB722B82F460";"49.1595";"GO";"Palestina de Goiás";"0.8193";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5215652-5FB3711F4DEF4433AAFF2D321EC0F93E";"47.1218";"GO";"Palestina de Goiás";"0.7854";"IRU";"AT";"Aguardando analise"
" GO-5215652-3AEF9FE4302F4E9CB01EBA7626DB1948";"48.2988";"GO";"Palestina de Goiás";"0.8050";"IRU";"AT";"Aguardando analise"
" GO-5215652-9887160B119F4DD5A58E1F27020D8E3B";"33.5175";"GO";"Palestina de Goiás";"0.5586";"IRU";"AT";"Aguardando análise"
" GO-5215652-B624C2758E0040B6AC092526A2460B30";"9.6651";"GO";"Palestina de Goiás";"0.1611";"IRU";"AT";"Aguardando analise"
" GO-5215652-88DC4957936A4B3B8F6AE0E43250731C";"78.0989";"GO";"Palestina de Goiás";"1.3016";"IRU";"AT";"Aguardando análise"
" GO-5215652-35EC1FC33D50492CB246F10F1685A4F2";"175.0965";"GO";"Palestina de Goiás";"2.9183";"IRU";"AT";"Aguardando analise"
" GO-5215652-66D4881204534FAE9D9769390611643A";"178.4268";"GO";"Palestina de Goiás";"2.9738";"IRU";"AT";"Aguardando analise"
" GO-5215652-9851771B23544BE186B4DC42D8858DB9";"80.8046";"GO";"Palestina de Goiás";"1.3467";"IRU";"AT";"Aguardando analise"
" GO-5215652-6387B4AC21604E3C81EE62F092FABDD5";"36.8288";"GO";"Palestina de Goiás";"0.6138";"IRU";"AT";"Aguardando analise"
" GO-5215652-344213BB33EE4549B077AD429A578FE7";"78.1401";"GO";"Palestina de Goiás";"1.3023";"IRU";"PE";"Aguardando analise"
" GO-5215652-D6BAFC694FB14624A14A1EAEBB1AE824";"66.4158";"GO";"Palestina de Goiás";"1.1069";"IRU";"AT";"Aguardando analise"
" GO-5215652-453B4225BBE945379983E7B48C592FBD";"25.2992";"GO";"Palestina de Goiás";"0.4217";"IRU";"AT";"Aguardando análise"
" GO-5215652-3B6EBFEED34249CC8EA7A96DC79B5970";"433.4643";"GO";"Palestina de Goiás";"7.2244";"IRU";"AT";"Aguardando análise"
" GO-5215652-E851F16F9C044C428D9B517D00EC1DB5";"23.6436";"GO";"Palestina de Goiás";"0.3941";"IRU";"AT";"Aguardando analise"
" GO-5215652-DA221AF1E4E9495D99FBE85612ADBC35";"84.9240";"GO";"Palestina de Goiás";"1.4154";"IRU";"AT";"Aguardando analise"
" GO-5215652-2880E23593544BB09F6F895C42BC170D";"616.4522";"GO";"Palestina de Goiás";"10.2742";"IRU";"AT";"Aguardando análise"
" GO-5215652-004A36594BE94B72BF66A3121BD75061";"74.8095";"GO";"Palestina de Goiás";"1.2468";"IRU";"AT";"Aguardando analise"
" GO-5215652-6951773FF0814C1081DDC28B7EFE40A3";"291.2317";"GO";"Palestina de Goiás";"4.8539";"IRU";"AT";"Aguardando analise"
" GO-5215652-5602B1FC469D40CEBCFC2B1DDC2DF882";"515.0177";"GO";"Palestina de Goiás";"8.5836";"IRU";"AT";"Aguardando analise"
" GO-5215652-32A825D2AB904A26967BE150FD70B44C";"120.1891";"GO";"Palestina de Goiás";"2.0032";"IRU";"AT";"Aguardando analise"
" GO-5215652-B3DA791EBB0246F6A3E93F1D6C3BEFBA";"643.9606";"GO";"Palestina de Goiás";"10.7327";"IRU";"AT";"Aguardando analise"
" GO-5215652-1421EC06A28148708100EBF4851AD78E";"36.3011";"GO";"Palestina de Goiás";"0.6050";"IRU";"AT";"Aguardando analise"
" GO-5215652-3B5F4D97C5C74F08AD8BB33D080C9E8B";"1857.9189";"GO";"Palestina de Goiás";"30.9653";"IRU";"AT";"Aguardando análise"
" GO-5215652-A179877502FC4F878D26710B859F1FB4";"510.2718";"GO";"Palestina de Goiás";"8.5447";"IRU";"AT";"Aguardando analise"
" GO-5215652-6EA5B9AB4C0B4F6EAB05B55172E289F1";"30.5238";"GO";"Palestina de Goiás";"0.5087";"IRU";"AT";"Aguardando analise"
" GO-5215652-29459122FB5446838882E5644091B4B5";"95.0166";"GO";"Palestina de Goiás";"1.5836";"IRU";"AT";"Aguardando análise"
" GO-5215652-6E0FAB918C684B58AD0524109807167D";"88.7968";"GO";"Palestina de Goiás";"1.4799";"IRU";"AT";"Aguardando analise"
" GO-5215652-0DA730F6843E4E718F5153422AA127DE";"167.8117";"GO";"Palestina de Goiás";"2.8074";"IRU";"AT";"Aguardando análise"
" GO-5215652-92A104793ABA4CFFB1663106F7114695";"29.9655";"GO";"Palestina de Goiás";"0.4994";"IRU";"AT";"Aguardando analise"
" GO-5215652-B3C9492D99C74E608889E680A08D4D2C";"52.0202";"GO";"Palestina de Goiás";"0.8670";"IRU";"AT";"Aguardando analise"
" GO-5215652-CB31AF2E27034283935B46B41539AB68";"286.0107";"GO";"Palestina de Goiás";"4.7668";"IRU";"AT";"Aguardando analise"
" GO-5215652-EA42F2CDE593413E999226035E69DE36";"610.6802";"GO";"Palestina de Goiás";"10.1780";"IRU";"AT";"Aguardando analise"
" GO-5215652-DC6A65DFC5D149A9B751F27159037B6D";"81.2212";"GO";"Palestina de Goiás";"1.3537";"IRU";"AT";"Aguardando analise"
" GO-5215652-3F48C376C0AC404ABB68F27C87110AE0";"116.8705";"GO";"Palestina de Goiás";"1.9478";"IRU";"AT";"Aguardando analise"
" GO-5215652-19026A65EC204E5EBD1B7AFD43D66A6B";"65.4942";"GO";"Palestina de Goiás";"1.0916";"IRU";"AT";"Aguardando analise"
" GO-5215652-651CCCEEC61E431E938D62C0298A9EC2";"148.4814";"GO";"Palestina de Goiás";"2.4747";"IRU";"PE";"Aguardando análise"
" GO-5215652-24B3747F406D4B689824BEB3BDBE3D04";"38.3185";"GO";"Palestina de Goiás";"0.6386";"IRU";"AT";"Aguardando analise"
" GO-5215652-7AFF4F99EB224E65A58689F457329103";"86.7055";"GO";"Palestina de Goiás";"1.4451";"IRU";"AT";"Aguardando analise"
" GO-5215652-5A80F64936AD49D8906F81686A2D0382";"428.3625";"GO";"Palestina de Goiás";"7.1394";"IRU";"AT";"Aguardando analise"
" GO-5215652-5FB188AC8E1D4DA0ABEBDDD67D08BAFA";"252.5797";"GO";"Palestina de Goiás";"4.2097";"IRU";"AT";"Aguardando analise"
" GO-5215652-15D5E85DBB48473AB562C03B7C5D06E7";"202.5540";"GO";"Palestina de Goiás";"3.3759";"IRU";"AT";"Aguardando analise"
" GO-5215652-60E1907BC83E44EE924356E12198880E";"170.2435";"GO";"Palestina de Goiás";"2.8376";"IRU";"AT";"Aguardando analise"
" GO-5215652-889E7380DFD241D5806B912D47156EA2";"384.9074";"GO";"Palestina de Goiás";"6.4151";"IRU";"AT";"Aguardando analise"
" GO-5215652-D12D8B695DD1456283AAE97395A5D3C2";"107.1336";"GO";"Palestina de Goiás";"1.7856";"IRU";"AT";"Aguardando análise"
