"                                                   car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                   "
" MT-5108600-4D69F619780D454AA497EC4A06E9E51F";"25.7858";"MT";"Vila Rica";"0.3200";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-2FEACDBF93AA4BDC91BCDA7D91C40354";"35.2256";"MT";"Vila Rica";"0.4400";"IRU";"AT";"Aguardando analise"
" MT-5108600-5570B11178C44EBE872A925B9A549B35";"46.5515";"MT";"Vila Rica";"0.5800";"IRU";"AT";"Aguardando analise"
" MT-5108600-9A2CF75A852740669B2F546AC1BD4FAA";"78.3232";"MT";"Vila Rica";"0.9800";"IRU";"AT";"Aguardando analise"
" MT-5108600-9EFBB5CED0704E96A3CAFE3DF36A1DC1";"24.9032";"MT";"Vila Rica";"0.3100";"IRU";"AT";"Aguardando analise"
" MT-5108600-6B2037E13BF94890B3FF15C3F5E8EBE5";"31.5658";"MT";"Vila Rica";"0.3900";"IRU";"AT";"Aguardando analise"
" MT-5108600-28B5EA3D28B9480AA751F1CD39E74241";"37.8822";"MT";"Vila Rica";"0.4700";"IRU";"AT";"Aguardando analise"
" MT-5108600-42C8BA303E134F5BA4D996ACD7440889";"34.7518";"MT";"Vila Rica";"0.4300";"IRU";"AT";"Aguardando analise"
" MT-5108600-9F16A9FDD19B465B918CA1960E9B8FC0";"296.9701";"MT";"Vila Rica";"3.7100";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-28426A44220E4EDDB7D03BB70C6DEF63";"80.5651";"MT";"Vila Rica";"1.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-AC7A36BC9D1B41A5817AB86BE2E3F242";"1823.2215";"MT";"Vila Rica";"22.7900";"IRU";"AT";"Aguardando analise"
" MT-5108600-F7BA9967205646EBB8B778EEFFEB85F0";"43.6992";"MT";"Vila Rica";"0.5500";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-4A3C438C24A74BEE83DE58445F708526";"53.3814";"MT";"Vila Rica";"0.6700";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-5AC9018C8DF94404A555FCDF9D03B4BE";"1924.0997";"MT";"Vila Rica";"24.0512";"IRU";"AT";"Aguardando análise"
" MT-5108600-ADC377B5D4D24E009CB6B288CE8776C6";"113.6409";"MT";"Vila Rica";"1.4200";"IRU";"AT";"Aguardando análise"
" MT-5108600-48053939EA564A609DDE480B1F1CAB6D";"40.7503";"MT";"Vila Rica";"0.5100";"IRU";"AT";"Aguardando analise"
" MT-5108600-9483F37FC8394FECAE11634D649DAC0A";"64.0933";"MT";"Vila Rica";"0.8000";"IRU";"AT";"Aguardando analise"
" MT-5108600-3081DF4D51B14FE880D16C0667C7FC2D";"134.7850";"MT";"Vila Rica";"1.6800";"IRU";"AT";"Aguardando analise"
" MT-5108600-3EECA23E3C544D3783405E13266A754E";"50.1695";"MT";"Vila Rica";"0.6300";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5108600-34DFDF4FC6B1439384C237DC7A361CE7";"29.9535";"MT";"Vila Rica";"0.3700";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5108600-D883BBD84A44434BA557D0C5C001E228";"2772.7851";"MT";"Vila Rica";"34.6598";"IRU";"AT";"Aguardando analise"
" MT-5108600-C80998CF64B54039885F4BA766A2F8A3";"201.5089";"MT";"Vila Rica";"2.5200";"IRU";"AT";"Aguardando analise"
" MT-5108600-311F322A0499446CAE653942D43BB74B";"87.1374";"MT";"Vila Rica";"1.0900";"IRU";"AT";"Aguardando analise"
" MT-5108600-70DDB383080845988185A24AF14D8A94";"129.8432";"MT";"Vila Rica";"1.6200";"IRU";"AT";"Aguardando analise"
" MT-5108600-F05B7284E7F84AAE9ECA06A78FB59927";"67.4746";"MT";"Vila Rica";"0.8434";"IRU";"AT";"Aguardando analise"
" MT-5108600-F8EBD4486E2F442C94DA42599DC3C65A";"40.2604";"MT";"Vila Rica";"0.5000";"IRU";"AT";"Aguardando analise"
" MT-5108600-8400205AB14941D9844120817C8FE309";"2408.7957";"MT";"Vila Rica";"30.1100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-5E6BC485A6B84AA5ACBDC8CD1B9CB2FC";"69.1779";"MT";"Vila Rica";"0.8600";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-3E1BA5BF64AB4E0C83D26528AB5F2F0B";"98.0715";"MT";"Vila Rica";"1.2300";"IRU";"AT";"Aguardando analise"
" MT-5108600-36060A6CD23E411B9026FD5CFAA8E270";"106.7413";"MT";"Vila Rica";"1.3300";"IRU";"AT";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-0EEE7063127D4F79BEE22FF189B1A2C3";"153.4866";"MT";"Vila Rica";"1.9200";"IRU";"AT";"Aguardando analise"
" MT-5108600-DD31A477272E469DA8094A73B5ED6309";"215.1616";"MT";"Vila Rica";"2.6900";"IRU";"AT";"Aguardando analise"
" MT-5108600-56159EA045974DFDAD4261D00D62D745";"201.0068";"MT";"Vila Rica";"2.5100";"IRU";"AT";"Aguardando analise"
" MT-5108600-F4FCDD6DA50F4A5DA03360C182EBFE77";"52.8228";"MT";"Vila Rica";"0.6600";"IRU";"AT";"Aguardando analise"
" MT-5108600-FA07DA5909C94041A3DFB04BB6E79E76";"32.8286";"MT";"Vila Rica";"0.4100";"IRU";"AT";"Aguardando analise"
" MT-5108600-740EEE38C7D44886B404295BC145AD6F";"24.7847";"MT";"Vila Rica";"0.3100";"IRU";"AT";"Aguardando analise"
" MT-5108600-CEDB2AF2F7CD473C8F5791558133C69E";"115.6876";"MT";"Vila Rica";"1.4500";"IRU";"AT";"Aguardando analise"
" MT-5108600-5055D02C14604EEFBD6CED656A425610";"118.5071";"MT";"Vila Rica";"1.4800";"IRU";"AT";"Aguardando analise"
" MT-5108600-A0C1AB20CB064BF699F6B54EF9DE3F13";"43.9213";"MT";"Vila Rica";"0.5500";"IRU";"AT";"Aguardando analise"
" MT-5108600-5E0C5D074D7C4A899B56E782BD282C09";"152.2864";"MT";"Vila Rica";"1.9000";"IRU";"AT";"Aguardando analise"
" MT-5108600-BB275422A6F24EB184B97339E1BE6FA3";"55.6899";"MT";"Vila Rica";"0.7000";"IRU";"AT";"Aguardando analise"
" MT-5108600-C3AFF40323124BE3BA5B04B1A8BB1BBB";"58.0047";"MT";"Vila Rica";"0.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-F4B1A07333764913BB74367317277A8D";"198.9293";"MT";"Vila Rica";"2.4900";"IRU";"AT";"Aguardando analise"
" MT-5108600-AEBED164D30E43619D2050261BB179C9";"111.1194";"MT";"Vila Rica";"1.3900";"IRU";"AT";"Aguardando analise"
" MT-5108600-7C957CD5E4124FF788E385F5F4BA5BEC";"61.9023";"MT";"Vila Rica";"0.7700";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-B4B55384EAC14BAA9062F79464A3BE71";"77.2975";"MT";"Vila Rica";"0.9700";"IRU";"AT";"Aguardando analise"
" MT-5108600-2DF8834102994905A4470EC12A6AFAA8";"1207.7389";"MT";"Vila Rica";"15.1000";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-3F420700D01642859FA147F9860FC80E";"47.6399";"MT";"Vila Rica";"0.6000";"IRU";"AT";"Aguardando analise"
" MT-5108600-0F7606972D8C48EC9927FBA6C172F131";"57.3732";"MT";"Vila Rica";"0.7200";"IRU";"AT";"Aguardando analise"
" MT-5108600-B20052F0163D4079A8B78C0CC21A0C66";"42.5910";"MT";"Vila Rica";"0.5300";"IRU";"AT";"Aguardando analise"
" MT-5108600-BCD29B5472FC4DE28517D6AEE2FC4888";"65.6544";"MT";"Vila Rica";"0.8200";"IRU";"AT";"Aguardando analise"
" MT-5108600-A49F552428B5478393AC86104B28D4F2";"47.8350";"MT";"Vila Rica";"0.6000";"IRU";"AT";"Aguardando analise"
" MT-5108600-07C30CE34BFA498095E1D29789280C13";"47.5536";"MT";"Vila Rica";"0.5900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-A0ECDB434A7A44408861D213AF58AA8F";"65.9549";"MT";"Vila Rica";"0.8200";"IRU";"AT";"Aguardando analise"
" MT-5108600-61ADF82C4B254719B4E0C0876197DB25";"109.9075";"MT";"Vila Rica";"1.3700";"IRU";"AT";"Aguardando análise"
" MT-5108600-45B744C37EB142EB8030D75429E69D29";"191.7696";"MT";"Vila Rica";"2.4000";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5108600-84432C0BCD8548E880A2CDC1924FFD89";"70.8350";"MT";"Vila Rica";"0.8900";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-E3EF6827095441798DC7C261B0662DED";"127.6495";"MT";"Vila Rica";"1.6000";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-F166A1A010FE49F78A8CC15A3BFE4C6B";"70.7218";"MT";"Vila Rica";"0.8800";"IRU";"AT";"Aguardando analise"
" MT-5108600-2043186F17A34E9BB7ADE3DEDBF21923";"85.7928";"MT";"Vila Rica";"1.0700";"IRU";"AT";"Aguardando analise"
" MT-5108600-627530ACE2AA45E6AB37600358B8F809";"88.5716";"MT";"Vila Rica";"1.1100";"IRU";"AT";"Aguardando analise"
" MT-5108600-6E324AED2EC64315A286C751970D4D19";"25.0292";"MT";"Vila Rica";"0.3100";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-BF26D1D520914E55A2506450B9E9C697";"32.8299";"MT";"Vila Rica";"0.4100";"IRU";"AT";"Aguardando analise"
" MT-5108600-B907A91F999A475AAA73CE89E0CC7C6A";"101.2123";"MT";"Vila Rica";"1.2700";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-89318568ECA7438EB3EFF9A0ECC211B6";"14.9827";"MT";"Vila Rica";"0.1900";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-0BA39FE68E524F56BE3DEA9A3DB5DD9A";"91.4984";"MT";"Vila Rica";"1.1400";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5108600-BCFC7F1E24B446AD98F0B28667795541";"2010.3122";"MT";"Vila Rica";"25.1300";"IRU";"AT";"Aguardando analise"
" MT-5108600-149C7A031E0D429CB2D7C2D644D1C99A";"76.0059";"MT";"Vila Rica";"0.9500";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-56131527452B41708E43593E635FC216";"91.4902";"MT";"Vila Rica";"1.1400";"IRU";"AT";"Aguardando analise"
" MT-5108600-F18412A8C1B54F71ACD65957FDF45ECA";"243.0983";"MT";"Vila Rica";"3.0400";"IRU";"AT";"Aguardando analise"
" MT-5108600-CC2A447BD5E644B189AE67D4381AC90F";"18189.7023";"MT";"Vila Rica";"227.3700";"IRU";"AT";"Aguardando analise"
" MT-5108600-73F7CDE8328C4041A6E05EB41504008A";"25.2502";"MT";"Vila Rica";"0.3200";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-E4351EE67B8942D49DA29BBEA6F6816D";"29.7474";"MT";"Vila Rica";"0.3700";"IRU";"AT";"Aguardando analise"
" MT-5108600-DA799C71ED5E4930B653F42AFCF52D22";"160.7611";"MT";"Vila Rica";"2.0100";"IRU";"AT";"Aguardando analise"
" MT-5108600-3C0F3F25592A43D29726EB2B14A16057";"22.0079";"MT";"Vila Rica";"0.2800";"IRU";"AT";"Aguardando analise"
" MT-5108600-952EFA31969F4CB5B55A39C32F5435BD";"18189.7383";"MT";"Vila Rica";"227.3700";"IRU";"AT";"EM_ANALISE"
" MT-5108600-8A1E58117B93451B86F7F99BC0CAD7B0";"44.9213";"MT";"Vila Rica";"0.5600";"IRU";"AT";"Aguardando analise"
" MT-5108600-F6253483E32D496F9F75787071891FC3";"49.5130";"MT";"Vila Rica";"0.6200";"IRU";"AT";"Aguardando analise"
" MT-5108600-3721432A41C1482A8E9629626377EC9D";"200.2392";"MT";"Vila Rica";"2.5000";"IRU";"AT";"Aguardando analise"
" MT-5108600-16E674AB86AA41DB87BB6F9268EAD358";"80.2338";"MT";"Vila Rica";"1.0000";"IRU";"SU";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-9E41FCE527CF4D20B619C54A923ED376";"90.3709";"MT";"Vila Rica";"1.1300";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-E15F4C8541794648AEA9E5E29A77DEA7";"51.8564";"MT";"Vila Rica";"0.6500";"IRU";"AT";"Aguardando analise"
" MT-5108600-92B0407B78A34E07B694F707F4783735";"53.1289";"MT";"Vila Rica";"0.6600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-9639E0C4BD2744E6A5F89A4CB5BD2EBA";"41.9402";"MT";"Vila Rica";"0.5200";"IRU";"AT";"Aguardando analise"
" MT-5108600-34DBE6C375CF43D9B5FEB60FBE8C7D36";"49.5434";"MT";"Vila Rica";"0.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-1DEF36DCD20842ACB7AABE5588553B3E";"114.6702";"MT";"Vila Rica";"1.4300";"IRU";"AT";"Aguardando analise"
" MT-5108600-4B6BD318E5C9413F911E6EE7E5C024A3";"68.0445";"MT";"Vila Rica";"0.8500";"IRU";"AT";"Aguardando analise"
" MT-5108600-E67A99703FF14ACFAE78A17446DEEFBD";"36.5321";"MT";"Vila Rica";"0.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-8B29D1C99B59436CA5E3DF69ADA3E3F3";"247.6494";"MT";"Vila Rica";"3.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-35C75DBE8F6F475B815ADC96CA0B269E";"99.5406";"MT";"Vila Rica";"1.2400";"IRU";"AT";"Aguardando analise"
" MT-5108600-CFAE5A7D340F4987A0C798CCA0A3AF62";"118.5202";"MT";"Vila Rica";"1.4800";"IRU";"AT";"Aguardando analise"
" MT-5108600-A0004F791A62448AA49094B5C4E76A90";"217.8207";"MT";"Vila Rica";"2.7200";"IRU";"AT";"Aguardando analise"
" MT-5108600-28EABD3DED584971AC585B79531B1FDB";"39.6878";"MT";"Vila Rica";"0.5000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-A015DB87E4674BB49E3ECEB4583238C8";"49.9136";"MT";"Vila Rica";"0.6200";"IRU";"AT";"Aguardando analise"
" MT-5108600-458FCEBE1EE947D795EBA931C31F6DE9";"47.8510";"MT";"Vila Rica";"0.6000";"IRU";"AT";"Aguardando analise"
" MT-5108600-B922C33B67DE44B6A970BAF96AFC0329";"101.9218";"MT";"Vila Rica";"1.2700";"IRU";"AT";"Aguardando analise"
" MT-5108600-787A47127CBC4C7D84F3A7B2FEAD37C1";"50.1667";"MT";"Vila Rica";"0.6300";"IRU";"AT";"Aguardando analise"
" MT-5108600-77C53FD36DAE40A6A0CCBC88B086B723";"3035.0524";"MT";"Vila Rica";"37.9400";"IRU";"AT";"Aguardando analise"
" MT-5108600-D1861D5E005849E29DA885E5082D766F";"584.1009";"MT";"Vila Rica";"7.3000";"IRU";"AT";"Aguardando analise"
" MT-5108600-0727647E52E54FFDB583375FE423F37D";"395.9877";"MT";"Vila Rica";"4.9500";"IRU";"AT";"Aguardando analise"
" MT-5108600-AE7A6FDE9F7E4DA98C5444AAA367AC74";"763.7190";"MT";"Vila Rica";"9.5500";"IRU";"AT";"Aguardando analise"
" MT-5108600-C3BF75F9D0164E769BFEF0384C7230A0";"100.3977";"MT";"Vila Rica";"1.2500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-102244DC4BEB48C08860EF3CF2196E57";"2889.2226";"MT";"Vila Rica";"36.1200";"IRU";"AT";"ANALISADO_AGUARDANDO_REGULARIZACAO_AMBIENTAL"
" MT-5108600-7152C2C375604A938D1BC0954B80D6BF";"51.8089";"MT";"Vila Rica";"0.6500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-EECAFCB5E23F4EC19CC3F5154A2C596C";"100.5011";"MT";"Vila Rica";"1.2600";"IRU";"AT";"Aguardando analise"
" MT-5108600-85BA468806EC47E5893D5316E987C958";"72.7168";"MT";"Vila Rica";"0.9100";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-C3FD690B34AC4EC0912E844FD5C79570";"61.2411";"MT";"Vila Rica";"0.7700";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-3C6F6964B74040DCB81AA76B7B3B2FD0";"51.8048";"MT";"Vila Rica";"0.6500";"IRU";"AT";"Aguardando analise"
" MT-5108600-81762AC703A349F18A632CF48BD7D6EE";"50.9172";"MT";"Vila Rica";"0.6400";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-B470F081697240CB9A97577B03BA630E";"348.5651";"MT";"Vila Rica";"4.3571";"IRU";"AT";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-1CF789FBE4B248C8B5FF83271A6EF5A5";"1499.0931";"MT";"Vila Rica";"18.7400";"IRU";"AT";"Aguardando analise"
" MT-5108600-52B188701B6946D697F6EA718DCFE318";"53.5639";"MT";"Vila Rica";"0.6700";"IRU";"AT";"Aguardando análise"
" MT-5108600-A2B0ED635A49449398C024961200C5CC";"113.3873";"MT";"Vila Rica";"1.4200";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-A5A170057EAA41A8949551908AFD7625";"273.3698";"MT";"Vila Rica";"3.4200";"IRU";"AT";"Aguardando analise"
" MT-5108600-4239C10F06EB480D8E7AF4408D85C035";"49.1040";"MT";"Vila Rica";"0.6100";"IRU";"AT";"Aguardando analise"
" MT-5108600-C2AEC85C7F584A57BF1C2FB05F9527BA";"4770.1793";"MT";"Vila Rica";"59.6285";"IRU";"AT";"Aguardando analise"
" MT-5108600-A8EA4991AFB14283A3E3BDF88B89B029";"44.4324";"MT";"Vila Rica";"0.5600";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5108600-9C98E309870E4F4AA1D1147D89E0E250";"209.6409";"MT";"Vila Rica";"2.6200";"IRU";"CA";"Cancelado por decisão administrativa"
" MT-5108600-E84581C67E894B15BA567EECF5C1842B";"11763.8341";"MT";"Vila Rica";"0.6449";"AST";"PE";"Aguardando análise"
" MT-5108600-88AC02609C15499492E651D0D4C7AB8F";"49.6788";"MT";"Vila Rica";"0.6200";"IRU";"AT";"Aguardando analise"
" MT-5108600-9429E89ED59E4E8D8FD1BB194A8227F5";"50.7571";"MT";"Vila Rica";"0.6345";"IRU";"AT";"Aguardando análise"
" MT-5108600-CA11BB5FB5804C5BB2B8EC1C9E0A4660";"1215.2486";"MT";"Vila Rica";"15.1906";"IRU";"AT";"Aguardando análise"
" MT-5108600-039CE333B78944EC92DC79660384EC08";"32.4617";"MT";"Vila Rica";"0.4058";"IRU";"AT";"Aguardando analise"
" MT-5108600-A6C90D2456464D9D8645536612530391";"810.2735";"MT";"Vila Rica";"10.1300";"IRU";"AT";"Aguardando analise"
" MT-5108600-21232F24F11B4945B0C99DBB6C0F0226";"174.2548";"MT";"Vila Rica";"2.1782";"IRU";"AT";"Aguardando análise"
" MT-5108600-C2F45B73A12B424DBF0A4550C8F29ECD";"25.1916";"MT";"Vila Rica";"0.3100";"IRU";"AT";"Aguardando analise"
" MT-5108600-6BE81DD8E82D4C888239A8B5BEC7EA6F";"166.7439";"MT";"Vila Rica";"2.0800";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-B35B0DA514DD4D93A28D794686F362C8";"90.9651";"MT";"Vila Rica";"1.1400";"IRU";"AT";"Aguardando analise"
" MT-5108600-DD570C87521547DB91DCD74D7CACEBCE";"295.4826";"MT";"Vila Rica";"3.6900";"IRU";"AT";"Aguardando analise"
" MT-5108600-8C43DC4EBD9E404B8893A128F9D8DE91";"113.3873";"MT";"Vila Rica";"1.4200";"IRU";"AT";"Aguardando analise"
" MT-5108600-6254EB0398324A86A03C3457C7077ADA";"110.7547";"MT";"Vila Rica";"1.3800";"IRU";"AT";"Aguardando analise"
" MT-5108600-AAE0DC789F584B45944961874576A12D";"214.2982";"MT";"Vila Rica";"2.6800";"IRU";"AT";"Aguardando analise"
" MT-5108600-B540B29B94C84AC8AD2E02516A0EDE7B";"52.7487";"MT";"Vila Rica";"0.6600";"IRU";"AT";"Aguardando analise"
" MT-5108600-8118CA58F86A41E596B3821891D5949C";"49.4657";"MT";"Vila Rica";"0.6200";"IRU";"AT";"Aguardando analise"
" MT-5108600-CC06562E0C404E9DB0AAB92AB65705C1";"697.2443";"MT";"Vila Rica";"8.7200";"IRU";"AT";"Aguardando analise"
" MT-5108600-29E54ED67130453E9CA1BA09B6133061";"206.4767";"MT";"Vila Rica";"2.5800";"IRU";"AT";"AGUARDANDO_ANALISE"
" MT-5108600-A3CE7A3661694C65A01EE90B457EFA74";"243.9410";"MT";"Vila Rica";"3.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-9FC6F6B7C0104379A0B21D0434CF0AD4";"86.8969";"MT";"Vila Rica";"1.0900";"IRU";"AT";"Aguardando analise"
" MT-5108600-3541A7DDB13245FCA7EE27FC45A38E56";"115.6157";"MT";"Vila Rica";"1.4500";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-20AD01670AC646EBBCF38969940BAC4B";"46.8831";"MT";"Vila Rica";"0.5900";"IRU";"AT";"Aguardando analise"
" MT-5108600-CABD4EC10ECA422993D560F1551473CF";"53.1096";"MT";"Vila Rica";"0.6600";"IRU";"AT";"Aguardando analise"
" MT-5108600-E58475F3D3554CFE84BC1CF40BEAA617";"51.4526";"MT";"Vila Rica";"0.6400";"IRU";"AT";"Aguardando analise"
" MT-5108600-61F833E22D1D465A89E5ECA9A0B186DE";"62.6016";"MT";"Vila Rica";"0.7800";"IRU";"AT";"Aguardando analise"
" MT-5108600-B62FA9499BF64BEE8CE7393813DC526D";"198.4880";"MT";"Vila Rica";"2.4800";"IRU";"AT";"Aguardando analise"
" MT-5108600-6C98F262CFA24A67960E55891FE7BFC2";"161.4242";"MT";"Vila Rica";"2.0200";"IRU";"AT";"Aguardando analise"
" MT-5108600-DF1356A189B14E2C96EC5E86F46409B2";"50.9008";"MT";"Vila Rica";"0.6400";"IRU";"AT";"Aguardando analise"
" MT-5108600-504E06311A8F4995AE0B25B73FBCC1EF";"157.5908";"MT";"Vila Rica";"1.9700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-87B5BD3D24704F2B958FCE29003B06C9";"43.4185";"MT";"Vila Rica";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-BBBF7F1527B3480B9E9972CBF9014E86";"1724.6951";"MT";"Vila Rica";"21.5600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-D31447B6105C4E03B6B81D72E1639A41";"55.7487";"MT";"Vila Rica";"0.7000";"IRU";"AT";"Aguardando analise"
" MT-5108600-F83FE38F71D240BD8CD468E1F2DD5EBF";"20.6727";"MT";"Vila Rica";"0.2600";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-83ACB656E50B4396AAD87A47F5F1470E";"52.9669";"MT";"Vila Rica";"0.6600";"IRU";"AT";"Aguardando analise"
" MT-5108600-47E633A8053F44F390BCFFEEBBFF021E";"105.3955";"MT";"Vila Rica";"1.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-02B39256393F4DAEB400D818B9671FE8";"166.0001";"MT";"Vila Rica";"2.0800";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-5720F6064BF24F36BF07439197024183";"300.7336";"MT";"Vila Rica";"3.7600";"IRU";"PE";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-26C274AFE384473898221E906CECDC49";"51.2464";"MT";"Vila Rica";"0.6400";"IRU";"AT";"Aguardando analise"
" MT-5108600-2C5AE841F01649C1B90E7C5C484E5A9A";"90.2645";"MT";"Vila Rica";"1.1300";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MT-5108600-DC5B7AE420F346FE92A8FB91EA2C3BBA";"80.4570";"MT";"Vila Rica";"1.0100";"IRU";"AT";"Aguardando analise"
" MT-5108600-DF416ECD460446288FB0E441107E4CBD";"49.9975";"MT";"Vila Rica";"0.6200";"IRU";"SU";"Aguardando análise, não passível de revisão de dados"
" MT-5108600-23364C4BFD2C4143B24928A178ED0C60";"91.8049";"MT";"Vila Rica";"1.1500";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
" MT-5108600-0255A3069A93478CB60DBA3803996FC7";"45.8474";"MT";"Vila Rica";"0.5700";"IRU";"AT";"Aguardando analise"
" MT-5108600-4688D3EF66204EF29A032D6C08B02877";"122.8818";"MT";"Vila Rica";"1.5400";"IRU";"AT";"Aguardando analise"
" MT-5108600-976F7D39236D4F35952BACD1733F1BA0";"45.2649";"MT";"Vila Rica";"0.5700";"IRU";"AT";"Aguardando analise"
" MT-5108600-8E2104F6038C4CD2942C56E07116D787";"47.0983";"MT";"Vila Rica";"0.5900";"IRU";"AT";"Aguardando analise"
" MT-5108600-3C9BCCBF8037437F83DCB8117D7BE99E";"100.0010";"MT";"Vila Rica";"1.2500";"IRU";"SU";"ANALISADO_COM_PENDENCIAS_AGUARDANDO_RETIFICACAO_E_OU_APRESENTACAO_DOCUMENTOS"
