"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3111101-4E18BEA956D7425CA071AF585048A31A";"28.5524";"MG";"Campina Verde";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3111101-023327C85CFF4E6A8752CA62E79233A2";"234.6155";"MG";"Campina Verde";"7.8205";"IRU";"AT";"Aguardando analise"
" MG-3111101-7C7003A6912A49F9A5480BE7559A3AEE";"50.7128";"MG";"Campina Verde";"1.7000";"IRU";"AT";"Aguardando análise"
" MG-3111101-457043FAAE8A431AA5C801EBF4276534";"54.0884";"MG";"Campina Verde";"1.8100";"IRU";"AT";"Aguardando análise"
" MG-3111101-2891623523954E2CBC633F4BB1C103FD";"63.2607";"MG";"Campina Verde";"2.1087";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-3F4E954183354D3EA6044C9934A635EB";"42.4249";"MG";"Campina Verde";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3111101-927DF35C7F76499184949626E40D3579";"42.3837";"MG";"Campina Verde";"0.0900";"IRU";"AT";"Aguardando análise"
" MG-3111101-8E1D9ACF8B2345A9881263340C1DF563";"14.1372";"MG";"Campina Verde";"0.4700";"IRU";"AT";"Aguardando análise"
" MG-3111101-4C83927C6BE549E7BC2B1487A57112C9";"73.9051";"MG";"Campina Verde";"1.8400";"IRU";"AT";"Aguardando análise"
" MG-3111101-94C57A0D904B42248E26B38109D8F7D4";"14.4293";"MG";"Campina Verde";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3111101-C15E09DCE6544BC4881A11DC138AB932";"6.2423";"MG";"Campina Verde";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3111101-8C00DAED44A340F3ABB2B0DC6CC6D2D0";"4.8115";"MG";"Campina Verde";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3111101-F25398415FE3435AAC9EFE1BC894BFAF";"6.1895";"MG";"Campina Verde";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3111101-45395843A8644F4BB37BBFA83E513134";"262.1691";"MG";"Campina Verde";"8.7390";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-1415820D208D4210954C8CDC9320ADF5";"33.0024";"MG";"Campina Verde";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3111101-8748C091FD90446F9F7B785805723907";"26.0025";"MG";"Campina Verde";"0.8700";"IRU";"AT";"Aguardando análise"
" MG-3111101-C80FCA376012417BAE894CC548856CEC";"32.9079";"MG";"Campina Verde";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3111101-F443089700134EB18916A27D1ADE83D3";"9.0492";"MG";"Campina Verde";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3111101-138DB71CE80245328FD5D1F36B005716";"28.0023";"MG";"Campina Verde";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3111101-997B3673B19B46E39E3AC0684E85B75C";"92.1457";"MG";"Campina Verde";"3.0900";"IRU";"AT";"Aguardando análise"
" MG-3111101-3B60E0B923CE4C198B2C7EB85C4B8656";"28.9997";"MG";"Campina Verde";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3111101-82806A9F0C1B4806A510D65F1FF98707";"12.6100";"MG";"Campina Verde";"0.4200";"IRU";"AT";"Aguardando análise"
" MG-3111101-CE31106CBB4C442CBF697973F60AA646";"25.5400";"MG";"Campina Verde";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3111101-785B9BDD5FF649498A12C0E6FDBAC3FE";"19.3800";"MG";"Campina Verde";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3111101-AAA790E1EF69444E83749C6D4697F50F";"235.3400";"MG";"Campina Verde";"7.8400";"IRU";"AT";"Aguardando análise"
" MG-3111101-5FD2B3567577415490959C5B1B3841DB";"9.4600";"MG";"Campina Verde";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3111101-A2B608DD1ACA4105A0AAC3FAEE8E471B";"335.8600";"MG";"Campina Verde";"11.2000";"IRU";"AT";"Aguardando análise"
" MG-3111101-6A2407B8EC4B42C78F62ED26D9EAE840";"67.7600";"MG";"Campina Verde";"2.2600";"IRU";"AT";"Aguardando análise"
" MG-3111101-16EF9B5846D14CF0AFF8F2C0B6D26471";"108.3800";"MG";"Campina Verde";"3.6100";"IRU";"AT";"Aguardando análise"
" MG-3111101-AB05A0660281447FB9F20B49AF6A4FB1";"47.8100";"MG";"Campina Verde";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3111101-A185F49A40B34E3F8F936909A006D32D";"119.9527";"MG";"Campina Verde";"3.9984";"IRU";"AT";"Aguardando analise"
" MG-3111101-FBF4AF4A068844FE9AE1E22662067217";"12.6400";"MG";"Campina Verde";"0.4200";"IRU";"AT";"Aguardando análise"
" MG-3111101-AFECD5FBC5F74C849E03F7FE7631F3D9";"11.4300";"MG";"Campina Verde";"0.3800";"IRU";"AT";"Aguardando análise"
" MG-3111101-F96E393B062F46929E168C2EA90392E3";"372.1400";"MG";"Campina Verde";"12.4000";"IRU";"AT";"Aguardando análise"
" MG-3111101-9FF54B6B996E40938DA97A924439B508";"24.1200";"MG";"Campina Verde";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3111101-02785B54A95748F39289CEEB2EE980FB";"164.3400";"MG";"Campina Verde";"5.4800";"IRU";"AT";"Aguardando análise"
" MG-3111101-DB92D97C3AB446BA93BA9388F68773A3";"27.6340";"MG";"Campina Verde";"0.9211";"IRU";"AT";"Aguardando analise"
" MG-3111101-466924E13C814CE690C7A38D06199CC1";"42.9302";"MG";"Campina Verde";"1.4310";"IRU";"AT";"Aguardando analise"
" MG-3111101-9DF35D9F88D6403AAA457937EB083DBB";"74.1300";"MG";"Campina Verde";"2.4700";"IRU";"AT";"Aguardando análise"
" MG-3111101-2D7FD90FFC124B5AB8B4BB93F12CFF84";"28.5700";"MG";"Campina Verde";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3111101-D6C6714CCBA9465DA766FCC1F9072F83";"244.8700";"MG";"Campina Verde";"8.1600";"IRU";"AT";"Aguardando análise"
" MG-3111101-213F4D17959040419C4FF595B73FADE6";"171.6534";"MG";"Campina Verde";"5.7218";"IRU";"AT";"Aguardando analise"
" MG-3111101-B70AA86CC6034C69BA391860F97CE4DA";"4.8400";"MG";"Campina Verde";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3111101-27EBAD4CCD7E4097A7CDD2195F4C6D9D";"443.1296";"MG";"Campina Verde";"14.7710";"IRU";"AT";"Aguardando analise"
" MG-3111101-F2C4E560B950401E85387922A649DAE7";"416.7600";"MG";"Campina Verde";"13.8900";"IRU";"AT";"Aguardando análise"
" MG-3111101-05A904D490D44102A7E54F9A848199AE";"42.4242";"MG";"Campina Verde";"1.4141";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-42CF7B0951CD4FA68C0408C49677C08D";"188.9857";"MG";"Campina Verde";"6.2995";"IRU";"AT";"Aguardando analise"
" MG-3111101-09FF96DBA2B743199720408D38DEA0EE";"123.0571";"MG";"Campina Verde";"4.1019";"IRU";"AT";"Aguardando analise"
" MG-3111101-89F0B6445C01425B9C6E9DBC6F5AA8E2";"800.9187";"MG";"Campina Verde";"26.6973";"IRU";"AT";"Aguardando analise"
" MG-3111101-349CF892D2DF42C38053F57FFD5EA453";"96.0136";"MG";"Campina Verde";"3.2005";"IRU";"AT";"Aguardando analise"
" MG-3111101-F55BF9B079174ED79D3D4478F538C204";"58.7415";"MG";"Campina Verde";"1.9580";"IRU";"AT";"Aguardando análise"
" MG-3111101-46A279185B45436A9C0FBBB6EE42DE29";"386.4854";"MG";"Campina Verde";"12.8828";"IRU";"AT";"Aguardando analise"
" MG-3111101-B8C53F498D774D6590005B4403C32C2A";"108.1505";"MG";"Campina Verde";"3.6050";"IRU";"AT";"Aguardando analise"
" MG-3111101-9CD13D56CF4B48E4B88840EBEEF25833";"57.5300";"MG";"Campina Verde";"1.9200";"IRU";"AT";"Aguardando análise"
" MG-3111101-8CDB4EAE244849869C4157FD2A689FA8";"140.7100";"MG";"Campina Verde";"4.6900";"IRU";"AT";"Aguardando análise"
" MG-3111101-7D20FB3D78CB463C9F7D06301CA98FD8";"646.0900";"MG";"Campina Verde";"21.5400";"IRU";"AT";"Aguardando análise"
" MG-3111101-321E9C61ED4D420C9FD6B18E0C98FA04";"9.0300";"MG";"Campina Verde";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3111101-00E75B5A20D84AC083789332E1C36AF8";"212.1900";"MG";"Campina Verde";"7.0700";"IRU";"AT";"Aguardando análise"
" MG-3111101-0FCD980EEC604C2EAB8FB5231D39D89D";"91.6152";"MG";"Campina Verde";"3.0700";"IRU";"AT";"Aguardando análise"
" MG-3111101-EB9DE989C71E419EBC885BDA267905E4";"46.9753";"MG";"Campina Verde";"1.5658";"IRU";"AT";"Aguardando analise"
" MG-3111101-AB2892C37C78446292DFB1DF25DC53B7";"36.1922";"MG";"Campina Verde";"1.2064";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-92D4B8C700C64229B1EC63603B2F6EE1";"150.8517";"MG";"Campina Verde";"5.0600";"IRU";"AT";"Aguardando análise"
" MG-3111101-93C089DA27B44419B442CB5AABB68C30";"138.9106";"MG";"Campina Verde";"4.6304";"IRU";"AT";"Aguardando analise"
" MG-3111101-D5EEC8E1E6224345B4E4319AAAFA8571";"51.9631";"MG";"Campina Verde";"4.4000";"IRU";"AT";"Aguardando análise"
" MG-3111101-B8B7E265179A4EB591BC8E88647537F7";"80.0807";"MG";"Campina Verde";"2.6694";"IRU";"AT";"Aguardando analise"
" MG-3111101-2AAB70E0C82C42DE84FB8AF791500993";"23.7765";"MG";"Campina Verde";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3111101-13B63F25D9ED4333B3351E21467369C6";"240.2053";"MG";"Campina Verde";"8.0068";"IRU";"AT";"Aguardando analise"
" MG-3111101-96438893D52948BAB6490897A91C80BE";"16.2087";"MG";"Campina Verde";"0.5403";"IRU";"AT";"Aguardando analise"
" MG-3111101-BD4AE3AB64BA4597895B88D2E868178C";"20.3896";"MG";"Campina Verde";"0.6800";"IRU";"AT";"Aguardando análise"
" MG-3111101-1A6F4D397F2F44B191D751858C4AE15F";"97.1396";"MG";"Campina Verde";"3.2600";"IRU";"AT";"Aguardando análise"
" MG-3111101-8114FFFD3A204731848804A7408CD475";"53.5501";"MG";"Campina Verde";"1.8000";"IRU";"AT";"Aguardando análise"
" MG-3111101-3EB4D62C63C9444697ACDF00D8047F1B";"14.5534";"MG";"Campina Verde";"0.4851";"IRU";"AT";"Aguardando analise"
" MG-3111101-D07611311961424EAB111CF42D683904";"301.7253";"MG";"Campina Verde";"10.1200";"IRU";"AT";"Aguardando análise"
" MG-3111101-93E2C4C8414645FB8234C273A7A52D95";"115.4812";"MG";"Campina Verde";"3.8700";"IRU";"AT";"Aguardando análise"
" MG-3111101-4CC5FAFBD3F6448099188426497403D3";"60.7455";"MG";"Campina Verde";"2.0300";"IRU";"AT";"Aguardando análise"
" MG-3111101-12994DB87BD0478A9C701AE10A4600D3";"159.3944";"MG";"Campina Verde";"5.3131";"IRU";"AT";"Aguardando analise"
" MG-3111101-B5DEEB760BCE48F38F2C4DAC04792E97";"114.2571";"MG";"Campina Verde";"3.8300";"IRU";"AT";"Aguardando análise"
" MG-3111101-8691431EEBDA4363A1EBACA4F9E2943D";"41.1451";"MG";"Campina Verde";"1.3800";"IRU";"AT";"Aguardando análise"
" MG-3111101-2092E82598E24EFC8E4B1F1E7E32C54D";"159.2922";"MG";"Campina Verde";"5.3097";"IRU";"AT";"Aguardando analise"
" MG-3111101-567F8D59E3CE45E8B4DABF776A0F09E7";"29.7934";"MG";"Campina Verde";"0.9931";"IRU";"AT";"Aguardando analise"
" MG-3111101-6CBE9A8A858C49B1BEB8B153CE4B7251";"27.8256";"MG";"Campina Verde";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3111101-E199DA827F184E60948B11774F8910D8";"458.7777";"MG";"Campina Verde";"15.2926";"IRU";"AT";"Aguardando analise"
" MG-3111101-4451D82EBE8244408C80610957144F7D";"444.9758";"MG";"Campina Verde";"14.9100";"IRU";"AT";"Aguardando análise"
" MG-3111101-7425155729744D509A93DC48F20C9135";"329.7617";"MG";"Campina Verde";"10.9921";"IRU";"AT";"Aguardando analise"
" MG-3111101-C0E636C88A3840EFBE44B4D2087400CF";"125.3937";"MG";"Campina Verde";"4.2000";"IRU";"AT";"Aguardando análise"
" MG-3111101-782D7419631F4153817B71322E36F08A";"118.1076";"MG";"Campina Verde";"3.9369";"IRU";"AT";"Aguardando analise"
" MG-3111101-56FCB298EE434A8AB460155A8F942ADA";"158.2152";"MG";"Campina Verde";"5.2738";"IRU";"AT";"Aguardando analise"
" MG-3111101-B484939A64834A93A193E50283A55182";"779.6112";"MG";"Campina Verde";"26.1100";"IRU";"AT";"Aguardando análise"
" MG-3111101-6C512531F0DC424DB7A022B1212047BD";"106.0362";"MG";"Campina Verde";"3.5500";"IRU";"AT";"Aguardando análise"
" MG-3111101-75E3D0BAF9974BBEB6FCD1C3C8B5E74C";"26.4823";"MG";"Campina Verde";"0.8900";"IRU";"AT";"Aguardando análise"
" MG-3111101-A718433CE0774F04BFF044CCC2DC4641";"101.8618";"MG";"Campina Verde";"3.3954";"IRU";"AT";"Aguardando analise"
" MG-3111101-5AA851FE4E2D4E72BC18018AF7360DA9";"98.7435";"MG";"Campina Verde";"3.3100";"IRU";"AT";"Aguardando análise"
" MG-3111101-CD66D037A64442D4A9865EF95FC41223";"10.5579";"MG";"Campina Verde";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3111101-037E83A7A43142C79A6288B8872C32EA";"57.8578";"MG";"Campina Verde";"1.9286";"IRU";"AT";"Aguardando analise"
" MG-3111101-86C119D70EDF4943851D6FCAEC2DFE7D";"296.5138";"MG";"Campina Verde";"9.8838";"IRU";"AT";"Aguardando analise"
" MG-3111101-51A71E30599C45A1B993E34F4A1513CE";"29.2425";"MG";"Campina Verde";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3111101-E98DA8069AD94794A2FB63BEF6DA107D";"28.8370";"MG";"Campina Verde";"0.9612";"IRU";"AT";"Aguardando analise"
" MG-3111101-1D496A01AEC34EF3BF667CD47ED80EB7";"153.2926";"MG";"Campina Verde";"5.1300";"IRU";"AT";"Aguardando análise"
" MG-3111101-B54BC69D061549118E8093BD28C2FAAD";"6.3696";"MG";"Campina Verde";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3111101-0694B726ED9241F0A7EBC6280C6D4772";"9.4392";"MG";"Campina Verde";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3111101-B478F2AB5D4E470B82CC0A904475C0FC";"130.0929";"MG";"Campina Verde";"4.3600";"IRU";"AT";"Aguardando análise"
" MG-3111101-E925A5D92EAC4F55948FB3B155D87E88";"52.9197";"MG";"Campina Verde";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3111101-17F953D307764F148C0C59D432D6EBC9";"15.4784";"MG";"Campina Verde";"0.5159";"IRU";"AT";"Aguardando analise"
" MG-3111101-C394B8FB446E462D8E3C7C2BE38BB4C0";"41.1420";"MG";"Campina Verde";"1.3714";"IRU";"AT";"Aguardando analise"
" MG-3111101-65711A3D20864FD4B95BDC6653A51DDA";"18.8369";"MG";"Campina Verde";"0.6279";"IRU";"AT";"Aguardando analise"
" MG-3111101-025D73029148406CAC6EE247BBC97C06";"112.3247";"MG";"Campina Verde";"3.7442";"IRU";"AT";"Aguardando analise"
" MG-3111101-59A6E01320F04AF0A0F4080A4FCAFFAE";"28.8785";"MG";"Campina Verde";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3111101-1AC3554DB2D946ED850F7D1812E9AE03";"66.6144";"MG";"Campina Verde";"2.2205";"IRU";"AT";"Aguardando analise"
" MG-3111101-50C5BE46553D46D08BA1382006C2F829";"27.5586";"MG";"Campina Verde";"0.9200";"IRU";"AT";"Aguardando análise"
" MG-3111101-350B7406F54E472D9F214C9138B78C13";"73.1860";"MG";"Campina Verde";"2.4395";"IRU";"AT";"Aguardando analise"
" MG-3111101-DBF51C13267B4F669097D3D3634D92C2";"22.3030";"MG";"Campina Verde";"0.7434";"IRU";"AT";"Aguardando analise"
" MG-3111101-4BA97B05C91C451B85310218BBC56DBE";"9.3405";"MG";"Campina Verde";"0.3100";"IRU";"AT";"Aguardando análise"
" MG-3111101-53912C299DE74849952ECCE4E871F6F0";"39.4468";"MG";"Campina Verde";"1.3149";"IRU";"AT";"Aguardando analise"
" MG-3111101-5F66D8331A764668B7EB5DE61A3AD64C";"94.4458";"MG";"Campina Verde";"3.1700";"IRU";"AT";"Aguardando análise"
" MG-3111101-727D50728041468BA395AFE59AFA3E4E";"245.7874";"MG";"Campina Verde";"8.1929";"IRU";"AT";"Aguardando analise"
" MG-3111101-07E50CAFAF264530A15B6ED1FBBFB1AE";"36.4694";"MG";"Campina Verde";"1.2200";"IRU";"AT";"Aguardando análise"
" MG-3111101-CD7150B819C14A51BC56B17C345631E6";"33.6126";"MG";"Campina Verde";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3111101-6497CEB3AF4D4C3A8A960A9756B8D63B";"28.9459";"MG";"Campina Verde";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3111101-044F2BF1B06A43F89B69E09B890CBD85";"38.2802";"MG";"Campina Verde";"1.2760";"IRU";"AT";"Aguardando analise"
" MG-3111101-8BC039680BC54BA18C01399AC41AF40A";"21.0614";"MG";"Campina Verde";"0.7020";"IRU";"AT";"Aguardando analise"
" MG-3111101-21B0FC0CEE0A4E97A262641BC8B84A5F";"29.7886";"MG";"Campina Verde";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3111101-86EF8C7920994BE3B2FCA68784F0EE0C";"156.8013";"MG";"Campina Verde";"5.2267";"IRU";"AT";"Aguardando analise"
" MG-3111101-710BACF4F7F74DF8995158621B90D1C7";"46.0554";"MG";"Campina Verde";"1.5352";"IRU";"AT";"Aguardando analise"
" MG-3111101-6DACD744ED8545AF9D6DD0B1C140FD31";"37.3427";"MG";"Campina Verde";"1.2500";"IRU";"AT";"Aguardando análise"
" MG-3111101-B74B420B00CD4F07AEBDD8E13EBF6BEE";"76.5871";"MG";"Campina Verde";"2.5529";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-BA7294C271B64241A1276926B971986B";"58.0544";"MG";"Campina Verde";"1.9500";"IRU";"AT";"Aguardando análise"
" MG-3111101-A7148136BEC44F49849C5CDA93ED849B";"217.7386";"MG";"Campina Verde";"7.2580";"IRU";"AT";"Aguardando analise"
" MG-3111101-4690473D2C304F73931FFA79B141150E";"114.6533";"MG";"Campina Verde";"3.8400";"IRU";"AT";"Aguardando análise"
" MG-3111101-F3D751C6CBB94EB59BA9017ED9EBCE95";"117.7126";"MG";"Campina Verde";"3.9400";"IRU";"AT";"Aguardando análise"
" MG-3111101-39A071731A3D4E4AA146A3E6E1F99079";"94.5895";"MG";"Campina Verde";"3.1700";"IRU";"AT";"Aguardando análise"
" MG-3111101-4EB80231C2FE4E3DB5518A80D2DC39E9";"119.8843";"MG";"Campina Verde";"3.9961";"IRU";"AT";"Aguardando análise"
" MG-3111101-D2A41A2DEA604B068112173CC0A99C8E";"49.4718";"MG";"Campina Verde";"1.6600";"IRU";"AT";"Aguardando análise"
" MG-3111101-DD60BB2EA5484F31B95640D76B94F160";"58.2684";"MG";"Campina Verde";"1.9500";"IRU";"AT";"Aguardando análise"
" MG-3111101-EDD18314CD9F4F60986357DF7B68640B";"57.8438";"MG";"Campina Verde";"1.9281";"IRU";"AT";"Aguardando analise"
" MG-3111101-762DED5701964C36BCAE2B3ECE98AD54";"24.8563";"MG";"Campina Verde";"0.8285";"IRU";"AT";"Aguardando analise"
" MG-3111101-7568A14AE910470095F2A05E2D5B6209";"96.8199";"MG";"Campina Verde";"3.2500";"IRU";"AT";"Aguardando análise"
" MG-3111101-9EFF54F560B94B91919DD3C573B94237";"651.2225";"MG";"Campina Verde";"21.8400";"IRU";"AT";"Aguardando análise"
" MG-3111101-F2BB521489F14B00BDE30FFD9122A0F1";"46.6726";"MG";"Campina Verde";"1.5600";"IRU";"AT";"Aguardando análise"
" MG-3111101-27F85516A70D41CB9D83EB4675327BB4";"18.5432";"MG";"Campina Verde";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3111101-968FB0C993D44C0E9722F5844A0568A7";"40.7044";"MG";"Campina Verde";"1.3600";"IRU";"AT";"Aguardando análise"
" MG-3111101-6AEAC80059974794B778056839B1AE79";"28.0309";"MG";"Campina Verde";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3111101-37E1B1420AFF4DAD897770A939B0AABF";"23.6155";"MG";"Campina Verde";"0.7900";"IRU";"AT";"Aguardando análise"
" MG-3111101-F921AF60804444D4A2F51EAADD4E246F";"467.7878";"MG";"Campina Verde";"15.5929";"IRU";"AT";"Aguardando analise"
" MG-3111101-93148719B26D4B57BC98908D7C8664F6";"59.4445";"MG";"Campina Verde";"1.9900";"IRU";"AT";"Aguardando análise"
" MG-3111101-41C519E8EDEE4E29B8370506A2330B24";"17.7655";"MG";"Campina Verde";"0.5922";"IRU";"AT";"Aguardando analise"
" MG-3111101-2C3552B593434BEE918BC2943D1A6657";"74.6775";"MG";"Campina Verde";"2.4892";"IRU";"AT";"Aguardando analise"
" MG-3111101-6BBE09B064BA4A6280C0DA09A241326A";"0.1021";"MG";"Campina Verde";"0.0034";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-6BBE09B064BA4A6280C0DA09A241326A";"0.1021";"MG";"Campina Verde";"0.0034";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-34F0BED8B5C14322A9732627E280DD69";"65.5127";"MG";"Campina Verde";"2.1838";"IRU";"AT";"Aguardando análise"
" MG-3111101-29F7F924E803454BA9ABD1942E238B3C";"85.7092";"MG";"Campina Verde";"2.8570";"IRU";"AT";"Aguardando analise"
" MG-3111101-3F0F5AAF039F49A4B5A27FAA25DDBC7E";"48.1749";"MG";"Campina Verde";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3111101-C036CA5A24CD416DB04CA0FA7ED7EBAC";"16.4094";"MG";"Campina Verde";"0.5470";"IRU";"AT";"Aguardando analise"
" MG-3111101-2E2D98AB37CE47D5B11EEDB48C1E1872";"125.6934";"MG";"Campina Verde";"4.1898";"IRU";"AT";"Aguardando analise"
" MG-3111101-CA7F25C229414225884643317F717099";"29.6478";"MG";"Campina Verde";"0.9883";"IRU";"AT";"Aguardando analise"
" MG-3111101-01F350C8ED854D7E9AC2188A149750B8";"39.5858";"MG";"Campina Verde";"1.3195";"IRU";"AT";"Aguardando analise"
" MG-3111101-65E7F343D22E4D78B66E092C0464A801";"135.5903";"MG";"Campina Verde";"4.5500";"IRU";"AT";"Aguardando análise"
" MG-3111101-4FCEA4C58FD94A5ABAC416F7E3A1E4D7";"7.8372";"MG";"Campina Verde";"0.2600";"IRU";"AT";"Aguardando análise"
" MG-3111101-B199D3E4B4CC49BFAA3F971EA556EFF4";"129.7435";"MG";"Campina Verde";"4.3500";"IRU";"AT";"Aguardando análise"
" MG-3111101-93241A7301FA4CE5AA8DE713EB7BAC05";"87.2908";"MG";"Campina Verde";"2.9300";"IRU";"AT";"Aguardando análise"
" MG-3111101-DFB2B0B4F6794AB5974D94F192E397E6";"205.0407";"MG";"Campina Verde";"6.8700";"IRU";"AT";"Aguardando análise"
" MG-3111101-B139DEF8D50E4AC58E75B34F0920A537";"90.3686";"MG";"Campina Verde";"3.0123";"IRU";"AT";"Aguardando analise"
" MG-3111101-54C65F8D0958428FB9B38C33143CB294";"51.7741";"MG";"Campina Verde";"1.7400";"IRU";"AT";"Aguardando análise"
" MG-3111101-AB3D0683144045E588AD638DDA052114";"41.0669";"MG";"Campina Verde";"1.3800";"IRU";"AT";"Aguardando análise"
" MG-3111101-D81F6E282FF44A25BD1148A567E588AE";"75.0288";"MG";"Campina Verde";"2.5200";"IRU";"AT";"Aguardando análise"
" MG-3111101-EBD09EB9A9054722BB944E32BCC2C6DD";"132.1566";"MG";"Campina Verde";"4.4300";"IRU";"AT";"Aguardando análise"
" MG-3111101-B78DD29010B54CF2B85BD2A229F90EB5";"116.6019";"MG";"Campina Verde";"3.9100";"IRU";"AT";"Aguardando análise"
" MG-3111101-322E3C33975F46ADB0111C8ABFA6B34C";"57.7267";"MG";"Campina Verde";"1.9400";"IRU";"AT";"Aguardando análise"
" MG-3111101-D1E7BFBC03F04C2E866EB537DF97DD51";"194.0080";"MG";"Campina Verde";"6.5000";"IRU";"AT";"Aguardando análise"
" MG-3111101-CC885A1E48B749CF85F08FCA10D6820C";"102.5757";"MG";"Campina Verde";"3.4192";"IRU";"AT";"Aguardando analise"
" MG-3111101-BE160562902349C9B5D93B8F3DF70FC7";"276.1068";"MG";"Campina Verde";"9.2036";"IRU";"AT";"Aguardando analise"
" MG-3111101-369C6DD887904B75AE2E47C06CF8491E";"23.1619";"MG";"Campina Verde";"0.7721";"IRU";"AT";"Aguardando analise"
" MG-3111101-0EF944C7E7E9435492DC617BD88583EA";"43.9183";"MG";"Campina Verde";"1.4639";"IRU";"AT";"Aguardando analise"
" MG-3111101-1226395B5F2846D5A28283A52D21F0E6";"124.4803";"MG";"Campina Verde";"4.1493";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-D51A62278F87488B84D3E13853502419";"52.3868";"MG";"Campina Verde";"1.7462";"IRU";"AT";"Aguardando analise"
" MG-3111101-2DC9F26AFC9B4554A7B8903827DB1AE8";"18.5820";"MG";"Campina Verde";"0.6194";"IRU";"AT";"Aguardando analise"
" MG-3111101-9C9C729F20B747B0952614F86C2B38F8";"35.5347";"MG";"Campina Verde";"1.1900";"IRU";"AT";"Aguardando análise"
" MG-3111101-9523D9285334433BB319C064841CD778";"96.1392";"MG";"Campina Verde";"3.2200";"IRU";"AT";"Aguardando análise"
" MG-3111101-A638A24857EB4B97B0027DD0D8B12491";"136.6080";"MG";"Campina Verde";"4.5800";"IRU";"AT";"Aguardando análise"
" MG-3111101-58AA4D054B654E728EAD98F29BB0B568";"26.2860";"MG";"Campina Verde";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3111101-1A23CD9E856C44CA9AA288150E6AC4D0";"6.3548";"MG";"Campina Verde";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3111101-D4856A300CD64584B2FEB64B0413D5F4";"50.1631";"MG";"Campina Verde";"1.6721";"IRU";"AT";"Aguardando analise"
" MG-3111101-82579674E55647BAAE050B9933311741";"31.5207";"MG";"Campina Verde";"1.0600";"IRU";"AT";"Aguardando análise"
" MG-3111101-ECE8944203ED4914BB296C162A2D7A07";"62.0827";"MG";"Campina Verde";"2.0800";"IRU";"AT";"Aguardando análise"
