"                                              car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                              "
" TO-1713700-95721498883A439E9DF749EED879D6E7";"399.1673";"TO";"Monte Santo do Tocantins";"4.9896";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-21957C57638D4BDB91F9432A0D3D4221";"30.0484";"TO";"Monte Santo do Tocantins";"0.3756";"IRU";"AT";"Aguardando analise"
" TO-1713700-63F8F21B067247CC962DAEF7E0376C16";"25.3292";"TO";"Monte Santo do Tocantins";"0.3166";"IRU";"AT";"Aguardando analise"
" TO-1713700-76B744F0CE0448C4BA5F0EF5BE279384";"122.2845";"TO";"Monte Santo do Tocantins";"1.5286";"IRU";"AT";"Aguardando analise"
" TO-1713700-097E2AB4F51041D995C8AA0F3E615872";"177.7806";"TO";"Monte Santo do Tocantins";"2.2223";"IRU";"AT";"Aguardando analise"
" TO-1713700-EE0841853A554AFAAB0C791BD36209FC";"38.1659";"TO";"Monte Santo do Tocantins";"0.4771";"IRU";"AT";"Aguardando analise"
" TO-1713700-DF37C9C88B474B1D95291882A7C1BAFE";"43.5711";"TO";"Monte Santo do Tocantins";"0.5446";"IRU";"AT";"Aguardando analise"
" TO-1713700-7E183859B4234E31BD10CA2952A0E3BC";"107.3615";"TO";"Monte Santo do Tocantins";"1.3420";"IRU";"AT";"Aguardando analise"
" TO-1713700-616E1A69240548C8B5C32B898C9D0AC6";"31.5913";"TO";"Monte Santo do Tocantins";"0.3949";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-58268E3042074C76B7F931C533EA92FA";"393.5590";"TO";"Monte Santo do Tocantins";"4.9195";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-23339E2DE893491D9C4435718556DB21";"252.2982";"TO";"Monte Santo do Tocantins";"3.1537";"IRU";"AT";"Aguardando analise"
" TO-1713700-510B4D0FA093424D9D602AF291AAD102";"61.2422";"TO";"Monte Santo do Tocantins";"0.7655";"IRU";"AT";"Aguardando analise"
" TO-1713700-E3BD8C921A774DC5AFB2A2AA8C2E1B4D";"145.5391";"TO";"Monte Santo do Tocantins";"1.8192";"IRU";"AT";"Aguardando analise"
" TO-1713700-496E0EB146FC4A6EB6FC1BB9A7735775";"145.5379";"TO";"Monte Santo do Tocantins";"1.8192";"IRU";"AT";"Aguardando analise"
" TO-1713700-0AD810615ED8472090E73A4625C1CF67";"12.3444";"TO";"Monte Santo do Tocantins";"0.1543";"IRU";"AT";"Aguardando analise"
" TO-1713700-15FD36EB2E8947EB9E4A9F3726BB689F";"128.3443";"TO";"Monte Santo do Tocantins";"1.6043";"IRU";"AT";"Aguardando analise"
" TO-1713700-1AE8B43729334252917DD6CE0F0A8874";"285.9052";"TO";"Monte Santo do Tocantins";"3.5738";"IRU";"AT";"Aguardando analise"
" TO-1713700-3A2FD4B60B6249759802E448B89192AA";"124.5417";"TO";"Monte Santo do Tocantins";"1.5568";"IRU";"AT";"Aguardando analise"
" TO-1713700-3C45DD8841C440A2A1222172EF3D27E9";"43.6556";"TO";"Monte Santo do Tocantins";"0.5457";"IRU";"AT";"Aguardando analise"
" TO-1713700-38087D57BFEF492F9C2B53B04B27CF11";"430.3925";"TO";"Monte Santo do Tocantins";"5.3799";"IRU";"AT";"Aguardando analise"
" TO-1713700-D705F478DE6E44FDADFE6B808569D491";"154.8456";"TO";"Monte Santo do Tocantins";"1.9356";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-254E7EDB82474BFB9B69F4151955E41B";"117.7056";"TO";"Monte Santo do Tocantins";"1.4713";"IRU";"AT";"Aguardando analise"
" TO-1713700-1F2AB64803994E45BC3641A064B7A709";"12.0073";"TO";"Monte Santo do Tocantins";"0.1501";"IRU";"AT";"Aguardando analise"
" TO-1713700-3213A869C7CD417F831B8E8FEE83EE0C";"101.4428";"TO";"Monte Santo do Tocantins";"1.2680";"IRU";"AT";"Aguardando analise"
" TO-1713700-E44608F059EA458AAEAF5EBCE53ED12A";"60.9236";"TO";"Monte Santo do Tocantins";"0.7615";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-C6165CF0CE8B43658EEEDF046860C2F1";"75.0546";"TO";"Monte Santo do Tocantins";"0.9382";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-831FD9BF584749B794A5841E8BAFBF91";"2300.0485";"TO";"Monte Santo do Tocantins";"0.5867";"AST";"AT";"Aguardando analise"
" TO-1713700-560FD7D2243A4C0C846C04C8CCDDDBF6";"1301.1561";"TO";"Monte Santo do Tocantins";"16.2645";"IRU";"AT";"Aguardando analise"
" TO-1713700-46B1D0227FA64F9CB0BC4EA83E73C3A0";"116.1015";"TO";"Monte Santo do Tocantins";"1.4513";"IRU";"AT";"Aguardando analise"
" TO-1713700-C40A7697C6B04D31BAD73CA1520D16A0";"24.2449";"TO";"Monte Santo do Tocantins";"0.3031";"IRU";"AT";"Aguardando analise"
" TO-1713700-A1A9068F098944AAB0BC0076B00E76DF";"12.0193";"TO";"Monte Santo do Tocantins";"0.1502";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-787A08641B5C462D9A0D2593ED14A727";"387.6578";"TO";"Monte Santo do Tocantins";"4.8457";"IRU";"AT";"Aguardando analise"
" TO-1713700-71A0CCA354E44E4C80C8C5914FB8EABD";"30.9049";"TO";"Monte Santo do Tocantins";"0.3863";"IRU";"AT";"Aguardando analise"
" TO-1713700-6E5C44B0C2504DEE93FA1B62E1786E01";"219.5998";"TO";"Monte Santo do Tocantins";"2.7450";"IRU";"AT";"Aguardando analise"
" TO-1713700-566C1AE915E3471E9643F19332B3751B";"172.8729";"TO";"Monte Santo do Tocantins";"2.1609";"IRU";"AT";"Aguardando analise"
" TO-1713700-2E3EF973CCC7470B932D9BDF7593A530";"30.8116";"TO";"Monte Santo do Tocantins";"0.3851";"IRU";"AT";"Aguardando analise"
" TO-1713700-FA8CD0245DE44B928F35E4FC3EA1FA14";"33.7651";"TO";"Monte Santo do Tocantins";"0.4221";"IRU";"AT";"Aguardando analise"
" TO-1713700-BDE06E40EA7B483E816572BDF6193F20";"29.6835";"TO";"Monte Santo do Tocantins";"0.3710";"IRU";"AT";"Aguardando analise"
" TO-1713700-5831179C272E47F699CA1E6085E84D7B";"64.5815";"TO";"Monte Santo do Tocantins";"0.8073";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-826C042E427B4410A9506C88EDC7DAD3";"1498.8282";"TO";"Monte Santo do Tocantins";"18.7353";"IRU";"AT";"Aguardando analise"
" TO-1713700-FE85D35E7C894C2D9BF824B3980B74CE";"198.6991";"TO";"Monte Santo do Tocantins";"2.4837";"IRU";"AT";"Aguardando analise"
" TO-1713700-9743B36A2C0046F38BADADE534037A91";"244.7525";"TO";"Monte Santo do Tocantins";"3.0594";"IRU";"AT";"Aguardando analise"
" TO-1713700-1DB50976F96C4349BA81936C92CF6A39";"62.0275";"TO";"Monte Santo do Tocantins";"0.7753";"IRU";"AT";"Aguardando analise"
" TO-1713700-4B79929BF1914BD886B7D464EF8F7B2F";"23.9872";"TO";"Monte Santo do Tocantins";"0.2998";"IRU";"AT";"Aguardando analise"
" TO-1713700-B05C03F898CB4FFA94C3EAEAA7390010";"365.4855";"TO";"Monte Santo do Tocantins";"4.5686";"IRU";"AT";"Aguardando analise"
" TO-1713700-939F73CCCE2143588FA87E40358FDD8F";"14.5262";"TO";"Monte Santo do Tocantins";"0.1816";"IRU";"AT";"Aguardando analise"
" TO-1713700-9570FC810F45431DB03952FF59B2AC6F";"89.6063";"TO";"Monte Santo do Tocantins";"1.1201";"IRU";"AT";"Aguardando analise"
" TO-1713700-75D73326C296447BB014C564A8170932";"4.8400";"TO";"Monte Santo do Tocantins";"0.0605";"IRU";"AT";"Aguardando analise"
" TO-1713700-3BCB98337CB744BBBB76E9F6BB87841C";"2565.7576";"TO";"Monte Santo do Tocantins";"32.0719";"IRU";"AT";"Aguardando analise"
" TO-1713700-C9CAFC15A8624FCB9DBC0E365AF28C66";"48.9054";"TO";"Monte Santo do Tocantins";"0.6113";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-CE803CEBC2C04898A1F93A86742A67AE";"413.5076";"TO";"Monte Santo do Tocantins";"5.1688";"IRU";"AT";"Aguardando analise"
" TO-1713700-28FF872D3FF641D8933993DC19402B65";"100.1082";"TO";"Monte Santo do Tocantins";"1.2514";"IRU";"AT";"Aguardando analise"
" TO-1713700-30AB05BD3A19437C8E573D0878599942";"356.5065";"TO";"Monte Santo do Tocantins";"4.4563";"IRU";"AT";"Aguardando analise"
" TO-1713700-565AF54F4FED43D99B238BC3A4796F5A";"147.0904";"TO";"Monte Santo do Tocantins";"1.8386";"IRU";"AT";"Aguardando analise"
" TO-1713700-F6E62A1915714A358B1E893886F1D9B1";"137.1046";"TO";"Monte Santo do Tocantins";"1.7138";"IRU";"AT";"Aguardando analise"
" TO-1713700-97C6BC824C2A49C591BB361501196BBD";"145.6258";"TO";"Monte Santo do Tocantins";"1.8203";"IRU";"AT";"Aguardando analise"
" TO-1713700-29AC9CB00B5E4B27904CF4614EDACBE2";"214.3607";"TO";"Monte Santo do Tocantins";"2.6795";"IRU";"AT";"Aguardando análise"
" TO-1713700-160A3877874B488DAC94A37EE6F9ED86";"413.5042";"TO";"Monte Santo do Tocantins";"5.1688";"IRU";"AT";"Aguardando analise"
" TO-1713700-F8FCDE48F1E64426BFD9239634660001";"412.7831";"TO";"Monte Santo do Tocantins";"5.1598";"IRU";"AT";"Aguardando analise"
" TO-1713700-4472769D6F0341ED8E17DA6703B40A23";"145.0574";"TO";"Monte Santo do Tocantins";"1.8132";"IRU";"AT";"Aguardando analise"
" TO-1713700-C910441AB9174F32B8E659A369FAE67C";"241.5695";"TO";"Monte Santo do Tocantins";"3.0196";"IRU";"AT";"Aguardando análise"
" TO-1713700-0D8776B987C34041BB4D03B5BDC281DF";"517.1331";"TO";"Monte Santo do Tocantins";"6.4641";"IRU";"AT";"Aguardando analise"
" TO-1713700-43C1679FFE78456BB8CA35A9D9828E01";"65.4403";"TO";"Monte Santo do Tocantins";"0.8180";"IRU";"AT";"Aguardando análise"
" TO-1713700-60418F52C5EF4650A52F78BCBE4A5569";"30.9406";"TO";"Monte Santo do Tocantins";"0.3868";"IRU";"AT";"Aguardando analise"
" TO-1713700-D2C0CBE1B2DD486B8A4E1D8AA06E0A1B";"410.8651";"TO";"Monte Santo do Tocantins";"5.1358";"IRU";"AT";"Aguardando analise"
" TO-1713700-F8F5475108DD44BFACDFBC9FD2DBB74C";"417.0985";"TO";"Monte Santo do Tocantins";"5.2138";"IRU";"AT";"Aguardando analise"
" TO-1713700-821E5F0265054B9FB9BDBDE12C0C2E7D";"146.7073";"TO";"Monte Santo do Tocantins";"1.8338";"IRU";"AT";"Aguardando analise"
" TO-1713700-CB9F9473F2504A41B3F027D8CACED06A";"63.6053";"TO";"Monte Santo do Tocantins";"0.7951";"IRU";"AT";"Aguardando análise"
" TO-1713700-164559CD3C884059A9ED71C9EA20D301";"85.5891";"TO";"Monte Santo do Tocantins";"1.0699";"IRU";"AT";"Aguardando analise"
" TO-1713700-637745B43C6D4BFEB1F65A27B6E6FCC5";"192.7985";"TO";"Monte Santo do Tocantins";"2.4100";"IRU";"AT";"Aguardando analise"
" TO-1713700-BBE1EC09045C4B71A80096E1F7B60585";"22.6662";"TO";"Monte Santo do Tocantins";"0.2833";"IRU";"AT";"Aguardando analise"
" TO-1713700-38755EF65B8344A8B411E5894EFECB88";"54.3509";"TO";"Monte Santo do Tocantins";"0.6794";"IRU";"AT";"Aguardando analise"
" TO-1713700-8603CBECBC2A4CCA9A477ECD5A22DEC0";"351.6667";"TO";"Monte Santo do Tocantins";"4.3958";"IRU";"AT";"Aguardando analise"
" TO-1713700-B1EC992B3D8B4811BA8979CE0F1ED9A9";"100.5313";"TO";"Monte Santo do Tocantins";"1.2566";"IRU";"AT";"Aguardando analise"
" TO-1713700-771E5ACF2D88495EAEFE2E71AB0FB646";"63.7924";"TO";"Monte Santo do Tocantins";"0.7974";"IRU";"AT";"Aguardando analise"
" TO-1713700-EBE2416829A941178DFC87C34E67DCE2";"85.5091";"TO";"Monte Santo do Tocantins";"1.0689";"IRU";"AT";"Aguardando analise"
" TO-1713700-D9E1E27D71B642BEB218B3EDBE32F9B5";"35.0041";"TO";"Monte Santo do Tocantins";"0.4376";"IRU";"AT";"Aguardando analise"
" TO-1713700-B1A227948CCA49F5BA508E20CB7663B5";"31.0369";"TO";"Monte Santo do Tocantins";"0.3880";"IRU";"AT";"Aguardando analise"
" TO-1713700-1BCF4DE864AF452A9E4EA37FADD203AA";"10.1491";"TO";"Monte Santo do Tocantins";"0.1269";"IRU";"AT";"Aguardando analise"
" TO-1713700-CAE8219B02F34040ACD0FBEB58739877";"153.4705";"TO";"Monte Santo do Tocantins";"1.9184";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-996EDE7F463D4183859560229F0564B0";"293.5552";"TO";"Monte Santo do Tocantins";"3.6695";"IRU";"AT";"Aguardando analise"
" TO-1713700-F8BA7C037AA14BB38B1BD93A58B2136C";"67.6559";"TO";"Monte Santo do Tocantins";"0.8457";"IRU";"AT";"Aguardando analise"
" TO-1713700-A7162E7695734618B99509D7423BAC8E";"924.9137";"TO";"Monte Santo do Tocantins";"11.5614";"IRU";"AT";"Aguardando analise"
" TO-1713700-482E2BEE573347EA9433E0DAF20F93F0";"123.8454";"TO";"Monte Santo do Tocantins";"1.5481";"IRU";"AT";"Aguardando analise"
" TO-1713700-32DE07FD98A74A5D85D772277454D942";"0.5582";"TO";"Monte Santo do Tocantins";"0.0070";"IRU";"AT";"Aguardando analise"
" TO-1713700-A645CE692787433FB0B2DCDA61FD5101";"313.0762";"TO";"Monte Santo do Tocantins";"3.9135";"IRU";"AT";"Aguardando analise"
" TO-1713700-C41320F8B0BF4C8F927E5D989CC1759D";"37.6407";"TO";"Monte Santo do Tocantins";"0.4705";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1713700-21DA7A76AD214BD6A16DE02D471AA260";"195.2159";"TO";"Monte Santo do Tocantins";"2.4402";"IRU";"AT";"Aguardando analise"
" TO-1713700-229DDDA5982140E79B166D31F6480742";"39.1260";"TO";"Monte Santo do Tocantins";"0.4891";"IRU";"AT";"Aguardando analise"
" TO-1713700-7E0C99E259F744AA8FE90F430DD0608A";"92.6123";"TO";"Monte Santo do Tocantins";"1.1577";"IRU";"AT";"Aguardando analise"
" TO-1713700-0A9B5E717C9149FCA6006ECD547BA36C";"2963.5878";"TO";"Monte Santo do Tocantins";"37.0448";"IRU";"AT";"Aguardando analise"
" TO-1713700-60CD57A410714802B140C6AF9673DF8A";"315.4832";"TO";"Monte Santo do Tocantins";"3.9435";"IRU";"AT";"Aguardando analise"
" TO-1713700-6AE9B9CA43014B4894CB09C419E3B467";"37.6407";"TO";"Monte Santo do Tocantins";"0.4705";"IRU";"AT";"Aguardando analise"
" TO-1713700-7615A9135E1C4BBD9AAAAD15633983E7";"77.4672";"TO";"Monte Santo do Tocantins";"0.9683";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-A66E6A6CFD2F43B49A18F1B270E41913";"49.4903";"TO";"Monte Santo do Tocantins";"0.6186";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-823AF888729041339CAF542C25D1FA92";"112.9839";"TO";"Monte Santo do Tocantins";"1.4123";"IRU";"AT";"Aguardando analise"
" TO-1713700-B0B58B1BD48544CAA378B0123EF681C5";"133.3472";"TO";"Monte Santo do Tocantins";"1.6668";"IRU";"AT";"Aguardando analise"
" TO-1713700-61AA374A292F4FDAA7F565FED6D7F899";"141.4175";"TO";"Monte Santo do Tocantins";"1.7677";"IRU";"AT";"Aguardando analise"
" TO-1713700-1C0FCCD5AF8C48C2B80C81F72C842D13";"57.4025";"TO";"Monte Santo do Tocantins";"0.7175";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1713700-CEF0D837133448198DE53CEF1D07125F";"320.2481";"TO";"Monte Santo do Tocantins";"4.0031";"IRU";"AT";"Aguardando analise"
" TO-1713700-8847FA8A05AD4E8291646F5B65D265F4";"39.3335";"TO";"Monte Santo do Tocantins";"0.4917";"IRU";"AT";"Aguardando analise"
" TO-1713700-B9D659562FEF482C9B9487D8326143E3";"78.7845";"TO";"Monte Santo do Tocantins";"0.9848";"IRU";"AT";"Aguardando analise"
" TO-1713700-F140E55A092E4476AF60CF6981525BDF";"132.3314";"TO";"Monte Santo do Tocantins";"1.6541";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-1976029E16C449F9A05E8549E1A88AAD";"573.3346";"TO";"Monte Santo do Tocantins";"7.1667";"IRU";"AT";"Aguardando analise"
" TO-1713700-56103DE81040457EB080FA965B142D2A";"25.5902";"TO";"Monte Santo do Tocantins";"0.3199";"IRU";"AT";"Aguardando analise"
" TO-1713700-AE478DA40BC94FE0B5A3EB63315D8A2B";"62.5899";"TO";"Monte Santo do Tocantins";"0.7824";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-2FC59C867D2C438AA748365CA3B90337";"193.1545";"TO";"Monte Santo do Tocantins";"2.4144";"IRU";"AT";"Aguardando analise"
" TO-1713700-E2D9DE042A74424D9697C0803C42BB0D";"34.1443";"TO";"Monte Santo do Tocantins";"0.4268";"IRU";"AT";"Aguardando analise"
" TO-1713700-1D50066177B143F6AA78D798CE3E6046";"787.4174";"TO";"Monte Santo do Tocantins";"9.8427";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-27E46BDDDE3D4F299E8D33A4672287C8";"702.1314";"TO";"Monte Santo do Tocantins";"8.7767";"IRU";"AT";"Aguardando analise"
" TO-1713700-102D84A785C94E9A8F29EA8D1372EA3E";"25.7592";"TO";"Monte Santo do Tocantins";"0.3220";"IRU";"AT";"Aguardando analise"
" TO-1713700-D392D8EB6EA641D2817D9E625C00B28C";"72.2638";"TO";"Monte Santo do Tocantins";"0.9033";"IRU";"AT";"Aguardando analise"
" TO-1713700-BE445157BEA040F197F96DD0C546569F";"9.9293";"TO";"Monte Santo do Tocantins";"0.1241";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-15B85AEDDA434EB58D3FD03A49632722";"19.3660";"TO";"Monte Santo do Tocantins";"0.2421";"IRU";"AT";"Aguardando analise"
" TO-1713700-98CFB22A70A340A49850C39BFBD671A0";"276.0983";"TO";"Monte Santo do Tocantins";"3.4512";"IRU";"AT";"Aguardando analise"
" TO-1713700-75D4344B36FD4E1484B5AB10330394B9";"56.3918";"TO";"Monte Santo do Tocantins";"0.7049";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-482C2D3315A1451B94E0DC453B1D9A33";"8.0149";"TO";"Monte Santo do Tocantins";"0.1002";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-B8EF9E88AE8446559EA18AE2A29C7E4D";"8.2066";"TO";"Monte Santo do Tocantins";"0.1026";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-479857B521BC47C9A27C97BD2B773048";"8.4261";"TO";"Monte Santo do Tocantins";"0.1053";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-86BF3B58494749959C4BFA4880B4E537";"7.8370";"TO";"Monte Santo do Tocantins";"0.0980";"IRU";"AT";"Aguardando analise"
" TO-1713700-36CB55894950442CA38215946E42276A";"8.5160";"TO";"Monte Santo do Tocantins";"0.1065";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-94EABF106A5242E8846C08728114EA98";"8.0503";"TO";"Monte Santo do Tocantins";"0.1006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-9AB3F18C36824414A49BDF0143884155";"210.9181";"TO";"Monte Santo do Tocantins";"2.6365";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-23B2A210F0694F16A30F3E310BAAF62E";"36.8154";"TO";"Monte Santo do Tocantins";"0.4602";"IRU";"AT";"Aguardando analise"
" TO-1713700-E8C95A7F115D4659A22E222CA37D3F74";"7.9095";"TO";"Monte Santo do Tocantins";"0.0989";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-2E327EAF14C04B64BF965FF227D7D7A1";"7.9678";"TO";"Monte Santo do Tocantins";"0.0996";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-9708E2B9AD5646B0BC3DBD03B38014C8";"555.6944";"TO";"Monte Santo do Tocantins";"6.9462";"IRU";"AT";"Aguardando analise"
" TO-1713700-685637004DFB4178B8E37A058DA70A1F";"299.5926";"TO";"Monte Santo do Tocantins";"3.7449";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-CCA3133D0B304A818C57B1A9E46B9120";"97.4197";"TO";"Monte Santo do Tocantins";"1.2177";"IRU";"AT";"Aguardando analise"
" TO-1713700-BBD13207ADC54ECEA091ADBA3C8CD224";"374.2562";"TO";"Monte Santo do Tocantins";"4.6782";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-96671352354D49FB8FD249816236B8A0";"6.4954";"TO";"Monte Santo do Tocantins";"0.0812";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-3ED15BCD366044399FA858BC9E345ED7";"6.8226";"TO";"Monte Santo do Tocantins";"0.0853";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-4F2153CE04894315AA38CC16509DF0BE";"49.8433";"TO";"Monte Santo do Tocantins";"0.6230";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-D7DCAB69C9AF48349099274D52E58202";"50.4861";"TO";"Monte Santo do Tocantins";"0.6311";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-82DE034C3B074932AE89D715839297BF";"117.3101";"TO";"Monte Santo do Tocantins";"1.4664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-D08BB09453BB44FC986A42279DF732D3";"250.0275";"TO";"Monte Santo do Tocantins";"3.1253";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-BC24CF19EC654DB59D7A74DF607F0481";"402.1113";"TO";"Monte Santo do Tocantins";"5.0264";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-CB3535C04456411EAE92A41A147003BA";"80.0070";"TO";"Monte Santo do Tocantins";"1.0001";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-8210FF649B68436DB915788733C8C1F5";"870.3191";"TO";"Monte Santo do Tocantins";"10.8790";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-548867C2A1BA4B26843A56658A53E7AB";"23.7256";"TO";"Monte Santo do Tocantins";"0.2966";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-90A2B5090BEC474184588AC99CABF9EC";"27.0393";"TO";"Monte Santo do Tocantins";"0.3380";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-EEADA7CF367240E4942FF65D1B935183";"57.6167";"TO";"Monte Santo do Tocantins";"0.7202";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-869AE895F0934AA5ADB95764228E5433";"305.2305";"TO";"Monte Santo do Tocantins";"3.8154";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-3CAF756A34064F49B89F42E0C0D8D87C";"49.5084";"TO";"Monte Santo do Tocantins";"0.6189";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-5A7A40A7109449AF828A70A0959FA87F";"203.8813";"TO";"Monte Santo do Tocantins";"2.5485";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-F7700DE709734355B3967C6CB0F7A253";"146.2843";"TO";"Monte Santo do Tocantins";"1.8286";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1713700-6670FA5C8F9649E1AA78E74BC9C068D4";"27.1094";"TO";"Monte Santo do Tocantins";"0.3389";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1713700-FEC0B9052A4D4076924A771EE377A2AF";"111.7490";"TO";"Monte Santo do Tocantins";"1.3969";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-7283AEC4D7C14104BBD94493CE6CAC72";"256.7419";"TO";"Monte Santo do Tocantins";"3.2093";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-C6F556BAA7F3428090F1E2D9DAB5DEEF";"187.0590";"TO";"Monte Santo do Tocantins";"2.3382";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-C9938155A963410882E0DD660348AAC6";"58.7940";"TO";"Monte Santo do Tocantins";"0.7350";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-FB39CCD225FD428181A7FE4CB6971C52";"1498.8282";"TO";"Monte Santo do Tocantins";"18.7353";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1713700-CCE35C42D3534774B2698AD61403D83D";"19.4722";"TO";"Monte Santo do Tocantins";"0.2434";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-33AE89702D1D43128EC2B186A7827268";"178.2733";"TO";"Monte Santo do Tocantins";"2.2284";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1713700-4345BCA95CC440CB939F5C96124B74A8";"80.4085";"TO";"Monte Santo do Tocantins";"1.0051";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
