"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" GO-5202353-0FD59340B2C4480D8553143AC2E5BF54";"15.9798";"GO";"Arenópolis";"0.3196";"IRU";"AT";"Aguardando analise"
" GO-5202353-CD689D598CDE4915A94BD607ECDCE4D5";"91.6645";"GO";"Arenópolis";"1.8333";"IRU";"AT";"Aguardando analise"
" GO-5202353-704EE44291144B80A6BB0F47684674D4";"98.8809";"GO";"Arenópolis";"1.9776";"IRU";"AT";"Aguardando analise"
" GO-5202353-2C182EE518BC4276B6EC4BB3CC7ADF38";"242.1936";"GO";"Arenópolis";"4.8467";"IRU";"AT";"Aguardando analise"
" GO-5202353-5EF614988364494087EF428D6817F71B";"549.2565";"GO";"Arenópolis";"10.9851";"IRU";"AT";"Aguardando analise"
" GO-5202353-E285B13D380D43ED8CB156E9C5B3FA0C";"2933.1626";"GO";"Arenópolis";"58.6633";"IRU";"AT";"Aguardando analise"
" GO-5202353-DAFC30A9B921414981B7E5A12EF942A5";"26.3415";"GO";"Arenópolis";"0.5268";"IRU";"AT";"Aguardando analise"
" GO-5202353-8090DFC768EE4D3387BEDA6C92C8127F";"109.9611";"GO";"Arenópolis";"2.1992";"IRU";"AT";"Aguardando analise"
" GO-5202353-A8316930864B422183B8AF534C7F059A";"157.1500";"GO";"Arenópolis";"3.1430";"IRU";"AT";"Aguardando analise"
" GO-5202353-4DCD99CD189D45D6B0BE3334ABE0CDC5";"48.4329";"GO";"Arenópolis";"0.9687";"IRU";"AT";"Aguardando analise"
" GO-5202353-C4BE9F59942C41D6AA93AD5F0544694E";"54.0426";"GO";"Arenópolis";"1.0809";"IRU";"AT";"Aguardando analise"
" GO-5202353-F8E5B730F0EC4FD78A29CC5040809615";"418.3221";"GO";"Arenópolis";"8.3125";"IRU";"AT";"Aguardando analise"
" GO-5202353-01073EB721E74A5A9939765191595CB9";"371.1849";"GO";"Arenópolis";"7.4237";"IRU";"AT";"Aguardando analise"
" GO-5202353-89B01942806543A7BAE1C1ACF0261573";"21.7663";"GO";"Arenópolis";"0.4353";"IRU";"AT";"Aguardando analise"
" GO-5202353-22424CD2DB254FEDB942E00C0886C039";"104.5047";"GO";"Arenópolis";"2.0901";"IRU";"AT";"Aguardando analise"
" GO-5202353-2E4B86220802481CAA5B7D1F3EA970B8";"533.9046";"GO";"Arenópolis";"10.6781";"IRU";"AT";"Aguardando análise"
" GO-5202353-05DE688C101A46068E5AFBC2A280A8E8";"97.8005";"GO";"Arenópolis";"1.9560";"IRU";"AT";"Aguardando analise"
" GO-5202353-612DB83BEE73457A8EFE7A2BE745F8EA";"65.2642";"GO";"Arenópolis";"1.3053";"IRU";"AT";"Aguardando analise"
" GO-5202353-6140C22E0BAA495A89B799835B575131";"48.4028";"GO";"Arenópolis";"0.9681";"IRU";"PE";"Aguardando analise"
" GO-5202353-902419ED530C453C813D0DFAF0E5FAEE";"376.1164";"GO";"Arenópolis";"7.5223";"IRU";"AT";"Aguardando analise"
" GO-5202353-395CA1244F9544C9BB998B966508D1D5";"95.8062";"GO";"Arenópolis";"1.9161";"IRU";"AT";"Aguardando analise"
" GO-5202353-0D8F7A60FA1D4F9E938FAE5884A48481";"48.8381";"GO";"Arenópolis";"0.9768";"IRU";"AT";"Aguardando analise"
" GO-5202353-F86C5873FCAB43178B6EBB2CBF1EF3B3";"120.3657";"GO";"Arenópolis";"2.4073";"IRU";"AT";"Aguardando analise"
" GO-5202353-B624F94FD4704271AB03E32DB191499E";"214.5300";"GO";"Arenópolis";"4.2906";"IRU";"AT";"Aguardando analise"
" GO-5202353-F54F6C5F373A4CFC8A2BDB3D1117F962";"36.4699";"GO";"Arenópolis";"0.7294";"IRU";"AT";"Aguardando analise"
" GO-5202353-F50BDA289B5A4CE6BFD1499C5B94E98D";"982.2463";"GO";"Arenópolis";"19.6449";"IRU";"AT";"Aguardando analise"
" GO-5202353-D3804D0D28244AAE99B182C2852E7A5A";"29.5096";"GO";"Arenópolis";"0.5902";"IRU";"AT";"Aguardando analise"
" GO-5202353-128628370FEF4D5EB5E0C2E32094CFFE";"215.9759";"GO";"Arenópolis";"4.3195";"IRU";"AT";"Aguardando analise"
" GO-5202353-4CFB6334D3C2491EB5EFDD3938396D40";"38.9042";"GO";"Arenópolis";"0.7781";"IRU";"AT";"Aguardando analise"
" GO-5202353-D0A1F71388EC4DB9965A558BA11FA25F";"43.3968";"GO";"Arenópolis";"0.8679";"IRU";"AT";"Aguardando analise"
" GO-5202353-A4018AC10814426BBD9B313BE70D6514";"123.0790";"GO";"Arenópolis";"2.4616";"IRU";"AT";"Aguardando analise"
" GO-5202353-5A8C7DFB8F204B2BB4D62FDB9388EE31";"459.7194";"GO";"Arenópolis";"9.1944";"IRU";"AT";"Aguardando analise"
" GO-5202353-9C920F12012745E890A16F015C2A7935";"133.5000";"GO";"Arenópolis";"2.6700";"IRU";"AT";"Aguardando analise"
" GO-5202353-D394823FFCB442D0AF39E68E8661813E";"2579.9498";"GO";"Arenópolis";"51.6056";"IRU";"AT";"Aguardando analise"
" GO-5202353-5D320E8DC0C14866B382B6FFB684FD76";"198.4341";"GO";"Arenópolis";"3.9687";"IRU";"AT";"Aguardando analise"
" GO-5202353-41013C9E9D2B4620AD6A6240D1483713";"887.9404";"GO";"Arenópolis";"17.8614";"IRU";"AT";"Aguardando analise"
" GO-5202353-19DF8344F1E0481A932D996FD3FDFAD9";"14.1899";"GO";"Arenópolis";"0.2838";"IRU";"AT";"Aguardando analise"
" GO-5202353-8A3076CCDED345FAA880314C8BF6D326";"72.5063";"GO";"Arenópolis";"1.4501";"IRU";"AT";"Aguardando analise"
" GO-5202353-D9F490B3FB5C46FC836176E0BE78BB7D";"58.4039";"GO";"Arenópolis";"1.1681";"IRU";"AT";"Aguardando analise"
" GO-5202353-73E15776F8D443F8B4507FBB6149DF2A";"48.1661";"GO";"Arenópolis";"0.9633";"IRU";"AT";"Aguardando análise"
" GO-5202353-88937275C6AB4516834134191855B28E";"114.4503";"GO";"Arenópolis";"2.2890";"IRU";"AT";"Aguardando analise"
" GO-5202353-3D88AE1C216F4509BD904E7F1C4C4FBF";"133.8753";"GO";"Arenópolis";"2.6775";"IRU";"AT";"Aguardando análise"
" GO-5202353-73F434613CFC47EDA3376B89D16D7939";"129.7190";"GO";"Arenópolis";"2.5944";"IRU";"AT";"Aguardando análise"
" GO-5202353-BD9BEB94E5D44D598EB9A27E731DFB3B";"20.9350";"GO";"Arenópolis";"0.4074";"IRU";"AT";"Aguardando análise"
" GO-5202353-C0C343B82FE248F29860CDFC53B14638";"48.1253";"GO";"Arenópolis";"0.9625";"IRU";"AT";"Aguardando analise"
" GO-5202353-04D023C0BEB4424885DC2473F63E8541";"29.9264";"GO";"Arenópolis";"0.5985";"IRU";"AT";"Aguardando análise"
" GO-5202353-BC01E42398194975A20F8FA761EEDF58";"22.1783";"GO";"Arenópolis";"0.4436";"IRU";"AT";"Aguardando analise"
" GO-5202353-41CC4184F1844839AF63CF3880F23BF6";"6.8046";"GO";"Arenópolis";"0.1361";"IRU";"AT";"Aguardando analise"
" GO-5202353-AF8823A85564466A85BFC67C3F656A8C";"4.7712";"GO";"Arenópolis";"0.0954";"IRU";"AT";"Aguardando análise"
" GO-5202353-71518125086E4816B77B944CD4DCA702";"20.8942";"GO";"Arenópolis";"0.4179";"IRU";"AT";"Aguardando análise"
" GO-5202353-9FC976C800634376A98425050A335969";"21.6264";"GO";"Arenópolis";"0.4325";"IRU";"AT";"Aguardando analise"
" GO-5202353-EA7E212D907645808D7C3F3AC833C4BD";"16.0920";"GO";"Arenópolis";"0.3218";"IRU";"AT";"Aguardando análise"
" GO-5202353-7D9A4FB9492E48A1A78F76CA585AA32E";"17.8170";"GO";"Arenópolis";"0.3563";"IRU";"AT";"Aguardando análise"
" GO-5202353-4B778E4FD2BF43C08E4076063ACD1895";"838.4472";"GO";"Arenópolis";"16.7689";"IRU";"AT";"Aguardando análise"
" GO-5202353-A65E045DFB5E4169838C94E0C53771E8";"56.6671";"GO";"Arenópolis";"1.1333";"IRU";"AT";"Aguardando análise"
" GO-5202353-F3821BDB8C9E43A28859E5168B8EDC55";"8.7456";"GO";"Arenópolis";"0.1749";"IRU";"AT";"Aguardando analise"
" GO-5202353-6E259579507D4AFEB3443C531EC19B7C";"47.9583";"GO";"Arenópolis";"0.9592";"IRU";"AT";"Aguardando analise"
" GO-5202353-95E1EC91269F4B34A9272AF327B282E6";"892.7055";"GO";"Arenópolis";"17.8541";"IRU";"AT";"Aguardando analise"
" GO-5202353-A76D47105F0C4AC890F4843EEFE1AB3B";"15.4879";"GO";"Arenópolis";"0.3098";"IRU";"AT";"Aguardando analise"
" GO-5202353-70924F815A9648E8A9686E34359C285F";"14.5773";"GO";"Arenópolis";"0.2915";"IRU";"AT";"Aguardando analise"
" GO-5202353-E4A1FCB66CD64A07A509267F4754FD10";"46.2436";"GO";"Arenópolis";"0.9249";"IRU";"AT";"Aguardando analise"
" GO-5202353-5EED75A60242434998609A07ABB9BA50";"95.6323";"GO";"Arenópolis";"1.9126";"IRU";"AT";"Aguardando analise"
" GO-5202353-7DC8164FFCCC48CB8C2D2E4FC60E3706";"149.7197";"GO";"Arenópolis";"2.9944";"IRU";"PE";"Aguardando analise"
" GO-5202353-A7392D72CCCE496D8A5476EA62E8680A";"119.4933";"GO";"Arenópolis";"2.3899";"IRU";"AT";"Aguardando analise"
" GO-5202353-B9B900A06C0E47F888BFA0E388DCAF5A";"95.6549";"GO";"Arenópolis";"1.9131";"IRU";"AT";"Aguardando analise"
" GO-5202353-7D67FB37E48342FC84CC79F5567AD623";"33.8861";"GO";"Arenópolis";"0.6777";"IRU";"AT";"Aguardando analise"
" GO-5202353-35EB063A21BA4AFDB549C2BA1871E03B";"39.1097";"GO";"Arenópolis";"0.7822";"IRU";"AT";"Aguardando analise"
" GO-5202353-798A9AC67FE84CD797D267F5E662E5FE";"53.6252";"GO";"Arenópolis";"1.0725";"IRU";"AT";"Aguardando analise"
" GO-5202353-CAD4BF565AFF479D8245C9A3E12BA398";"241.0784";"GO";"Arenópolis";"4.8216";"IRU";"AT";"Aguardando analise"
" GO-5202353-3AA870D3A8C240B1B7491FCBA256FC04";"51.7435";"GO";"Arenópolis";"1.0349";"IRU";"AT";"Aguardando analise"
" GO-5202353-602B31FBD83341D7915F892A236B420F";"96.8024";"GO";"Arenópolis";"1.9360";"IRU";"AT";"Aguardando analise"
" GO-5202353-A2DCA5851BFA49BAAE287EA08D0E8985";"22.0450";"GO";"Arenópolis";"0.4409";"IRU";"AT";"Aguardando análise"
" GO-5202353-3D503077295A466793D0D0B539D63E8B";"49.2999";"GO";"Arenópolis";"0.9860";"IRU";"AT";"Aguardando analise"
" GO-5202353-A5C8CACB4B81499A98332D4E1F5A930E";"79.9488";"GO";"Arenópolis";"1.5990";"IRU";"AT";"Aguardando analise"
" GO-5202353-7D381EF6D01F4ECEB54DA0650E43058B";"29.7461";"GO";"Arenópolis";"0.5949";"IRU";"AT";"Aguardando analise"
" GO-5202353-B3E286B94B19401CA79DB99A03AD1594";"221.0317";"GO";"Arenópolis";"4.4206";"IRU";"AT";"Aguardando analise"
" GO-5202353-31331121BFA44AA4AB937B70FED1125F";"47.6213";"GO";"Arenópolis";"0.9524";"IRU";"AT";"Aguardando analise"
" GO-5202353-819F57E8BA2B4FE29E003E8D9303A3FB";"1111.7247";"GO";"Arenópolis";"22.2345";"IRU";"AT";"Aguardando analise"
" GO-5202353-27AC93B25EE141F3A76D936B07573E79";"85.1582";"GO";"Arenópolis";"1.7032";"IRU";"AT";"Aguardando analise"
" GO-5202353-DB47D56FB2444986A791431DEF1DA598";"52.4362";"GO";"Arenópolis";"1.0487";"IRU";"AT";"Aguardando análise"
" GO-5202353-A7E719666B7F4CEAAE4475C2159DFBF4";"698.0755";"GO";"Arenópolis";"13.9615";"IRU";"AT";"Aguardando análise"
" GO-5202353-75ECDF30ABF94C91A47CF2132B5A0BBA";"129.2619";"GO";"Arenópolis";"2.5852";"IRU";"AT";"Aguardando analise"
" GO-5202353-EFDAFBFB19CC4431B56223BB198860D1";"191.1811";"GO";"Arenópolis";"3.8236";"IRU";"AT";"Aguardando analise"
" GO-5202353-5D93D35BCBE74B12A2C07363329E8576";"72.5108";"GO";"Arenópolis";"1.4502";"IRU";"AT";"Aguardando analise"
" GO-5202353-1885B6B20D814770A93ECC0F7DD43949";"72.3927";"GO";"Arenópolis";"1.4479";"IRU";"AT";"Aguardando analise"
" GO-5202353-5C12534E910D43AF8A7E204736752EBD";"238.6158";"GO";"Arenópolis";"4.7629";"IRU";"AT";"Aguardando analise"
" GO-5202353-74BAA35A6C594013822ED343FA3F6270";"17.3926";"GO";"Arenópolis";"0.3479";"IRU";"AT";"Aguardando analise"
" GO-5202353-F0F3D5596FFE4D54A77773D84DD0EF63";"260.4903";"GO";"Arenópolis";"5.2098";"IRU";"AT";"Aguardando analise"
" GO-5202353-6A451593C07F41199062D7288004CF57";"256.4595";"GO";"Arenópolis";"5.1292";"IRU";"PE";"Aguardando analise"
" GO-5202353-E83E91B358814827B1E2ECF215A37985";"152.8019";"GO";"Arenópolis";"3.0560";"IRU";"AT";"Aguardando analise"
" GO-5202353-2A7F7615302F49F3BCF3E9A0D177D484";"7.5150";"GO";"Arenópolis";"0.1503";"IRU";"AT";"Aguardando analise"
" GO-5202353-473BB109D56148F880E26C4DDF4E9026";"93.5840";"GO";"Arenópolis";"1.8717";"IRU";"AT";"Aguardando analise"
" GO-5202353-DAF31A432A2A487CBD9B80FDB395FCEE";"34.1465";"GO";"Arenópolis";"0.6829";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-6AEE663393674F3D862A1D1BE56402E2";"2091.8072";"GO";"Arenópolis";"41.8627";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-5F21F19E78244D1AB6931ADF51EE6CEE";"52.5335";"GO";"Arenópolis";"1.0507";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-C36C91F1F4364C17909A7DCF977CC175";"100.6156";"GO";"Arenópolis";"2.0123";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-24E75D70C1C240FA97CB299948E4AEBB";"45.9351";"GO";"Arenópolis";"0.9187";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-7D136B3713AB4CAF89B1CAA01DCF6669";"22.1386";"GO";"Arenópolis";"0.4438";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-A5E08F6A34E54EA195949E1EBF5C8FA3";"24.2085";"GO";"Arenópolis";"0.4842";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-090EDDAA88E64C64B08B23EA57EAB256";"52.2957";"GO";"Arenópolis";"1.0821";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-7B6DC3278DEA4B68B31B86D4DB5D813C";"238.5491";"GO";"Arenópolis";"4.7710";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-6C3A7F7BE90A4E3B89306E0D60FD05BF";"1686.4581";"GO";"Arenópolis";"33.7292";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-D2C0C8E537424C8D997F4DCA71B6E8B0";"8.0508";"GO";"Arenópolis";"0.1610";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-E37D14E9EF924E0CA5B0A97CE9FDBE6E";"4.8474";"GO";"Arenópolis";"0.0969";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-8F6B7DFFB8B044948F3FD093535E981E";"267.5735";"GO";"Arenópolis";"5.3515";"IRU";"PE";"Aguardando analise"
" GO-5202353-B12BCF4D694F4BDEB5BCF9E82DCE88EA";"63.4819";"GO";"Arenópolis";"1.2696";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-2C42E7E755BD4A3ABCA27342A6FCDFDD";"33.5016";"GO";"Arenópolis";"0.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-0CDE71D837F14DC094B0103E8EDBF877";"163.1080";"GO";"Arenópolis";"3.2622";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-EEC4DE098C484242AE7D15C3331EA1A8";"117.7647";"GO";"Arenópolis";"2.3553";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-1B7954DE64604E128CC60A33397BA523";"64.6418";"GO";"Arenópolis";"1.2928";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-28161B0055CC4D868FFACCBED52BBD1D";"79.7723";"GO";"Arenópolis";"1.5954";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-8C3E2547B6F743B1B7DF7EBDC8FF6A4C";"60.5330";"GO";"Arenópolis";"1.2107";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-FFD945791EBB4AC189CDB5790B7362DD";"4.8424";"GO";"Arenópolis";"0.0968";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-86C4E250E30B41C0A19E67448DCFCCA8";"224.9180";"GO";"Arenópolis";"4.4984";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-176F1EA6ED1F42A8A63D32F858CDCBA7";"582.1684";"GO";"Arenópolis";"11.6434";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-CFE63644090D41ED87398CE3D37C6402";"94.8660";"GO";"Arenópolis";"1.8973";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-D4326BA1DE054963922D8D69A9B18FBC";"8.1932";"GO";"Arenópolis";"0.1639";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-44A32EDA884C43749EF0044AC2146913";"282.0696";"GO";"Arenópolis";"5.6414";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-36D31648838F4D9C96E0130EAFA16F25";"126.3819";"GO";"Arenópolis";"2.5276";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-55519B6A9B2B49E180E7EF3A93E7912B";"99.4089";"GO";"Arenópolis";"1.9882";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-763DBA2E1E9D4F0DBE97963A10058D64";"17.8084";"GO";"Arenópolis";"0.3562";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-C873C9E47D9C4DCCB92174B5DF3715C7";"222.5552";"GO";"Arenópolis";"4.4511";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-059D4DBC53AA4449AB678DB1F3403435";"36.7247";"GO";"Arenópolis";"0.7345";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-E754C921391A45EDBC3587EB93E21F68";"684.5042";"GO";"Arenópolis";"13.6901";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-03639F8E6F324AF48F378A455886C445";"8.0170";"GO";"Arenópolis";"0.1603";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-ED1005D777D04CB2B5B6A5D522E970A5";"40.1821";"GO";"Arenópolis";"0.8036";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5202353-0AC082C4DBAE4DF6A7FBF6A659946BD2";"40.1821";"GO";"Arenópolis";"0.8036";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-F59A4C3B26FD4E45ACCCB8EDBE2FA97F";"614.1360";"GO";"Arenópolis";"12.2827";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-8186F6FE09D0403B859F9F9EFF9E2DDC";"158.5915";"GO";"Arenópolis";"3.1718";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-09C287C6DD044805B750B9295C3E9A85";"162.8321";"GO";"Arenópolis";"3.2566";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-D3430D4493214654AB43A25E38D5D934";"144.0607";"GO";"Arenópolis";"2.8812";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5202353-DB9ACD10F4D74E43A5B1C1048E82B275";"101.6634";"GO";"Arenópolis";"2.0333";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
