"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MS-5008008-845ABCD483BB4DD2A723C9FEC8D2CBBB";"5.3930";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-6FAAF929892844F4AD2EEE6DB29C7F01";"956.1810";"MS";"Terenos";"31.8900";"IRU";"AT";"Aguardando analise"
" MS-5008008-B890066CF829494194233FDC97FE9CB5";"4.3868";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-5C39D0017F2740D3B2E22BC525A37ACC";"20.0723";"MS";"Terenos";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-0A73D465CB1D42BB88FD562AF1A5D62E";"53.6099";"MS";"Terenos";"1.7900";"IRU";"AT";"Aguardando analise"
" MS-5008008-C330A0E7DF81434FB08D2F0F8CFE4B5E";"10.0295";"MS";"Terenos";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-10641F1AEDC145C8800AD8D1A1EC1868";"507.9080";"MS";"Terenos";"16.9300";"IRU";"AT";"Aguardando analise"
" MS-5008008-92BBD825114C4E67BEC3FCD311143446";"5.2941";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-735BBDC9F29A49AF87BFC54ECB51F3A4";"11.7181";"MS";"Terenos";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5008008-ADACDA5743DD458C9D56448561A1056E";"29.3365";"MS";"Terenos";"0.9800";"IRU";"AT";"Aguardando analise"
" MS-5008008-BF9772E73D7A45D38B1F4A67E6A458F8";"5.1779";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-F506E73680C64922BB707D2523DB1073";"5.3265";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-C47CB69AE8184987894125F8FEE1F4BD";"8.2742";"MS";"Terenos";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5008008-BFB0BE8AD1D741B1BA7C20AB802A4818";"1.4832";"MS";"Terenos";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-B0AD558EABA04288A8E884AC32619EAD";"19.4563";"MS";"Terenos";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5008008-5F4D35AEFBD44E528A83E65FDC3B76E3";"5.2213";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-0A15B460563F4030A6E01A786A6B0A92";"3.9779";"MS";"Terenos";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5008008-F7CF8052EC844DAAA89FC56F252CE140";"11.0473";"MS";"Terenos";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5008008-346071E6C1BD44818EAF64C168672984";"273.3294";"MS";"Terenos";"9.1100";"IRU";"AT";"Aguardando analise"
" MS-5008008-AA7B3213A9EB443B87BDE5451D7C53DF";"168.8000";"MS";"Terenos";"5.6200";"IRU";"AT";"Aguardando analise"
" MS-5008008-D1467816B7BB49C79C59D92A7843FF76";"1581.3608";"MS";"Terenos";"52.6800";"IRU";"AT";"Aguardando analise"
" MS-5008008-BF5C6773BCFA4A6AA17462DE4C19761A";"169.0563";"MS";"Terenos";"5.6200";"IRU";"AT";"Aguardando analise"
" MS-5008008-AA94C5827DA8457E8F4EC4922E5AE107";"36.5745";"MS";"Terenos";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5008008-D5496B6F24FF4F948D92F148C9E47FF7";"187.5510";"MS";"Terenos";"6.2500";"IRU";"AT";"Aguardando analise"
" MS-5008008-E57272B1D600477A8019A30BD785D9F5";"27.1600";"MS";"Terenos";"0.9100";"IRU";"AT";"Aguardando analise"
" MS-5008008-F8581F7AA8EE4A658C0E3F39A7A74D11";"148.7656";"MS";"Terenos";"4.9600";"IRU";"AT";"Aguardando analise"
" MS-5008008-F91F1C5EF8704A81A2628A91B0F5A256";"35.7147";"MS";"Terenos";"1.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-0F28D189D0904154A1AF93B475D5705A";"197.2679";"MS";"Terenos";"6.5800";"IRU";"AT";"Aguardando analise"
" MS-5008008-60559FA77F544357B4DD0746D4FB9057";"83.3301";"MS";"Terenos";"2.7800";"IRU";"AT";"Aguardando analise"
" MS-5008008-2E438C6400444C32BD48BE21727ADBCD";"7.4298";"MS";"Terenos";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5008008-F9808F7E59594FC59C3CCA387FC1A09B";"408.0470";"MS";"Terenos";"13.6000";"IRU";"AT";"Aguardando analise"
" MS-5008008-39C797264BB24F7D9115CCBC62692726";"322.4945";"MS";"Terenos";"10.7400";"IRU";"AT";"Aguardando analise"
" MS-5008008-0D84CA5BFEB84632B7DCE20E09DB0FE0";"190.0000";"MS";"Terenos";"6.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-73CB2487DDE24A5F9E2F024236384ACF";"27.2189";"MS";"Terenos";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5008008-4CCB7F00B8E94BF1B3F5AB41107F6E45";"5.4387";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-D78FBA8A393246CE86852555D1B55584";"5.5770";"MS";"Terenos";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5008008-34B90539BC124283A9F3119E987B786C";"190.4887";"MS";"Terenos";"6.3500";"IRU";"AT";"Aguardando analise"
" MS-5008008-E863E55287934A29AC5D43E46CE91C1D";"6.0630";"MS";"Terenos";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5008008-88CA2DE4DACE4D64B295FC05BD39D66C";"23.9289";"MS";"Terenos";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5008008-8A796024F1824EFC93938A31C61CF84A";"2.2956";"MS";"Terenos";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5008008-1F8A1D5461F84B60BC910A5CB802FC05";"5.0902";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-BEBB2D4E6DB7468E96A91EF4AFB4A5D8";"4.4724";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-2E59EB08345A4874B5F55DC0378BFDF6";"5.6804";"MS";"Terenos";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-41A49E662EB942D28BC5CE196FFB60C1";"1000.2922";"MS";"Terenos";"33.3200";"IRU";"AT";"Aguardando analise"
" MS-5008008-709B7EF8B889435E81A5EA0451D4D29E";"186.7589";"MS";"Terenos";"6.1400";"IRU";"AT";"Aguardando analise"
" MS-5008008-41D862B00A4940BD806EAF2D9A978750";"166.8985";"MS";"Terenos";"5.5700";"IRU";"AT";"Aguardando analise"
" MS-5008008-70180FE72B4D42039CF81526CE127D74";"190.9230";"MS";"Terenos";"6.3600";"IRU";"AT";"Aguardando analise"
" MS-5008008-A8B486AA83E44EBAB4114FDCEA82749C";"2.9583";"MS";"Terenos";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5008008-3AE6872E2FFE4C39928C2C88D2A797F7";"70.5860";"MS";"Terenos";"2.3600";"IRU";"AT";"Aguardando analise"
" MS-5008008-6F828ECFF2C54059AD9867959359F8A6";"187.1789";"MS";"Terenos";"6.2400";"IRU";"AT";"Aguardando analise"
" MS-5008008-EAF6A82B01B74ACB99AC998636AF77C8";"26.0469";"MS";"Terenos";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5008008-80E4256D3256481BA847C39350CBBF33";"200.5151";"MS";"Terenos";"6.6300";"IRU";"AT";"Aguardando analise"
" MS-5008008-6D6B4E6CF3774084A10A64CE84CFF438";"704.1124";"MS";"Terenos";"23.4500";"IRU";"AT";"Aguardando analise"
" MS-5008008-42F3C65BDDEA454D93EF59245CED5DD6";"25.8216";"MS";"Terenos";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5008008-D8B1140011C24FA9A925CC44581CEC90";"140.0409";"MS";"Terenos";"4.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-950156445A64426B982B7D7C8D7893E2";"135.2790";"MS";"Terenos";"4.5200";"IRU";"AT";"Aguardando analise"
" MS-5008008-1A43808C5A914A179770935FF1F1838A";"25.2077";"MS";"Terenos";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5008008-483AE5D03F3547A2A1F94CB611B17A7B";"52.9652";"MS";"Terenos";"1.7700";"IRU";"AT";"Aguardando analise"
" MS-5008008-FDC5FEFCF598476AA45DFFDE1955977E";"188.9240";"MS";"Terenos";"6.2900";"IRU";"AT";"Aguardando analise"
" MS-5008008-8EF16AFA2D03400A9FC84DCEF5E0F4F4";"124.5626";"MS";"Terenos";"4.1300";"IRU";"AT";"Aguardando analise"
" MS-5008008-0B857DB0257546A5A2B199DA4D0C5BAE";"12.8800";"MS";"Terenos";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5008008-D29E6DE47BAC44168E9EE46416C42813";"190.8332";"MS";"Terenos";"6.3600";"IRU";"AT";"Aguardando analise"
" MS-5008008-5631967D43784203AD842F722ED9BDB7";"2.1089";"MS";"Terenos";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5008008-AEF4ACDEE6DA4618B6AE7D6AD6BEF1F9";"911.9834";"MS";"Terenos";"30.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-EEAF89B9646F4BD884EDAD093ACD7C35";"9.5997";"MS";"Terenos";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5008008-019898534E6A410D9E2DF7D5DD181CBF";"124.3698";"MS";"Terenos";"4.1400";"IRU";"AT";"Aguardando analise"
" MS-5008008-FC0122EB3A524199AA544D16144B10DE";"62.3530";"MS";"Terenos";"2.0800";"IRU";"AT";"Aguardando analise"
" MS-5008008-AAC5B50785E14300AFD939FB039AF100";"1006.6127";"MS";"Terenos";"33.6300";"IRU";"AT";"Aguardando analise"
" MS-5008008-0ED6C60D2B2C4B43AAA7EB48F1AE7EE9";"19.1091";"MS";"Terenos";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5008008-78B49744EBB14B948A23B30E07F90829";"240.6872";"MS";"Terenos";"8.0100";"IRU";"AT";"Aguardando analise"
" MS-5008008-25EFFA91147F4A8086681DAF236BA4DC";"62.8348";"MS";"Terenos";"2.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-727E78E9F0F044E99C3EFA3352A0A3B8";"265.0924";"MS";"Terenos";"8.8400";"IRU";"AT";"Aguardando analise"
" MS-5008008-F94F2EDF07424A9BA513360704EC5CA4";"23.8964";"MS";"Terenos";"0.7900";"IRU";"AT";"Aguardando analise"
" MS-5008008-EA2039965ED34C1891CD1EE3C71CEF1D";"297.5026";"MS";"Terenos";"9.9200";"IRU";"AT";"Aguardando analise"
" MS-5008008-682A2215F2C64C01838936697A0D4491";"9.1542";"MS";"Terenos";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5008008-B8FE8D63C6784E41928F52A2A415AD57";"90.6101";"MS";"Terenos";"3.0000";"IRU";"AT";"Aguardando analise"
" MS-5008008-DF722CC5ADCC4C0FB61A6B9532E1AC2B";"6.5675";"MS";"Terenos";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5008008-04D1349B1600485F91CE62AB6B6841DD";"24.6200";"MS";"Terenos";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5008008-8C88C3E75BBF445983C21D1B1F7797FB";"88.3260";"MS";"Terenos";"2.9100";"IRU";"AT";"Aguardando analise"
" MS-5008008-2FD95662572147ED882230C044435BEB";"72.2390";"MS";"Terenos";"2.5200";"IRU";"AT";"Aguardando analise"
" MS-5008008-E34E7C0D0E864EBAAADBCCAF17972D5C";"10.9947";"MS";"Terenos";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5008008-0649788947B84045B9AF2B14839F1D53";"155.0935";"MS";"Terenos";"5.1600";"IRU";"AT";"Aguardando analise"
" MS-5008008-3B9B8636DEB84C5C938C2718BAE31356";"111.3716";"MS";"Terenos";"3.7100";"IRU";"AT";"Aguardando analise"
" MS-5008008-1386B36C726841CDA61CD3D969344A2B";"1.5653";"MS";"Terenos";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-CFE985F4450448A4AAA3EE0B7A0DEAAE";"2.0617";"MS";"Terenos";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5008008-B475C2BFCB1D49E0929F78B65ED25CAD";"131.1257";"MS";"Terenos";"4.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-2686D2406E1449B089FCE6667090836A";"333.2264";"MS";"Terenos";"11.1100";"IRU";"AT";"Aguardando analise"
" MS-5008008-F31F274A5F05488A9040898AF568D895";"322.3498";"MS";"Terenos";"10.7200";"IRU";"AT";"Aguardando analise"
" MS-5008008-5161811E4D7F452EB9FC7AF12CAEE44D";"530.9840";"MS";"Terenos";"17.7800";"IRU";"AT";"Aguardando analise"
" MS-5008008-529B9267616447E5985A2297CB56D8B7";"853.8950";"MS";"Terenos";"28.2600";"IRU";"AT";"Aguardando analise"
" MS-5008008-7608F8667A5445F59C70428A0D58928B";"67.5033";"MS";"Terenos";"2.2500";"IRU";"AT";"Aguardando analise"
" MS-5008008-1343E1E19D8749949B8A35F7DCCE6341";"377.1006";"MS";"Terenos";"12.5600";"IRU";"AT";"Aguardando analise"
" MS-5008008-9E5938121C9A4BFCBF41AE989FCC653E";"18.2172";"MS";"Terenos";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5008008-E3283133216246B6AB0A156E01C56DD8";"50.0000";"MS";"Terenos";"1.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-75D294B094874E189AACAB3A563D0EF3";"114.9592";"MS";"Terenos";"3.8000";"IRU";"AT";"Aguardando analise"
" MS-5008008-9164C9CF49BD4BC1BC75E85DC854A5C4";"212.1232";"MS";"Terenos";"7.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-5FF7C6AD933B4A78B58EF52B17EE9F7D";"1.0522";"MS";"Terenos";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5008008-5C50A6558AF9438E895136F14EFAC30D";"939.3614";"MS";"Terenos";"31.3100";"IRU";"AT";"Aguardando analise"
" MS-5008008-9DC7B5D100E645DBAB57E091810EB379";"1342.1574";"MS";"Terenos";"44.7500";"IRU";"AT";"Aguardando analise"
" MS-5008008-4E8AB38EB8ED4EBC886A2837140CB479";"244.2491";"MS";"Terenos";"8.1400";"IRU";"AT";"Aguardando analise"
" MS-5008008-DC34E9477ABA44BF9279DE85465651A0";"5.5693";"MS";"Terenos";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5008008-B629A6942F814BFEB3E389242CB35229";"77.6937";"MS";"Terenos";"2.5900";"IRU";"AT";"Aguardando analise"
" MS-5008008-C16A32EDCB124C64B6ABCD39D12224F7";"1155.3510";"MS";"Terenos";"38.5100";"IRU";"AT";"Aguardando analise"
" MS-5008008-07A4944F538A48C29BC5D37289C78119";"65.3013";"MS";"Terenos";"2.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-0CB56035C0A14665BBEC87994F1B7397";"44.6733";"MS";"Terenos";"1.4900";"IRU";"AT";"Aguardando analise"
" MS-5008008-7418A6D25ECF4888A6CC82DA9D5EF402";"4.4860";"MS";"Terenos";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5008008-9AE750FBF6BE4CEFBB5FC05D7B6EE1DA";"57.1106";"MS";"Terenos";"1.9000";"IRU";"AT";"Aguardando analise"
" MS-5008008-EB326552441D4E04A23CDC56A784C11E";"101.6695";"MS";"Terenos";"3.3900";"IRU";"AT";"Aguardando analise"
" MS-5008008-73E92AE5381F4E989791C41C6BF65484";"51.7451";"MS";"Terenos";"1.7400";"IRU";"AT";"Aguardando analise"
" MS-5008008-1EC7B0E8CAFF4AC78128F18CF1506578";"0.5000";"MS";"Terenos";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5008008-A87E118DF1B549F8910417C850790966";"3621.8058";"MS";"Terenos";"120.7500";"IRU";"AT";"Aguardando analise"
" MS-5008008-9F0A32ABFAF14C0ABD1CCF016149D176";"72.4463";"MS";"Terenos";"2.4200";"IRU";"AT";"Aguardando analise"
" MS-5008008-F568A561ABF34AD7B2AB434BFC136B8B";"159.6546";"MS";"Terenos";"5.3200";"IRU";"AT";"Aguardando analise"
" MS-5008008-681974226E6542E8A8650238B999521D";"577.1417";"MS";"Terenos";"19.2400";"IRU";"AT";"Aguardando analise"
" MS-5008008-1CB3336629A14815806EE5B9FD871160";"18.3218";"MS";"Terenos";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5008008-F758C791CA82404090457C66F918EB8D";"74.3975";"MS";"Terenos";"2.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-5EF630F4CB5D4E918A92A1A8205A2605";"358.4800";"MS";"Terenos";"11.9700";"IRU";"AT";"Aguardando analise"
" MS-5008008-2F9E0F070C0A405A9C5E2C9A595F75CA";"7.0000";"MS";"Terenos";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5008008-EF414BE33CEA468AAF3115B5FC67DF55";"26.1224";"MS";"Terenos";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5008008-804807D98ECC443CBC12A656DEABDD3B";"9.9575";"MS";"Terenos";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-4759CEA162F24D0DB3DBA09443D27A89";"6.3323";"MS";"Terenos";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5008008-67320B181C384ED3AFC0C083E3F520B5";"2648.9830";"MS";"Terenos";"88.1800";"IRU";"AT";"Aguardando analise"
" MS-5002704-8BA0A88FF8BD4A6D8620CB507EC2DA14";"293.9445";"MS";"Terenos";"19.5500";"IRU";"AT";"Aguardando analise"
" MS-5008008-26C209C7AF6F4DB69CED301F11F421ED";"21.5314";"MS";"Terenos";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5008008-D339D045617544B9A0154063003043B3";"2.1132";"MS";"Terenos";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5008008-BD154171278D4A1DA56CD9C2466A71EF";"109.8129";"MS";"Terenos";"3.6600";"IRU";"AT";"Aguardando analise"
" MS-5008008-1F6C2201B83C456FBBE3B1A703D6C65E";"611.4756";"MS";"Terenos";"20.3700";"IRU";"AT";"Aguardando analise"
" MS-5008008-5941EE663D0949A1A9B6D39B788944BF";"27.5802";"MS";"Terenos";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5008008-B30997F74EAB4D4D889083B04E5F0AE6";"50.0576";"MS";"Terenos";"1.6700";"IRU";"AT";"Aguardando analise"
" MS-5008008-D9960FD5936146CA8BE0F42A8179DB19";"298.4546";"MS";"Terenos";"9.9100";"IRU";"AT";"Aguardando analise"
" MS-5008008-63C3856002AB4D12A24CC3B776AECAB1";"260.0468";"MS";"Terenos";"8.6800";"IRU";"AT";"Aguardando analise"
" MS-5008008-067C9F052EB2401EA2CCC155CED450A9";"41.6509";"MS";"Terenos";"1.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-EA4C159D3EE44D12A983924F12A42CAE";"2.1089";"MS";"Terenos";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5008008-E49AF495E1BE4DCFBA20382891AB508D";"199.9615";"MS";"Terenos";"6.6600";"IRU";"AT";"Aguardando analise"
" MS-5008008-5AA635E7381A41EC9E2CAC32A4173C0E";"87.6995";"MS";"Terenos";"2.9200";"IRU";"AT";"Aguardando analise"
" MS-5008008-134AEB5D6D394FC8A3F3F06984CF34A9";"51.2653";"MS";"Terenos";"1.7100";"IRU";"AT";"Aguardando analise"
" MS-5008008-83CA459A049149188B2D161B89CE15EA";"312.1630";"MS";"Terenos";"10.4100";"IRU";"AT";"Aguardando analise"
" MS-5008008-3FDC0F63EFA84B89A28FF20D63B6BDD2";"3.3172";"MS";"Terenos";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5008008-60E87DC91BEC4B95A2A0A0D3F4835473";"10.8823";"MS";"Terenos";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5008008-6DE04F635DEF4AEFA18254854F8BF8A6";"2.0128";"MS";"Terenos";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5008008-6F030F022F1E4365A6027B59AD727017";"45.8154";"MS";"Terenos";"1.5300";"IRU";"AT";"Aguardando analise"
" MS-5008008-7BD651966C60441586641AF14F89538D";"448.8131";"MS";"Terenos";"14.7400";"IRU";"AT";"Aguardando analise"
" MS-5008008-B6A19E865EFC472BBBCF8A637725B449";"30.2178";"MS";"Terenos";"1.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-6994C5326FFB4F599EE728DB4195CDE0";"283.0136";"MS";"Terenos";"9.4400";"IRU";"AT";"Aguardando analise"
" MS-5008008-610C9324E7254133A7A3F91A4F74EADB";"88.4669";"MS";"Terenos";"2.9700";"IRU";"AT";"Aguardando analise"
" MS-5008008-B12F6F410B604453AE2CB4CF8D28CA4F";"584.1706";"MS";"Terenos";"19.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-8773A467299443D7B604B358E817E8A2";"347.0170";"MS";"Terenos";"11.5400";"IRU";"AT";"Aguardando analise"
" MS-5008008-A79034D3575E440A9C2C3DD58DB67E6A";"856.0428";"MS";"Terenos";"28.4700";"IRU";"AT";"Aguardando analise"
" MS-5008008-963F87E7AACC4C0FA8626C7C8EBFD21B";"157.0405";"MS";"Terenos";"5.2300";"IRU";"AT";"Aguardando analise"
" MS-5008008-0AC8497584C9411FBB458C75FFFFF516";"240.0610";"MS";"Terenos";"7.9900";"IRU";"AT";"Aguardando analise"
" MS-5008008-9BC7ADAEC6F8423DAF5E0691BCBE48C2";"364.3923";"MS";"Terenos";"12.1300";"IRU";"AT";"Aguardando analise"
" MS-5008008-DD78AAEB4A454356BEDCF9296C215D70";"334.4166";"MS";"Terenos";"11.1400";"IRU";"AT";"Aguardando analise"
" MS-5008008-42796F75C4F4490F9AA9C9E41B347DD8";"54.7428";"MS";"Terenos";"1.8200";"IRU";"AT";"Aguardando analise"
" MS-5008008-F57F6C051946447F8B8D96497468C1E5";"2741.6037";"MS";"Terenos";"90.0700";"IRU";"AT";"Aguardando analise"
" MS-5008008-A871BE749C224FE489240DC514BFE3D4";"57.6142";"MS";"Terenos";"1.9100";"IRU";"AT";"Aguardando analise"
" MS-5008008-0E5D1C2D6CCE4D4E8FC5EBF3CDDA749D";"7.6959";"MS";"Terenos";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5008008-E70B3DD200054724B1872FB48D3F8B29";"219.7496";"MS";"Terenos";"7.3200";"IRU";"AT";"Aguardando analise"
" MS-5008008-5EA52D90DAA3407FB22A86FA4E5CAC45";"6.1500";"MS";"Terenos";"0.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-A0FBA8A524384CA890CA3960592779C6";"373.3034";"MS";"Terenos";"12.4400";"IRU";"AT";"Aguardando analise"
" MS-5008008-AF040534975B4DFA8F27DD90C062D12D";"18.1442";"MS";"Terenos";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5008008-991E281322D5486588E971CD068DA924";"13.1272";"MS";"Terenos";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5008008-29230D8C50914D79837E866AD7705E96";"10.0000";"MS";"Terenos";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-5795DE6DFDAF4168B2567F2FEC85F3D8";"138.7482";"MS";"Terenos";"4.6200";"IRU";"AT";"Aguardando analise"
" MS-5008008-CFE7281AB84D4F7C9EC0BF97821C1BF8";"33.8760";"MS";"Terenos";"1.1300";"IRU";"AT";"Aguardando analise"
" MS-5008008-BF3E4833208D455ABC42E0DF028C5F45";"15.0000";"MS";"Terenos";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5008008-6357DE44185A4F17B337CA2DABE1618C";"4.5237";"MS";"Terenos";"0.1500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5008008-C5065B83461A486C87F40E57BA84ECF9";"355.7190";"MS";"Terenos";"11.8500";"IRU";"AT";"Aguardando analise"
" MS-5008008-A63E8058B8D44F15850528C2FF978970";"131.1184";"MS";"Terenos";"4.3200";"IRU";"AT";"Aguardando analise"
" MS-5008008-12D3EB1725CD449CB280106DAA5679C8";"66.0577";"MS";"Terenos";"2.2000";"IRU";"AT";"Aguardando analise"
" MS-5008008-68C51243F4D94AB88B05320F72D864F3";"15.1592";"MS";"Terenos";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5008008-7B05D0487B234307A309812585AC1D82";"10.0222";"MS";"Terenos";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-4AC4B7295E82444E933D9A00A9216A36";"52.1720";"MS";"Terenos";"1.7400";"IRU";"AT";"Aguardando analise"
" MS-5008008-EBCABD0FF79642A9ACBC466AB6CD19E6";"236.5821";"MS";"Terenos";"7.8900";"IRU";"AT";"Aguardando analise"
" MS-5008008-D466ABA7018C40F6B8274505DAE18C29";"52.9202";"MS";"Terenos";"1.7600";"IRU";"AT";"Aguardando analise"
" MS-5008008-9CAD48180DDB42288B7019BD75269436";"0.1347";"MS";"Terenos";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5008008-6E16BB083A554557BE8176D0B772A979";"609.7575";"MS";"Terenos";"20.3300";"IRU";"AT";"Aguardando analise"
" MS-5008008-7DB4A33666794FD9A5C440921A3E705F";"45.5103";"MS";"Terenos";"1.5200";"IRU";"AT";"Aguardando analise"
" MS-5008008-49E1F17B29754F98AB8B2728D92D9E37";"18.5191";"MS";"Terenos";"0.6200";"IRU";"AT";"Aguardando analise"
" MS-5008008-BB2FDCAB44C3427BB8C8009F3F80C96F";"21.0182";"MS";"Terenos";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5008008-0958126950254A43845D5A82A944EFEA";"5.0904";"MS";"Terenos";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5008008-EA26509FB30C4FD68A5F4D2EEBFCEAC2";"21.0325";"MS";"Terenos";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5008008-663473A232204C20BC9D60BFFD095706";"17.0363";"MS";"Terenos";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5008008-DA1328D9EBC44EDE91898B0E8612C63A";"17.7021";"MS";"Terenos";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5002704-96D00D2695884AE793F75B59F421417E";"98.2722";"MS";"Terenos";"6.3800";"IRU";"AT";"Aguardando analise"
" MS-5008008-9618EB03B41843F0B4EB158D59527703";"55.8332";"MS";"Terenos";"1.8600";"IRU";"AT";"Aguardando analise"
" MS-5008008-5FFDD936B210477AAF332AC795FED50F";"150.7361";"MS";"Terenos";"7.0900";"IRU";"AT";"Aguardando analise"
" MS-5008008-E28E811D23944FA8934A6B1BC0C2F76E";"61.8500";"MS";"Terenos";"2.0500";"IRU";"AT";"Aguardando analise"
" MS-5008008-B99C2356E685413D8EB352D4169297F9";"26.9859";"MS";"Terenos";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5008008-2B7EBCD4DEF0458ABEE5005487090C6E";"26.0165";"MS";"Terenos";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5008008-EB8D5C15348D43D8856713B7415C72DF";"25.8752";"MS";"Terenos";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5008008-36F96139130944D08CFF1F8214C79F2A";"2443.4573";"MS";"Terenos";"81.4500";"IRU";"AT";"Aguardando analise"
" MS-5008008-9400E6DB441C4AD4AAF941A9BB7294C9";"714.1193";"MS";"Terenos";"23.8000";"IRU";"AT";"Aguardando analise"
" MS-5008008-34A4D77353FA435B9CD5044107627B5F";"194.5578";"MS";"Terenos";"6.4900";"IRU";"AT";"Aguardando analise"
